2103.916
2103.584
2110.646
2107.188
2107.272
2072.164
2070.414
2072.251
2467.367	122780.774	11172.571	2129527.170
2449.423	124345.128	11172.240	2019852.279
2442.740	124190.337	11187.239	2035162.323
2447.994	123392.441	11185.068	2021021.792
2459.743	124833.518	11272.475	1959747.366
2441.896	123269.621	11175.215	1959747.366
2447.346	122416.676	11189.669	2030426.878
2448.264	123651.588	11174.076	2093760.166
5300.121	-17784873.496	703434.872	29568.820
5298.275	-14369350.767	710787.839	29394.761
5308.183	-16787308.691	695378.089	29273.717
5300.888	-15966374.958	700247.543	29205.135
5308.215	-15687412.572	704163.316	29173.159
5316.512	-17355161.517	701113.946	29270.771
5304.076	-17962776.076	699815.144	29563.561
5313.268	-15895708.353	703726.069	29258.258
5309.502	-14427073.036	700824.907	29333.498
5303.511	-16945724.761	690716.185	29210.023
5302.332	-14844489.478	701403.224	29326.597
5300.912	-15619188.474	692545.211	29523.052
5305.587	-15687412.572	698808.286	29353.232
5329.675	-16109610.028	699095.664	29414.826
5308.798	-16479199.123	701692.741	29415.818
5324.876	-14906100.345	697518.003	29122.045
5332.883	-15687412.572	702998.529	29117.429
4563.764	-18518499.254	139684528.715	-17460144.820
4563.441	-14906100.345	108485181.124	-25309592.312
4558.890	-17026059.300	129078315.826	-18093704.881
4564.649	-16255438.297	84281824.339	-22104050.685
4528.335	-15756235.285	70333691.520	-20303957.426
4543.931	-15484505.156	145669264.498	-18876509.893
4542.385
4540.898
29853.893
29762.056
29905.673
30074.035
30093.263
29877.966
30116.161
30203.389
30275.325
30219.374
30086.504
29973.358
30052.237
29986.261
29944.239
30029.436
30131.533
30096.904
29963.044
30069.361
30051.978
30026.071
30132.576
30088.584
30174.605
30106.269
30145.355
30076.632
30139.094
30161.018
30041.351
29616.035
29371.035
29366.825
29353.955
29660.676
29700.892
29677.356
29488.407
29774.523
29765.617
29610.999
29554.214
29558.227
29618.805
29637.708
29723.704
29709.506
29654.615
29702.665
29755.191
29688.233
29708.999
29716.349
29684.691
29675.333
29675.080
29717.617
30051.200
30119.286
30004.860
30097.424
4534.927
4531.428
4528.511
4525.881
4537.177
4539.501
4537.089
4550.194
4550.640
4540.265
4527.540
4543.493
4541.561
4530.373
4530.449
4542.627
4551.467
4543.196
4541.757
4540.383
4536.161
4539.146
4538.928
4539.762
4533.085
4536.202
4541.046
4528.011
4532.731
4539.223
4524.458
4524.147
4527.075
4515.899
148236.460
138015.687
134306.247
117727.360
134925.385
143580.010
132351.569
131066.603
5210.804
5415.065
5278.282
5182.119
5258.051
5273.319
4607079.688
4751639.655
4738710.069
4681387.164
4631585.346
4905565.445
3936.287
3934.139
3933.317
3947.650
3944.936
3942.110
3943.739
3952.053
3954.113
3947.033
3949.347
3958.656
3946.594
3957.518
3973.456
3975.006
3945.857
3939.185
3936.536
3932.749
3925.546
3933.650
3943.645
3940.139
3945.034
3924.188
3919.225
3922.266
3921.996
3932.340
4745166.055
3720.205
3703.488
3717.434
3725.908
3722.949
3716.962
3720.913
3720.782
3720.853
3716.660
3714.207
3725.857
3722.862
3726.235
3715.887
3722.886
3714.873
3722.902
3714.809
3700.695
4982762.897
