343.000	1.200	2.300	6319.495
343.000	1.200	2.400	6258.460
343.000	1.200	2.500	6330.982
343.000	1.300	2.000	6358.431
343.000	1.300	2.100	6717.113
343.000	1.300	2.200	6367.149
343.000	1.300	2.300	6349.737
343.000	1.300	2.400	6800.725
343.000	1.300	2.500	7057.378
343.000	1.400	2.000	7004.157
343.000	1.400	2.100	6731.719
343.000	1.400	2.200	7077.095
343.000	1.400	2.300	7018.271
343.000	1.400	2.400	7059.166
343.000	1.400	2.500	6997.122
343.000	1.500	2.000	6951.733
343.000	1.500	2.100	6651.372
343.000	1.500	2.200	6804.047
343.000	1.500	2.300	6969.120
343.000	1.500	2.400	6962.155
343.000	1.500	2.500	6449.683
343.000	1.600	2.000	6934.432
343.000	1.600	2.100	6660.912
343.000	1.600	2.200	6927.536
343.000	1.600	2.300	6948.266
343.000	1.600	2.400	6835.762
343.000	1.600	2.500	6927.536
343.000	1.700	2.000	6939.613
343.000	1.700	2.100	6847.521
343.000	1.700	2.200	6891.555
343.000	1.700	2.300	6932.707
343.000	1.700	2.400	6712.259
343.000	1.700	2.500	6852.573
343.000	1.800	2.000	6850.888
343.000	1.800	2.100	6805.708
343.000	1.800	2.200	6558.995
343.000	1.800	2.300	6862.700
343.000	1.800	2.400	6884.744
343.000	1.800	2.500	6847.521
343.000	1.900	2.000	6844.157
343.000	1.900	2.100	6051.846
343.000	1.900	2.200	6799.066
343.000	1.900	2.300	6845.839
343.000	1.900	2.400	6824.043
343.000	1.900	2.500	6731.719
343.000	2.000	2.000	6691.304
343.000	2.000	2.100	6759.480
343.000	2.000	2.200	6726.843
343.000	2.000	2.300	6667.287
343.000	2.000	2.400	5986.830
343.000	2.000	2.500	6402.261
343.000	2.100	2.000	6272.548
343.000	2.100	2.100	6691.304
343.000	2.100	2.200	6723.597
343.000	2.100	2.300	6694.519
343.000	2.100	2.400	5952.299
343.000	2.100	2.500	6436.275
343.000	2.200	2.000	5928.238
343.000	2.200	2.100	5883.177
343.000	2.200	2.200	6469.150
343.000	2.200	2.300	6303.768
343.000	2.200	2.400	6458.653
343.000	2.200	2.500	6275.374
343.000	2.300	2.000	6028.278
343.000	2.300	2.100	6338.182
343.000	2.300	2.200	5957.390
343.000	2.300	2.300	6015.264
343.000	2.300	2.400	6134.453
343.000	2.300	2.500	6534.385
343.000	2.400	2.000	6633.952
343.000	2.400	2.100	6616.624
343.000	2.400	2.200	6464.647
343.000	2.400	2.300	6390.514
343.000	2.400	2.400	6659.320
343.000	2.400	2.500	6590.021
343.000	2.500	2.000	6629.217
343.000	2.500	2.100	6681.677
343.000	2.500	2.200	6664.098
343.000	2.500	2.300	6422.922
343.000	2.500	2.400	6652.960
343.000	2.500	2.500	6610.345
344.000	1.000	2.000	9979.240
344.000	1.000	2.100	9052.045
344.000	1.000	2.200	9670.978
344.000	1.000	2.300	12898.864
344.000	1.000	2.400	12768.822
344.000	1.000	2.500	13524.972
344.000	1.100	2.000	13711.324
344.000	1.100	2.100	14317.219
344.000	1.100	2.200	15803.210
344.000	1.100	2.300	11176.027
344.000	1.100	2.400	12958.854
344.000	1.100	2.500	19914.487
344.000	1.200	2.000	10745.048
344.000	1.200	2.100	9859.185
344.000	1.200	2.200	10529.836
344.000	1.200	2.300	11851.009
344.000	1.200	2.400	16417.770
344.000	1.200	2.500	18586.118
344.000	1.300	2.000	10977.884
344.000	1.300	2.100	10900.580
344.000	1.300	2.200	11921.999
344.000	1.300	2.300	18281.261
344.000	1.300	2.400	25053.511
344.000	1.300	2.500	107512.161
344.000	1.400	2.000	9409.704
344.000	1.400	2.100	9610.935
344.000	1.400	2.200	10675.065
344.000	1.400	2.300	10553.765
344.000	1.400	2.400	25582.567
344.000	1.400	2.500	21664.132
344.000	1.500	2.000	9841.773
344.000	1.500	2.100	10330.730
344.000	1.500	2.200	25653.226
344.000	1.500	2.300	10679.157
344.000	1.500	2.400	13420.741
344.000	1.500	2.500	19082.540
344.000	1.600	2.000	9256.531
344.000	1.600	2.100	10153.793
344.000	1.600	2.200	12733.809
344.000	1.600	2.300	112731.873
344.000	1.600	2.400	28543.973
344.000	1.600	2.500	70511.055
344.000	1.700	2.000	8783.808
344.000	1.700	2.100	10213.342
344.000	1.700	2.200	11162.596
344.000	1.700	2.300	18475.205
344.000	1.700	2.400	134498.142
344.000	1.700	2.500	24786.076
344.000	1.800	2.000	9769.310
344.000	1.800	2.100	9381.191
344.000	1.800	2.200	9961.402
344.000	1.800	2.300	224403.303
344.000	1.800	2.400	71232.086
344.000	1.800	2.500	137824.538
344.000	1.900	2.000	9425.619
344.000	1.900	2.100	9327.803
344.000	1.900	2.200	12601.355
344.000	1.900	2.300	34097.901
344.000	1.900	2.400	72909.591
344.000	1.900	2.500	107512.161
344.000	2.000	2.000	9922.381
344.000	2.000	2.100	10262.243
344.000	2.000	2.200	78231.936
344.000	2.000	2.300	107928.604
344.000	2.000	2.400	158165.562
344.000	2.000	2.500	103517.921
344.000	2.100	2.000	11216.517
344.000	2.100	2.100	12751.291
344.000	2.100	2.200	14518.642
344.000	2.100	2.300	51968.250
344.000	2.100	2.400	40548.619
344.000	2.100	2.500	163742.364
344.000	2.200	2.000	10841.203
344.000	2.200	2.100	11284.657
344.000	2.200	2.200	135809.245
344.000	2.200	2.300	34056.225
344.000	2.200	2.400	22724.222
344.000	2.200	2.500	100168.646
344.000	2.300	2.000	9228.938
344.000	2.300	2.100	7711.713
344.000	2.300	2.200	8013.336
344.000	2.300	2.300	9183.313
344.000	2.300	2.400	100894.064
344.000	2.300	2.500	64623.795
344.000	2.400	2.000	9493.056
344.000	2.400	2.100	10662.810
344.000	2.400	2.200	31161.609
344.000	2.400	2.300	69111.915
344.000	2.400	2.400	33890.535
344.000	2.400	2.500	6557.452
344.000	2.500	2.000	6949.999
344.000	2.500	2.100	7004.157
344.000	2.500	2.200	6969.120
344.000	2.500	2.300	6566.724
344.000	2.500	2.400	6986.595
344.000	2.500	2.500	7216.395
345.000	1.000	2.000	13972.601
345.000	1.000	2.100	14164.379
345.000	1.000	2.200	16030.507
345.000	1.000	2.300	14914.994
345.000	1.000	2.400	80260.025
345.000	1.000	2.500	25465.663
345.000	1.100	2.000	11176.027
345.000	1.100	2.100	11800.818
345.000	1.100	2.200	15224.675
345.000	1.100	2.300	19095.617
345.000	1.100	2.400	23431.267
345.000	1.100	2.500	47454.413
345.000	1.200	2.000	11030.032
345.000	1.200	2.100	12505.212
345.000	1.200	2.200	15740.717
345.000	1.200	2.300	39235.383
345.000	1.200	2.400	58639.708
345.000	1.200	2.500	130102.122
345.000	1.300	2.000	11239.139
345.000	1.300	2.100	11599.403
345.000	1.300	2.200	13758.717
345.000	1.300	2.300	81671.529
345.000	1.300	2.400	141319.641
345.000	1.300	2.500	63446.591
345.000	1.400	2.000	11556.106
345.000	1.400	2.100	11390.760
345.000	1.400	2.200	12792.270
345.000	1.400	2.300	54939.809
345.000	1.400	2.400	150478.003
345.000	1.400	2.500	150478.003
345.000	1.500	2.000	11643.025
345.000	1.500	2.100	11647.892
345.000	1.500	2.200	20713.928
345.000	1.500	2.300	77363.098
345.000	1.500	2.400	75682.059
345.000	1.500	2.500	147296.112
345.000	1.600	2.000	11751.050
345.000	1.600	2.100	12225.388
345.000	1.600	2.200	37093.850
345.000	1.600	2.300	17745.689
345.000	1.600	2.400	68770.763
345.000	1.600	2.500	144245.998
345.000	1.700	2.000	10934.802
345.000	1.700	2.100	11479.928
345.000	1.700	2.200	22252.376
345.000	1.700	2.300	49214.567
345.000	1.700	2.400	72530.019
345.000	1.700	2.500	72909.591
345.000	1.800	2.000	11257.302
345.000	1.800	2.100	11686.976
345.000	1.800	2.200	32355.723
345.000	1.800	2.300	39070.336
345.000	1.800	2.400	60158.976
345.000	1.800	2.500	295893.592
345.000	1.900	2.000	11580.120
345.000	1.900	2.100	13779.129
345.000	1.900	2.200	113189.820
345.000	1.900	2.300	23333.160
345.000	1.900	2.400	47861.980
345.000	1.900	2.500	114586.260
345.000	2.000	2.000	12198.627
345.000	2.000	2.100	12322.708
345.000	2.000	2.200	27528.744
345.000	2.000	2.300	21267.283
345.000	2.000	2.400	87028.411
345.000	2.000	2.500	43593.724
345.000	2.100	2.000	12693.203
345.000	2.100	2.100	12339.079
345.000	2.100	2.200	18673.309
345.000	2.100	2.300	23216.511
345.000	2.100	2.400	711389.378
345.000	2.100	2.500	555407.878
345.000	2.200	2.000	11465.756
345.000	2.200	2.100	11073.869
345.000	2.200	2.200	13799.601
345.000	2.200	2.300	26736.297
345.000	2.200	2.400	119500.581
345.000	2.200	2.500	178421.381
345.000	2.300	2.000	11432.824
345.000	2.300	2.100	11978.375
345.000	2.300	2.200	14725.814
345.000	2.300	2.300	26865.188
345.000	2.300	2.400	41147.416
345.000	2.300	2.500	250645.049
345.000	2.400	2.000	12009.352
345.000	2.400	2.100	11618.750
345.000	2.400	2.200	20159.426
345.000	2.400	2.300	17756.998
345.000	2.400	2.400	35263.024
345.000	2.400	2.500	53259.589
345.000	2.500	2.000	12698.988
345.000	2.500	2.100	11432.824
345.000	2.500	2.200	36510.589
345.000	2.500	2.300	36702.961
345.000	2.500	2.400	136474.429
345.000	2.500	2.500	414836.013
346.000	1.000	2.000	14995.261
346.000	1.000	2.100	13343.617
346.000	1.000	2.200	11871.206
346.000	1.000	2.300	10828.564
346.000	1.000	2.400	10549.770
346.000	1.000	2.500	9708.043
346.000	1.100	2.000	9887.173
346.000	1.100	2.100	10113.254
346.000	1.100	2.200	9915.320
346.000	1.100	2.300	9979.240
346.000	1.100	2.400	9810.586
346.000	1.100	2.500	10757.493
346.000	1.200	2.000	10626.212
346.000	1.200	2.100	10782.470
346.000	1.200	2.200	10815.954
346.000	1.200	2.300	11003.896
346.000	1.200	2.400	11696.788
346.000	1.200	2.500	12664.357
346.000	1.300	2.000	13148.421
346.000	1.300	2.100	13198.246
346.000	1.300	2.200	14443.384
346.000	1.300	2.300	21988.966
346.000	1.300	2.400	15669.899
346.000	1.300	2.500	18811.987
346.000	1.400	2.000	10217.087
346.000	1.400	2.100	9687.791
346.000	1.400	2.200	10577.804
346.000	1.400	2.300	11790.831
346.000	1.400	2.400	18245.349
346.000	1.400	2.500	14633.012
346.000	1.500	2.000	12635.642
346.000	1.500	2.100	13343.617
346.000	1.500	2.200	12934.791
346.000	1.500	2.300	15920.594
346.000	1.500	2.400	15521.508
346.000	1.500	2.500	17813.760
346.000	1.600	2.000	14135.636
346.000	1.600	2.100	14609.994
346.000	1.600	2.200	13142.220
346.000	1.600	2.300	14609.994
346.000	1.600	2.400	20683.177
346.000	1.600	2.500	13311.743
346.000	1.700	2.000	13420.741
346.000	1.700	2.100	15435.524
346.000	1.700	2.200	13630.834
346.000	1.700	2.300	13337.230
346.000	1.700	2.400	16723.232
346.000	1.700	2.500	19134.958
346.000	1.800	2.000	10630.266
346.000	1.800	2.100	11541.746
346.000	1.800	2.200	10597.921
346.000	1.800	2.300	11503.626
346.000	1.800	2.400	21154.259
346.000	1.800	2.500	47373.732
346.000	1.900	2.000	9957.842
346.000	1.900	2.100	10015.108
346.000	1.900	2.200	10724.370
346.000	1.900	2.300	15249.673
346.000	1.900	2.400	16854.738
346.000	1.900	2.500	19414.949
346.000	2.000	2.000	10446.929
346.000	2.000	2.100	10853.872
346.000	2.000	2.200	11302.967
346.000	2.000	2.300	17272.667
346.000	2.000	2.400	27393.423
346.000	2.000	2.500	23333.160
346.000	2.100	2.000	10757.493
346.000	2.100	2.100	11780.860
346.000	2.100	2.200	12976.960
346.000	2.100	2.300	17734.395
346.000	2.100	2.400	16693.175
346.000	2.100	2.500	44357.104
346.000	2.200	2.000	10982.211
346.000	2.200	2.100	11030.032
346.000	2.200	2.200	17802.379
346.000	2.200	2.300	16495.525
346.000	2.200	2.400	51871.506
346.000	2.200	2.500	43188.306
346.000	2.300	2.000	11275.524
346.000	2.300	2.100	11270.963
346.000	2.300	2.200	18623.386
346.000	2.300	2.300	11851.009
346.000	2.300	2.400	24963.727
346.000	2.300	2.500	44357.104
346.000	2.400	2.000	10431.285
346.000	2.400	2.100	10695.554
346.000	2.400	2.200	11479.928
346.000	2.400	2.300	14907.014
346.000	2.400	2.400	24267.976
346.000	2.400	2.500	18939.858
346.000	2.500	2.000	10828.564
346.000	2.500	2.100	11003.896
346.000	2.500	2.200	13123.650
346.000	2.500	2.300	16957.313
346.000	2.500	2.400	14710.265
346.000	2.500	2.500	16763.476
347.000	1.000	2.000	10699.661
347.000	1.000	2.100	10782.470
347.000	1.000	2.200	12187.955
347.000	1.000	2.300	39070.336
347.000	1.000	2.400	15731.830
347.000	1.000	2.500	96026.137
347.000	1.100	2.000	9198.471
347.000	1.100	2.100	10277.384
347.000	1.100	2.200	13826.993
347.000	1.100	2.300	16834.372
347.000	1.100	2.400	20485.494
347.000	1.100	2.500	44713.004
347.000	1.200	2.000	8544.090
347.000	1.200	2.100	8701.515
347.000	1.200	2.200	21010.697
347.000	1.200	2.300	14398.602
347.000	1.200	2.400	55820.311
347.000	1.200	2.500	16793.787
347.000	1.300	2.000	9321.562
347.000	1.300	2.100	9644.200
347.000	1.300	2.200	12733.809
347.000	1.300	2.300	15232.999
347.000	1.300	2.400	51775.120
347.000	1.300	2.500	20291.555
347.000	1.400	2.000	9278.107
347.000	1.400	2.100	10749.193
347.000	1.400	2.200	13571.083
347.000	1.400	2.300	36272.942
347.000	1.400	2.400	24481.196
347.000	1.400	2.500	57788.391
347.000	1.500	2.000	9711.426
347.000	1.500	2.100	11100.338
347.000	1.500	2.200	18888.502
347.000	1.500	2.300	12798.146
347.000	1.500	2.400	21885.339
347.000	1.500	2.500	35442.441
347.000	1.600	2.000	9637.528
347.000	1.600	2.100	10712.001
347.000	1.600	2.200	30816.965
347.000	1.600	2.300	19886.062
347.000	1.600	2.400	41952.809
347.000	1.600	2.500	102002.108
347.000	1.700	2.000	9708.043
347.000	1.700	2.100	10029.528
347.000	1.700	2.200	22485.824
347.000	1.700	2.300	21122.187
347.000	1.700	2.400	87028.411
347.000	1.700	2.500	275420.175
347.000	1.800	2.000	9890.682
347.000	1.800	2.100	9820.960
347.000	1.800	2.200	25465.663
347.000	1.800	2.300	75888.183
347.000	1.800	2.400	175058.494
347.000	1.800	2.500	414836.013
347.000	1.900	2.000	9670.978
347.000	1.900	2.100	11289.229
347.000	1.900	2.200	57078.122
347.000	1.900	2.300	60551.174
347.000	1.900	2.400	186794.152
347.000	1.900	2.500	257596.596
347.000	2.000	2.000	9735.178
347.000	2.000	2.100	9989.973
347.000	2.000	2.200	28661.418
347.000	2.000	2.300	114586.260
347.000	2.000	2.400	267488.177
347.000	2.000	2.500	125984.371
347.000	2.100	2.000	9554.907
347.000	2.100	2.100	10319.252
347.000	2.100	2.200	70155.986
347.000	2.100	2.300	83133.570
347.000	2.100	2.400	90711.637
347.000	2.100	2.500	361078.510
347.000	2.200	2.000	9701.283
347.000	2.200	2.100	10224.586
347.000	2.200	2.200	109197.516
347.000	2.200	2.300	76095.433
347.000	2.200	2.400	185550.251
347.000	2.200	2.500	730027.740
347.000	2.300	2.000	9897.709
347.000	2.300	2.100	10277.384
347.000	2.300	2.200	33849.364
347.000	2.300	2.300	175058.494
347.000	2.300	2.400	64623.795
347.000	2.300	2.500	204627.443
347.000	2.400	2.000	10087.625
347.000	2.400	2.100	18914.145
347.000	2.400	2.200	29449.013
347.000	2.400	2.300	228076.986
347.000	2.400	2.400	110936.551
347.000	2.400	2.500	116017.586
347.000	2.500	2.000	10062.125
347.000	2.500	2.100	14413.498
347.000	2.500	2.200	86220.517
347.000	2.500	2.300	191941.130
347.000	2.500	2.400	156390.097
347.000	2.500	2.500	323364.906
348.000	1.000	2.000	14135.636
348.000	1.000	2.100	11968.086
348.000	1.000	2.200	13644.183
348.000	1.000	2.300	11025.667
348.000	1.000	2.400	11691.880
348.000	1.000	2.500	16437.140
348.000	1.100	2.000	13167.061
348.000	1.100	2.100	16437.140
348.000	1.100	2.200	16095.326
348.000	1.100	2.300	20410.465
348.000	1.100	2.400	12124.315
348.000	1.100	2.500	19914.487
348.000	1.200	2.000	12019.713
348.000	1.200	2.100	12762.973
348.000	1.200	2.200	15191.473
348.000	1.200	2.300	13826.993
348.000	1.200	2.400	39290.708
348.000	1.200	2.500	18635.841
348.000	1.300	2.000	11840.937
348.000	1.300	2.100	11144.737
348.000	1.300	2.200	12786.400
348.000	1.300	2.300	12306.381
348.000	1.300	2.400	85690.204
348.000	1.300	2.500	90124.826
348.000	1.400	2.000	11721.390
348.000	1.400	2.100	11312.145
348.000	1.400	2.200	23913.902
348.000	1.400	2.300	33164.454
348.000	1.400	2.400	87851.587
348.000	1.400	2.500	58271.806
348.000	1.500	2.000	12009.352
348.000	1.500	2.100	11339.767
348.000	1.500	2.200	12851.271
348.000	1.500	2.300	65690.275
348.000	1.500	2.400	44216.325
348.000	1.500	2.500	114116.967
348.000	1.600	2.000	12804.027
348.000	1.600	2.100	11618.750
348.000	1.600	2.200	19482.825
348.000	1.600	2.300	14028.881
348.000	1.600	2.400	165689.730
348.000	1.600	2.500	43662.034
348.000	1.700	2.000	11376.808
348.000	1.700	2.100	10836.987
348.000	1.700	2.200	11330.545
348.000	1.700	2.300	14811.922
348.000	1.700	2.400	33443.091
348.000	1.700	2.500	49301.647
348.000	1.800	2.000	11565.700
348.000	1.800	2.100	11335.154
348.000	1.800	2.200	11871.206
348.000	1.800	2.300	21251.063
348.000	1.800	2.400	85427.486
348.000	1.800	2.500	19414.949
348.000	1.900	2.000	11731.260
348.000	1.900	2.100	12618.475
348.000	1.900	2.200	35578.207
348.000	1.900	2.300	36085.040
348.000	1.900	2.400	18401.996
348.000	1.900	2.500	75888.183
348.000	2.000	2.000	11716.461
348.000	2.000	2.100	13446.648
348.000	2.000	2.200	21919.773
348.000	2.000	2.300	14244.029
348.000	2.000	2.400	69630.037
348.000	2.000	2.500	37952.775
348.000	2.100	2.000	11270.963
348.000	2.100	2.100	12225.388
348.000	2.100	2.200	16916.133
348.000	2.100	2.300	29049.878
348.000	2.100	2.400	73876.131
348.000	2.100	2.500	30413.323
348.000	2.200	2.000	10956.301
348.000	2.200	2.100	12786.400
348.000	2.200	2.200	35669.297
348.000	2.200	2.300	55266.722
348.000	2.200	2.400	50553.938
348.000	2.200	2.500	24808.144
348.000	2.300	2.000	10581.822
348.000	2.300	2.100	14420.958
348.000	2.300	2.200	32735.856
348.000	2.300	2.300	14324.580
348.000	2.300	2.400	20637.220
348.000	2.300	2.500	56614.231
348.000	2.400	2.000	11461.040
348.000	2.400	2.100	11060.681
348.000	2.400	2.200	10506.014
348.000	2.400	2.300	34307.820
348.000	2.400	2.400	45074.661
348.000	2.400	2.500	86220.517
348.000	2.500	2.000	11983.527
348.000	2.500	2.100	11021.306
348.000	2.500	2.200	11503.626
348.000	2.500	2.300	16885.380
348.000	2.500	2.400	109197.516
348.000	2.500	2.500	89545.558
349.000	1.000	2.000	11795.822
349.000	1.000	2.100	11556.106
349.000	1.000	2.200	18079.608
349.000	1.000	2.300	10521.883
349.000	1.000	2.400	14391.165
349.000	1.000	2.500	21283.528
349.000	1.100	2.000	10683.251
349.000	1.100	2.100	10545.777
349.000	1.100	2.200	12082.257
349.000	1.100	2.300	52162.827
349.000	1.100	2.400	35173.995
349.000	1.100	2.500	19843.575
349.000	1.200	2.000	11078.271
349.000	1.200	2.100	10585.842
349.000	1.200	2.200	15109.097
349.000	1.200	2.300	35760.854
349.000	1.200	2.400	23955.021
349.000	1.200	2.500	59516.483
349.000	1.300	2.000	10956.301
349.000	1.300	2.100	11851.009
349.000	1.300	2.200	11330.545
349.000	1.300	2.300	79120.512
349.000	1.300	2.400	51871.506
349.000	1.300	2.500	44076.437
349.000	1.400	2.000	11056.292
349.000	1.400	2.100	11623.597
349.000	1.400	2.200	13868.285
349.000	1.400	2.300	30117.463
349.000	1.400	2.400	26158.985
349.000	1.400	2.500	52955.924
349.000	1.500	2.000	10217.087
349.000	1.500	2.100	10091.278
349.000	1.500	2.200	12119.042
349.000	1.500	2.300	15125.501
349.000	1.500	2.400	31196.498
349.000	1.500	2.500	58393.926
349.000	1.600	2.000	11221.034
349.000	1.600	2.100	11234.607
349.000	1.600	2.200	11465.756
349.000	1.600	2.300	17412.993
349.000	1.600	2.400	21170.332
349.000	1.600	2.500	30117.463
349.000	1.700	2.000	11746.096
349.000	1.700	2.100	12664.357
349.000	1.700	2.200	12129.593
349.000	1.700	2.300	18875.706
349.000	1.700	2.400	55157.320
349.000	1.700	2.500	79120.512
349.000	1.800	2.000	10832.774
349.000	1.800	2.100	11386.106
349.000	1.800	2.200	13123.650
349.000	1.800	2.300	22234.619
349.000	1.800	2.400	25008.539
349.000	1.800	2.500	24204.732
349.000	1.900	2.000	13597.574
349.000	1.900	2.100	11212.004
349.000	1.900	2.200	15109.097
349.000	1.900	2.300	22613.567
349.000	1.900	2.400	24524.290
349.000	1.900	2.500	132578.277
349.000	2.000	2.000	11122.493
349.000	2.000	2.100	12681.649
349.000	2.000	2.200	13610.858
349.000	2.000	2.300	17434.784
349.000	2.000	2.400	35173.995
349.000	2.000	2.500	99099.869
349.000	2.100	2.000	11073.869
349.000	2.100	2.100	11983.527
349.000	2.100	2.200	26583.251
349.000	2.100	2.300	14251.314
349.000	2.100	2.400	35263.024
349.000	2.100	2.500	56499.434
349.000	2.200	2.000	11078.271
349.000	2.200	2.100	11736.201
349.000	2.200	2.200	12284.678
349.000	2.200	2.300	36558.493
349.000	2.200	2.400	32620.882
349.000	2.200	2.500	118990.261
349.000	2.300	2.000	11176.027
349.000	2.300	2.100	10235.854
349.000	2.300	2.200	13173.286
349.000	2.300	2.300	43799.300
349.000	2.300	2.400	159981.803
349.000	2.300	2.500	47861.980
349.000	2.400	2.000	10605.989
349.000	2.400	2.100	10960.611
349.000	2.400	2.200	11551.316
349.000	2.400	2.300	37849.666
349.000	2.400	2.400	214059.596
349.000	2.400	2.500	89545.558
349.000	2.500	2.000	10712.001
349.000	2.500	2.100	11038.771
349.000	2.500	2.200	25008.539
349.000	2.500	2.300	77578.494
349.000	2.500	2.400	212427.647
349.000	2.500	2.500	50280.263
350.000	1.000	2.000	37442.773
350.000	1.000	2.100	9950.729
350.000	1.000	2.200	8674.426
350.000	1.000	2.300	8352.012
350.000	1.000	2.400	7819.927
350.000	1.000	2.500	7575.433
350.000	1.100	2.000	7577.493
350.000	1.100	2.100	7504.027
350.000	1.100	2.200	7473.835
350.000	1.100	2.300	7477.847
350.000	1.100	2.400	7410.231
350.000	1.100	2.500	7374.927
350.000	1.200	2.000	6986.595
350.000	1.200	2.100	7332.232
350.000	1.200	2.200	7293.845
350.000	1.200	2.300	7098.732
350.000	1.200	2.400	7351.578
350.000	1.200	2.500	7227.626
350.000	1.300	2.000	7235.133
350.000	1.300	2.100	7135.087
350.000	1.300	2.200	7237.012
350.000	1.300	2.300	6962.155
350.000	1.300	2.400	7205.199
350.000	1.300	2.500	6815.697
350.000	1.400	2.000	7173.663
350.000	1.400	2.100	7210.793
350.000	1.400	2.200	7109.599
350.000	1.400	2.300	6343.954
350.000	1.400	2.400	7086.094
350.000	1.400	2.500	6949.999
350.000	1.500	2.000	6993.609
350.000	1.500	2.100	6983.093
350.000	1.500	2.200	7037.770
350.000	1.500	2.300	7014.737
350.000	1.500	2.400	6997.122
350.000	1.500	2.500	6930.982
350.000	1.600	2.000	6913.785
350.000	1.600	2.100	6930.982
350.000	1.600	2.200	6918.935
350.000	1.600	2.300	6898.380
350.000	1.600	2.400	6886.445
350.000	1.600	2.500	6577.575
350.000	1.700	2.000	6222.123
350.000	1.700	2.100	6558.995
350.000	1.700	2.200	6667.287
350.000	1.700	2.300	6194.458
350.000	1.700	2.400	6296.645
350.000	1.700	2.500	6238.841
350.000	1.800	2.000	6645.027
350.000	1.800	2.100	6696.128
350.000	1.800	2.200	6240.239
350.000	1.800	2.300	6230.471
350.000	1.800	2.400	6872.856
350.000	1.800	2.500	6767.689
350.000	1.900	2.000	6822.372
350.000	1.900	2.100	6857.633
350.000	1.900	2.200	6840.797
350.000	1.900	2.300	6825.715
350.000	1.900	2.400	6877.946
350.000	1.900	2.500	6619.768
350.000	2.000	2.000	6920.654
350.000	2.000	2.100	6855.945
350.000	2.000	2.200	6894.965
350.000	2.000	2.300	6835.762
350.000	2.000	2.400	6886.445
350.000	2.000	2.500	6889.851
350.000	2.100	2.000	6681.677
350.000	2.100	2.100	6896.672
350.000	2.100	2.200	6569.821
350.000	2.100	2.300	6881.343
350.000	2.100	2.400	6857.633
350.000	2.100	2.500	6802.386
350.000	2.200	2.000	6855.945
350.000	2.200	2.100	6815.697
350.000	2.200	2.200	6824.043
350.000	2.200	2.300	6820.702
350.000	2.200	2.400	6593.139
350.000	2.200	2.500	6535.917
350.000	2.300	2.000	6814.030
350.000	2.300	2.100	6775.918
350.000	2.300	2.200	6565.177
350.000	2.300	2.300	6812.364
350.000	2.300	2.400	6800.725
350.000	2.300	2.500	6659.320
350.000	2.400	2.000	6748.021
350.000	2.400	2.100	6797.407
350.000	2.400	2.200	6774.271
350.000	2.400	2.300	6812.364
350.000	2.400	2.400	6794.092
350.000	2.400	2.500	6772.624
350.000	2.500	2.000	6569.821
350.000	2.500	2.100	6754.565
350.000	2.500	2.200	6440.738
350.000	2.500	2.300	6780.865
350.000	2.500	2.400	6795.749
350.000	2.500	2.500	6756.202
351.000	1.000	2.000	11043.146
351.000	1.000	2.100	10549.770
351.000	1.000	2.200	13551.283
351.000	1.000	2.300	237809.889
351.000	1.000	2.400	10194.658
351.000	1.000	2.500	27528.744
351.000	1.100	2.000	8715.123
351.000	1.100	2.100	7686.186
351.000	1.100	2.200	8636.783
351.000	1.100	2.300	8781.040
351.000	1.100	2.400	14819.800
351.000	1.100	2.500	24786.076
351.000	1.200	2.000	9841.773
351.000	1.200	2.100	9302.888
351.000	1.200	2.200	9309.105
351.000	1.200	2.300	402840.990
351.000	1.200	2.400	255236.962
351.000	1.200	2.500	39346.191
351.000	1.300	2.000	8890.306
351.000	1.300	2.100	8476.510
351.000	1.300	2.200	8853.583
351.000	1.300	2.300	9528.766
351.000	1.300	2.400	45001.862
351.000	1.300	2.500	97368.371
351.000	1.400	2.000	8747.957
351.000	1.400	2.100	9216.727
351.000	1.400	2.200	12482.803
351.000	1.400	2.300	27232.784
351.000	1.400	2.400	32206.130
351.000	1.400	2.500	73100.870
351.000	1.500	2.000	8924.476
351.000	1.500	2.100	8379.641
351.000	1.500	2.200	8045.730
351.000	1.500	2.300	10870.811
351.000	1.500	2.400	45074.661
351.000	1.500	2.500	68432.963
351.000	1.600	2.000	8652.876
351.000	1.600	2.100	8967.559
351.000	1.600	2.200	9327.803
351.000	1.600	2.300	32851.644
351.000	1.600	2.400	41086.741
351.000	1.600	2.500	190627.976
351.000	1.700	2.000	9674.336
351.000	1.700	2.100	8933.060
351.000	1.700	2.200	12964.884
351.000	1.700	2.300	22413.474
351.000	1.700	2.400	28340.745
351.000	1.700	2.500	194622.471
351.000	1.800	2.000	9493.056
351.000	1.800	2.100	41269.304
351.000	1.800	2.200	9697.906
351.000	1.800	2.300	101630.066
351.000	1.800	2.400	21647.301
351.000	1.800	2.500	123199.177
351.000	1.900	2.000	8185.176
351.000	1.900	2.100	8211.711
351.000	1.900	2.200	8260.399
351.000	1.900	2.300	33164.454
351.000	1.900	2.400	36415.157
351.000	1.900	2.500	215716.814
351.000	2.000	2.000	7558.992
351.000	2.000	2.100	7756.796
351.000	2.000	2.200	7942.526
351.000	2.000	2.300	9708.043
351.000	2.000	2.400	40197.633
351.000	2.000	2.500	50280.263
351.000	2.100	2.000	8146.885
351.000	2.100	2.100	14287.853
351.000	2.100	2.200	28779.833
351.000	2.100	2.300	50923.506
