104.000	0.560	1.700	78372.765	0.000	0.000	10720072.000
104.000	0.560	1.701	71618.771	0.000	0.000	10720073.000
104.000	0.560	1.702	74427.080	0.000	0.000	10720074.000
104.000	0.570	1.700	75807.249	0.000	0.000	10720075.000
104.000	0.570	1.701	75845.217	0.000	0.000	10720076.000
104.000	0.570	1.702	78620.438	0.000	0.000	10720077.000
104.000	0.580	1.700	79048.683	0.000	0.000	10720078.000
104.000	0.580	1.701	78547.744	0.000	0.000	10720079.000
104.000	0.580	1.702	72481.719	0.000	0.000	10720080.000
104.000	0.590	1.700	77894.262	0.000	0.000	10720081.000
104.000	0.590	1.701	78200.320	0.000	0.000	10720082.000
104.000	0.590	1.702	78871.468	0.000	0.000	10720083.000
104.000	0.600	1.700	78413.347	0.000	0.000	10720084.000
104.000	0.600	1.701	78487.562	0.000	0.000	10720085.000
104.000	0.600	1.702	70760.312	0.000	0.000	10720086.000
104.000	0.610	1.700	76484.783	0.000	0.000	10720087.000
104.000	0.610	1.701	76637.931	0.000	0.000	10720088.000
104.000	0.610	1.702	47619.859	0.000	0.000	10720089.000
104.000	0.620	1.700	20564.233	0.000	0.000	10720090.000
104.000	0.620	1.701	18968.017	0.000	0.000	10720091.000
104.000	0.620	1.702	23362.428	0.000	0.000	10720092.000
104.000	0.630	1.700	21835.123	0.000	0.000	10720093.000
104.000	0.630	1.701	35921.660	0.000	0.000	10720094.000
104.000	0.630	1.702	33256.922	0.000	0.000	10720095.000
104.000	0.640	1.700	21374.566	0.000	0.000	10720096.000
104.000	0.640	1.701	19202.052	0.000	0.000	10720097.000
104.000	0.640	1.702	22460.014	0.000	0.000	10720098.000
104.000	0.650	1.700	26610.467	0.000	0.000	10720099.000
104.000	0.650	1.701	26239.588	0.000	0.000	10720100.000
104.000	0.650	1.702	26336.811	0.000	0.000	10720101.000
104.000	0.660	1.700	6314.706	0.000	1.000	10720102.000
112.000	0.450	1.700	58605.174	0.000	0.000	10720103.000
112.000	0.450	1.701	50263.574	0.000	0.000	10720104.000
112.000	0.450	1.702	61490.839	0.000	0.000	10720105.000
112.000	0.460	1.700	51883.869	0.000	0.000	10720106.000
112.000	0.460	1.701	53542.876	0.000	0.000	10720107.000
112.000	0.460	1.702	53326.455	0.000	0.000	10720108.000
112.000	0.470	1.700	53275.068	0.000	0.000	10720109.000
112.000	0.470	1.701	52869.913	0.000	0.000	10720110.000
112.000	0.470	1.702	53329.721	0.000	0.000	10720111.000
112.000	0.480	1.700	51002.550	0.000	0.000	10720112.000
112.000	0.480	1.701	50729.181	0.000	0.000	10720113.000
112.000	0.480	1.702	36457.467	0.000	0.000	10720114.000
112.000	0.490	1.700	40322.819	0.000	0.000	10720115.000
112.000	0.490	1.701	40174.450	0.000	0.000	10720116.000
112.000	0.490	1.702	40085.675	0.000	0.000	10720117.000
112.000	0.500	1.700	40039.133	0.000	0.000	10720118.000
112.000	0.500	1.701	36227.667	0.000	0.000	10720119.000
112.000	0.500	1.702	19145.897	0.000	0.000	10720120.000
112.000	0.510	1.700	32093.657	0.000	0.000	10720121.000
112.000	0.510	1.701	26560.142	0.000	0.000	10720122.000
112.000	0.510	1.702	21006.895	0.000	0.000	10720123.000
112.000	0.520	1.700	23978.109	0.000	0.000	10720124.000
112.000	0.520	1.701	25157.383	0.000	0.000	10720125.000
112.000	0.520	1.702	22079.012	0.000	0.000	10720126.000
112.000	0.530	1.700	27083.282	0.000	0.000	10720127.000
112.000	0.530	1.701	27024.862	0.000	0.000	10720128.000
112.000	0.530	1.702	26979.435	0.000	0.000	10720129.000
112.000	0.540	1.700	23232.462	0.000	0.000	10720130.000
112.000	0.540	1.701	22661.237	0.000	0.000	10720131.000
112.000	0.540	1.702	18984.663	0.000	0.000	10720132.000
112.000	0.550	1.700	22636.936	0.000	0.000	10720133.000
112.000	0.550	1.701	22864.148	0.000	0.000	10720134.000
112.000	0.550	1.702	22044.775	0.000	0.000	10720135.000
112.000	0.560	1.700	19731.608	0.000	0.000	10720136.000
112.000	0.560	1.701	19829.679	0.000	0.000	10720137.000
112.000	0.560	1.702	22630.023	0.000	0.000	10720138.000
112.000	0.570	1.700	22683.966	0.000	0.000	10720139.000
112.000	0.570	1.701	21542.198	0.000	0.000	10720140.000
112.000	0.570	1.702	21849.095	0.000	0.000	10720141.000
112.000	0.580	1.700	18072.947	0.000	0.000	10720142.000
112.000	0.580	1.701	16077.643	0.000	0.000	10720143.000
112.000	0.580	1.702	15478.809	0.000	0.000	10720144.000
112.000	0.590	1.700	23272.823	0.000	0.000	10720145.000
112.000	0.590	1.701	23290.720	0.000	0.000	10720146.000
112.000	0.590	1.702	22501.222	0.000	0.000	10720147.000
112.000	0.600	1.700	24653.092	0.000	0.000	10720148.000
112.000	0.600	1.701	21161.585	0.000	0.000	10720149.000
112.000	0.600	1.702	22652.247	0.000	0.000	10720150.000
112.000	0.610	1.700	22444.383	0.000	0.000	10720151.000
112.000	0.610	1.701	23451.462	0.000	0.000	10720152.000
112.000	0.610	1.702	23503.210	0.000	0.000	10720153.000
112.000	0.620	1.700	22977.578	0.000	0.000	10720154.000
112.000	0.620	1.701	21726.567	0.000	0.000	10720155.000
112.000	0.620	1.702	23481.027	0.000	0.000	10720156.000
112.000	0.630	1.700	23325.035	0.000	0.000	10720157.000
112.000	0.630	1.701	23654.050	0.000	0.000	10720158.000
112.000	0.630	1.702	22828.032	0.000	0.000	10720159.000
112.000	0.640	1.700	23274.223	0.000	0.000	10720160.000
112.000	0.640	1.701	23869.325	0.000	0.000	10720161.000
112.000	0.640	1.702	23654.532	0.000	0.000	10720162.000
112.000	0.650	1.700	23640.724	0.000	0.000	10720163.000
112.000	0.650	1.701	23853.305	0.000	0.000	10720164.000
112.000	0.650	1.702	23895.199	0.000	0.000	10720165.000
112.000	0.660	1.700	23660.477	0.000	0.000	10720166.000
112.000	0.660	1.701	18649.911	0.000	0.000	10720167.000
112.000	0.660	1.702	18732.966	0.000	0.000	10720168.000
112.000	0.670	1.700	9950.417	0.000	0.000	10720169.000
112.000	0.670	1.701	6447.952	0.000	1.000	10720170.000
120.000	0.450	1.700	55608.202	0.000	0.000	10720171.000
120.000	0.450	1.701	51279.635	0.000	0.000	10720172.000
120.000	0.450	1.702	43535.963	0.000	0.000	10720173.000
120.000	0.460	1.700	43563.190	0.000	0.000	10720174.000
120.000	0.460	1.701	44144.032	0.000	0.000	10720175.000
120.000	0.460	1.702	44352.020	0.000	0.000	10720176.000
120.000	0.470	1.700	52022.585	0.000	0.000	10720177.000
120.000	0.470	1.701	51762.039	0.000	0.000	10720178.000
120.000	0.470	1.702	51983.763	0.000	0.000	10720179.000
120.000	0.480	1.700	52111.317	0.000	0.000	10720180.000
120.000	0.480	1.701	51881.550	0.000	0.000	10720181.000
120.000	0.480	1.702	51463.757	0.000	0.000	10720182.000
120.000	0.490	1.700	51664.527	0.000	0.000	10720183.000
120.000	0.490	1.701	52018.701	0.000	0.000	10720184.000
120.000	0.490	1.702	52224.616	0.000	0.000	10720185.000
120.000	0.500	1.700	51205.753	0.000	0.000	10720186.000
120.000	0.500	1.701	52214.438	0.000	0.000	10720187.000
120.000	0.500	1.702	46787.622	0.000	0.000	10720188.000
120.000	0.510	1.700	46892.819	0.000	0.000	10720189.000
120.000	0.510	1.701	47667.435	0.000	0.000	10720190.000
120.000	0.510	1.702	47666.130	0.000	0.000	10720191.000
120.000	0.520	1.700	48030.285	0.000	0.000	10720192.000
120.000	0.520	1.701	48009.761	0.000	0.000	10720193.000
120.000	0.520	1.702	48100.596	0.000	0.000	10720194.000
120.000	0.530	1.700	47643.961	0.000	0.000	10720195.000
120.000	0.530	1.701	47485.468	0.000	0.000	10720196.000
120.000	0.530	1.702	47174.820	0.000	0.000	10720197.000
120.000	0.540	1.700	48052.815	0.000	0.000	10720198.000
120.000	0.540	1.701	48072.712	0.000	0.000	10720199.000
120.000	0.540	1.702	46879.565	0.000	0.000	10720200.000
120.000	0.550	1.700	47567.181	0.000	0.000	10720201.000
120.000	0.550	1.701	47565.232	0.000	0.000	10720202.000
120.000	0.550	1.702	47222.150	0.000	0.000	10720203.000
120.000	0.560	1.700	34399.306	0.000	0.000	10720204.000
120.000	0.560	1.701	33783.371	0.000	0.000	10720205.000
120.000	0.560	1.702	26074.385	0.000	0.000	10720206.000
120.000	0.570	1.700	31695.871	0.000	0.000	10720207.000
120.000	0.570	1.701	29737.916	0.000	0.000	10720208.000
120.000	0.570	1.702	30326.729	0.000	0.000	10720209.000
120.000	0.580	1.700	31272.125	0.000	0.000	10720210.000
120.000	0.580	1.701	26320.689	0.000	0.000	10720211.000
120.000	0.580	1.702	30349.455	0.000	0.000	10720212.000
120.000	0.590	1.700	31764.089	0.000	0.000	10720213.000
120.000	0.590	1.701	30171.991	0.000	0.000	10720214.000
120.000	0.590	1.702	24325.603	0.000	0.000	10720215.000
120.000	0.600	1.700	29646.538	0.000	0.000	10720216.000
120.000	0.600	1.701	30267.695	0.000	0.000	10720217.000
120.000	0.600	1.702	18335.637	0.000	0.000	10720218.000
120.000	0.610	1.700	29732.077	0.000	0.000	10720219.000
120.000	0.610	1.701	5351.540	0.000	1.000	10720220.000
128.000	0.450	1.700	63626.241	0.000	0.000	10720221.000
128.000	0.450	1.701	63183.022	0.000	0.000	10720222.000
128.000	0.450	1.702	62474.692	0.000	0.000	10720223.000
128.000	0.460	1.700	63922.845	0.000	0.000	10720224.000
128.000	0.460	1.701	63219.721	0.000	0.000	10720225.000
128.000	0.460	1.702	63675.096	0.000	0.000	10720226.000
128.000	0.470	1.700	63528.757	0.000	0.000	10720227.000
128.000	0.470	1.701	61678.132	0.000	0.000	10720228.000
128.000	0.470	1.702	62363.947	0.000	0.000	10720229.000
128.000	0.480	1.700	62637.606	0.000	0.000	10720230.000
128.000	0.480	1.701	62087.135	0.000	0.000	10720231.000
128.000	0.480	1.702	63927.539	0.000	0.000	10720232.000
128.000	0.490	1.700	61935.878	0.000	0.000	10720233.000
128.000	0.490	1.701	62917.087	0.000	0.000	10720234.000
128.000	0.490	1.702	63137.208	0.000	0.000	10720235.000
128.000	0.500	1.700	64949.168	0.000	0.000	10720236.000
128.000	0.500	1.701	64504.113	0.000	0.000	10720237.000
128.000	0.500	1.702	63376.168	0.000	0.000	10720238.000
128.000	0.510	1.700	64089.872	0.000	0.000	10720239.000
128.000	0.510	1.701	64279.119	0.000	0.000	10720240.000
128.000	0.510	1.702	65718.783	0.000	0.000	10720241.000
128.000	0.520	1.700	62822.894	0.000	0.000	10720242.000
128.000	0.520	1.701	64841.554	0.000	0.000	10720243.000
128.000	0.520	1.702	65000.076	0.000	0.000	10720244.000
128.000	0.530	1.700	62852.370	0.000	0.000	10720245.000
128.000	0.530	1.701	64467.101	0.000	0.000	10720246.000
128.000	0.530	1.702	65341.514	0.000	0.000	10720247.000
128.000	0.540	1.700	65691.514	0.000	0.000	10720248.000
128.000	0.540	1.701	64969.764	0.000	0.000	10720249.000
128.000	0.540	1.702	64875.372	0.000	0.000	10720250.000
128.000	0.550	1.700	65389.357	0.000	0.000	10720251.000
128.000	0.550	1.701	64739.109	0.000	0.000	10720252.000
128.000	0.550	1.702	64811.390	0.000	0.000	10720253.000
128.000	0.560	1.700	66115.491	0.000	0.000	10720254.000
128.000	0.560	1.701	64845.176	0.000	0.000	10720255.000
128.000	0.560	1.702	64443.245	0.000	0.000	10720256.000
128.000	0.570	1.700	64313.540	0.000	0.000	10720257.000
128.000	0.570	1.701	64776.434	0.000	0.000	10720258.000
128.000	0.570	1.702	65149.625	0.000	0.000	10720259.000
128.000	0.580	1.700	65463.097	0.000	0.000	10720260.000
128.000	0.580	1.701	58604.188	0.000	0.000	10720261.000
128.000	0.580	1.702	57168.061	0.000	0.000	10720262.000
128.000	0.590	1.700	53976.012	0.000	0.000	10720263.000
128.000	0.590	1.701	55446.203	0.000	0.000	10720264.000
128.000	0.590	1.702	54170.774	0.000	0.000	10720265.000
128.000	0.600	1.700	55500.097	0.000	0.000	10720266.000
128.000	0.600	1.701	55719.402	0.000	0.000	10720267.000
128.000	0.600	1.702	56385.101	0.000	0.000	10720268.000
128.000	0.610	1.700	54233.193	0.000	0.000	10720269.000
128.000	0.610	1.701	52216.787	0.000	0.000	10720270.000
128.000	0.610	1.702	54212.933	0.000	0.000	10720271.000
128.000	0.620	1.700	52328.973	0.000	0.000	10720272.000
128.000	0.620	1.701	52685.970	0.000	0.000	10720273.000
128.000	0.620	1.702	52487.479	0.000	0.000	10720274.000
128.000	0.630	1.700	52978.478	0.000	0.000	10720275.000
128.000	0.630	1.701	46263.105	0.000	0.000	10720276.000
128.000	0.630	1.702	46143.587	0.000	0.000	10720277.000
128.000	0.640	1.700	46632.268	0.000	0.000	10720278.000
128.000	0.640	1.701	44366.144	0.000	0.000	10720279.000
128.000	0.640	1.702	46365.954	0.000	0.000	10720280.000
128.000	0.650	1.700	41007.890	0.000	0.000	10720281.000
128.000	0.650	1.701	49469.706	0.000	0.000	10720282.000
128.000	0.650	1.702	48933.843	0.000	0.000	10720283.000
128.000	0.660	1.700	49643.868	0.000	0.000	10720284.000
128.000	0.660	1.701	48729.142	0.000	0.000	10720285.000
128.000	0.660	1.702	49351.944	0.000	0.000	10720286.000
128.000	0.670	1.700	39093.139	0.000	0.000	10720287.000
128.000	0.670	1.701	54468.975	0.000	0.000	10720288.000
128.000	0.670	1.702	40208.771	0.000	0.000	10720289.000
128.000	0.680	1.700	50370.430	0.000	0.000	10720290.000
128.000	0.680	1.701	42965.609	0.000	0.000	10720291.000
128.000	0.680	1.702	43993.484	0.000	0.000	10720292.000
128.000	0.690	1.700	46632.268	0.000	0.000	10720293.000
128.000	0.690	1.701	42411.039	0.000	0.000	10720294.000
128.000	0.690	1.702	46616.665	0.000	0.000	10720295.000
128.000	0.700	1.700	38925.369	0.000	0.000	10720296.000
128.000	0.700	1.701	4480.417	0.000	1.000	10720297.000
136.000	0.450	1.700	52987.344	0.000	0.000	10720298.000
136.000	0.450	1.701	53049.488	0.000	0.000	10720299.000
136.000	0.450	1.702	50792.063	0.000	0.000	10720300.000
136.000	0.460	1.700	50894.485	0.000	0.000	10720301.000
136.000	0.460	1.701	57199.982	0.000	0.000	10720302.000
136.000	0.460	1.702	56633.563	0.000	0.000	10720303.000
136.000	0.470	1.700	56758.154	0.000	0.000	10720304.000
136.000	0.470	1.701	59293.578	0.000	0.000	10720305.000
136.000	0.470	1.702	49879.191	0.000	0.000	10720306.000
136.000	0.480	1.700	49758.052	0.000	0.000	10720307.000
136.000	0.480	1.701	54207.027	0.000	0.000	10720308.000
136.000	0.480	1.702	53561.814	0.000	0.000	10720309.000
136.000	0.490	1.700	53901.668	0.000	0.000	10720310.000
136.000	0.490	1.701	54108.499	0.000	0.000	10720311.000
136.000	0.490	1.702	53764.381	0.000	0.000	10720312.000
136.000	0.500	1.700	53917.522	0.000	0.000	10720313.000
136.000	0.500	1.701	53771.851	0.000	0.000	10720314.000
136.000	0.500	1.702	53135.275	0.000	0.000	10720315.000
136.000	0.510	1.700	52007.049	0.000	0.000	10720316.000
136.000	0.510	1.701	52336.050	0.000	0.000	10720317.000
136.000	0.510	1.702	53141.760	0.000	0.000	10720318.000
136.000	0.520	1.700	52396.674	0.000	0.000	10720319.000
136.000	0.520	1.701	53024.451	0.000	0.000	10720320.000
136.000	0.520	1.702	52855.471	0.000	0.000	10720321.000
136.000	0.530	1.700	52718.666	0.000	0.000	10720322.000
136.000	0.530	1.701	52911.678	0.000	0.000	10720323.000
136.000	0.530	1.702	52972.033	0.000	0.000	10720324.000
136.000	0.540	1.700	52242.633	0.000	0.000	10720325.000
136.000	0.540	1.701	52567.489	0.000	0.000	10720326.000
136.000	0.540	1.702	52463.760	0.000	0.000	10720327.000
136.000	0.550	1.700	52605.599	0.000	0.000	10720328.000
136.000	0.550	1.701	52758.594	0.000	0.000	10720329.000
136.000	0.550	1.702	52844.244	0.000	0.000	10720330.000
136.000	0.560	1.700	52485.897	0.000	0.000	10720331.000
136.000	0.560	1.701	52895.607	0.000	0.000	10720332.000
136.000	0.560	1.702	52662.072	0.000	0.000	10720333.000
136.000	0.570	1.700	52700.319	0.000	0.000	10720334.000
136.000	0.570	1.701	52393.521	0.000	0.000	10720335.000
136.000	0.570	1.702	52768.186	0.000	0.000	10720336.000
136.000	0.580	1.700	52446.380	0.000	0.000	10720337.000
136.000	0.580	1.701	52379.338	0.000	0.000	10720338.000
136.000	0.580	1.702	52875.531	0.000	0.000	10720339.000
136.000	0.590	1.700	52821.804	0.000	0.000	10720340.000
136.000	0.590	1.701	52650.927	0.000	0.000	10720341.000
136.000	0.590	1.702	53474.646	0.000	0.000	10720342.000
136.000	0.600	1.700	49880.619	0.000	0.000	10720343.000
136.000	0.600	1.701	50105.940	0.000	0.000	10720344.000
136.000	0.600	1.702	52035.798	0.000	0.000	10720345.000
136.000	0.610	1.700	53319.108	0.000	0.000	10720346.000
136.000	0.610	1.701	52126.915	0.000	0.000	10720347.000
136.000	0.610	1.702	51983.763	0.000	0.000	10720348.000
136.000	0.620	1.700	52135.498	0.000	0.000	10720349.000
136.000	0.620	1.701	53613.757	0.000	0.000	10720350.000
136.000	0.620	1.702	53094.774	0.000	0.000	10720351.000
136.000	0.630	1.700	52581.774	0.000	0.000	10720352.000
136.000	0.630	1.701	52666.053	0.000	0.000	10720353.000
136.000	0.630	1.702	52406.135	0.000	0.000	10720354.000
136.000	0.640	1.700	53818.380	0.000	0.000	10720355.000
136.000	0.640	1.701	54081.614	0.000	0.000	10720356.000
136.000	0.640	1.702	53695.585	0.000	0.000	10720357.000
136.000	0.650	1.700	48547.790	0.000	0.000	10720358.000
136.000	0.650	1.701	55435.613	0.000	0.000	10720359.000
136.000	0.650	1.702	63958.060	0.000	0.000	10720360.000
136.000	0.660	1.700	63377.322	0.000	0.000	10720361.000
136.000	0.660	1.701	63345.047	0.000	0.000	10720362.000
136.000	0.660	1.702	63430.415	0.000	0.000	10720363.000
136.000	0.670	1.700	63303.600	0.000	0.000	10720364.000
136.000	0.670	1.701	62036.265	0.000	0.000	10720365.000
136.000	0.670	1.702	62370.648	0.000	0.000	10720366.000
136.000	0.680	1.700	53959.288	0.000	0.000	10720367.000
136.000	0.680	1.701	59562.284	0.000	0.000	10720368.000
136.000	0.680	1.702	57148.362	0.000	0.000	10720369.000
136.000	0.690	1.700	59017.285	0.000	0.000	10720370.000
136.000	0.690	1.701	59431.176	0.000	0.000	10720371.000
136.000	0.690	1.702	59681.696	0.000	0.000	10720372.000
136.000	0.700	1.700	59901.352	0.000	0.000	10720373.000
136.000	0.700	1.701	60934.658	0.000	0.000	10720374.000
136.000	0.700	1.702	61448.529	0.000	0.000	10720375.000
136.000	0.710	1.700	61730.603	0.000	0.000	10720376.000
136.000	0.710	1.701	64060.402	0.000	0.000	10720377.000
136.000	0.710	1.702	61729.509	0.000	0.000	10720378.000
136.000	0.720	1.700	67368.744	0.000	0.000	10720379.000
136.000	0.720	1.701	68544.744	0.000	0.000	10720380.000
136.000	0.720	1.702	69113.286	0.000	0.000	10720381.000
136.000	0.730	1.700	68001.407	0.000	0.000	10720382.000
136.000	0.730	1.701	64860.874	0.000	0.000	10720383.000
136.000	0.730	1.702	54811.849	0.000	0.000	10720384.000
136.000	0.740	1.700	49658.732	0.000	0.000	10720385.000
136.000	0.740	1.701	43636.324	0.000	0.000	10720386.000
136.000	0.740	1.702	40610.080	0.000	0.000	10720387.000
136.000	0.750	1.700	48575.550	0.000	0.000	10720388.000
136.000	0.750	1.701	59124.482	0.000	0.000	10720389.000
136.000	0.750	1.702	61051.080	0.000	0.000	10720390.000
136.000	0.760	1.700	64098.128	0.000	0.000	10720391.000
136.000	0.760	1.701	65886.614	0.000	0.000	10720392.000
136.000	0.760	1.702	47148.637	0.000	0.000	10720393.000
136.000	0.770	1.700	47768.112	0.000	0.000	10720394.000
136.000	0.770	1.701	65184.984	0.000	0.000	10720395.000
136.000	0.770	1.702	65465.558	0.000	0.000	10720396.000
136.000	0.780	1.700	66484.005	0.000	0.000	10720397.000
136.000	0.780	1.701	61897.354	0.000	0.000	10720398.000
136.000	0.780	1.702	52698.725	0.000	0.000	10720399.000
136.000	0.790	1.700	53833.353	0.000	0.000	10720400.000
136.000	0.790	1.701	44153.546	0.000	0.000	10720401.000
136.000	0.790	1.702	3385.924	0.000	1.000	10720402.000
144.000	0.450	1.700	84824.140	0.000	0.000	10720403.000
144.000	0.450	1.701	85264.364	0.000	0.000	10720404.000
144.000	0.450	1.702	84710.673	0.000	0.000	10720405.000
144.000	0.460	1.700	85511.380	0.000	0.000	10720406.000
144.000	0.460	1.701	85054.067	0.000	0.000	10720407.000
144.000	0.460	1.702	83700.952	0.000	0.000	10720408.000
144.000	0.470	1.700	82104.713	0.000	0.000	10720409.000
144.000	0.470	1.701	82407.761	0.000	0.000	10720410.000
144.000	0.470	1.702	82308.442	0.000	0.000	10720411.000
144.000	0.480	1.700	82813.354	0.000	0.000	10720412.000
144.000	0.480	1.701	81469.032	0.000	0.000	10720413.000
144.000	0.480	1.702	81713.683	0.000	0.000	10720414.000
144.000	0.490	1.700	81389.074	0.000	0.000	10720415.000
144.000	0.490	1.701	81512.884	0.000	0.000	10720416.000
144.000	0.490	1.702	73173.051	0.000	0.000	10720417.000
144.000	0.500	1.700	71617.298	0.000	0.000	10720418.000
144.000	0.500	1.701	68900.003	0.000	0.000	10720419.000
144.000	0.500	1.702	68454.482	0.000	0.000	10720420.000
144.000	0.510	1.700	75583.517	0.000	0.000	10720421.000
144.000	0.510	1.701	75682.059	0.000	0.000	10720422.000
144.000	0.510	1.702	75906.376	0.000	0.000	10720423.000
144.000	0.520	1.700	76710.511	0.000	0.000	10720424.000
144.000	0.520	1.701	72331.196	0.000	0.000	10720425.000
144.000	0.520	1.702	75028.307	0.000	0.000	10720426.000
144.000	0.530	1.700	72604.104	0.000	0.000	10720427.000
144.000	0.530	1.701	73173.051	0.000	0.000	10720428.000
144.000	0.530	1.702	71972.477	0.000	0.000	10720429.000
144.000	0.540	1.700	73557.847	0.000	0.000	10720430.000
144.000	0.540	1.701	74331.777	0.000	0.000	10720431.000
144.000	0.540	1.702	74371.457	0.000	0.000	10720432.000
144.000	0.550	1.700	76671.672	0.000	0.000	10720433.000
144.000	0.550	1.701	74414.359	0.000	0.000	10720434.000
144.000	0.550	1.702	70871.178	0.000	0.000	10720435.000
144.000	0.560	1.700	70616.846	0.000	0.000	10720436.000
144.000	0.560	1.701	75731.427	0.000	0.000	10720437.000
144.000	0.560	1.702	74971.781	0.000	0.000	10720438.000
144.000	0.570	1.700	73829.152	0.000	0.000	10720439.000
144.000	0.570	1.701	72876.029	0.000	0.000	10720440.000
144.000	0.570	1.702	72929.437	0.000	0.000	10720441.000
144.000	0.580	1.700	72368.768	0.000	0.000	10720442.000
144.000	0.580	1.701	72985.982	0.000	0.000	10720443.000
144.000	0.580	1.702	69856.276	0.000	0.000	10720444.000
144.000	0.590	1.700	72114.043	0.000	0.000	10720445.000
144.000	0.590	1.701	72391.330	0.000	0.000	10720446.000
144.000	0.590	1.702	73216.120	0.000	0.000	10720447.000
144.000	0.600	1.700	73536.105	0.000	0.000	10720448.000
144.000	0.600	1.701	73031.894	0.000	0.000	10720449.000
144.000	0.600	1.702	73154.608	0.000	0.000	10720450.000
144.000	0.610	1.700	73174.588	0.000	0.000	10720451.000
144.000	0.610	1.701	72719.310	0.000	0.000	10720452.000
144.000	0.610	1.702	73283.903	0.000	0.000	10720453.000
144.000	0.620	1.700	71929.372	0.000	0.000	10720454.000
144.000	0.620	1.701	72172.321	0.000	0.000	10720455.000
144.000	0.620	1.702	71114.279	0.000	0.000	10720456.000
144.000	0.630	1.700	70419.815	0.000	0.000	10720457.000
144.000	0.630	1.701	70516.765	0.000	0.000	10720458.000
144.000	0.630	1.702	70939.021	0.000	0.000	10720459.000
144.000	0.640	1.700	71810.731	0.000	0.000	10720460.000
144.000	0.640	1.701	71124.445	0.000	0.000	10720461.000
144.000	0.640	1.702	71319.602	0.000	0.000	10720462.000
144.000	0.650	1.700	71102.665	0.000	0.000	10720463.000
144.000	0.650	1.701	71360.516	0.000	0.000	10720464.000
144.000	0.650	1.702	71589.330	0.000	0.000	10720465.000
144.000	0.660	1.700	71954.634	0.000	0.000	10720466.000
144.000	0.660	1.701	70589.653	0.000	0.000	10720467.000
144.000	0.660	1.702	70459.704	0.000	0.000	10720468.000
144.000	0.670	1.700	72347.723	0.000	0.000	10720469.000
144.000	0.670	1.701	71602.575	0.000	0.000	10720470.000
144.000	0.670	1.702	71290.406	0.000	0.000	10720471.000
144.000	0.680	1.700	71313.760	0.000	0.000	10720472.000
144.000	0.680	1.701	71676.251	0.000	0.000	10720473.000
144.000	0.680	1.702	71763.384	0.000	0.000	10720474.000
144.000	0.690	1.700	70398.465	0.000	0.000	10720475.000
144.000	0.690	1.701	70846.671	0.000	0.000	10720476.000
144.000	0.690	1.702	71618.771	0.000	0.000	10720477.000
144.000	0.700	1.700	70134.795	0.000	0.000	10720478.000
144.000	0.700	1.701	75175.672	0.000	0.000	10720479.000
144.000	0.700	1.702	75217.883	0.000	0.000	10720480.000
144.000	0.710	1.700	75565.479	0.000	0.000	10720481.000
144.000	0.710	1.701	75286.169	0.000	0.000	10720482.000
144.000	0.710	1.702	77519.787	0.000	0.000	10720483.000
144.000	0.720	1.700	77829.860	0.000	0.000	10720484.000
144.000	0.720	1.701	78093.364	0.000	0.000	10720485.000
144.000	0.720	1.702	79505.205	0.000	0.000	10720486.000
144.000	0.730	1.700	75942.787	0.000	0.000	10720487.000
144.000	0.730	1.701	75843.565	0.000	0.000	10720488.000
144.000	0.730	1.702	75465.605	0.000	0.000	10720489.000
144.000	0.740	1.700	75330.133	0.000	0.000	10720490.000
144.000	0.740	1.701	77210.464	0.000	0.000	10720491.000
144.000	0.740	1.702	74505.092	0.000	0.000	10720492.000
144.000	0.750	1.700	78459.273	0.000	0.000	10720493.000
144.000	0.750	1.701	74333.363	0.000	0.000	10720494.000
144.000	0.750	1.702	72136.447	0.000	0.000	10720495.000
144.000	0.760	1.700	73122.356	0.000	0.000	10720496.000
144.000	0.760	1.701	74522.628	0.000	0.000	10720497.000
144.000	0.760	1.702	70253.627	0.000	0.000	10720498.000
144.000	0.770	1.700	73285.445	0.000	0.000	10720499.000
144.000	0.770	1.701	71782.611	0.000	0.000	10720500.000
144.000	0.770	1.702	71518.769	0.000	0.000	10720501.000
144.000	0.780	1.700	71586.387	0.000	0.000	10720502.000
144.000	0.780	1.701	74069.371	0.000	0.000	10720503.000
144.000	0.780	1.702	73071.731	0.000	0.000	10720504.000
144.000	0.790	1.700	54125.316	0.000	0.000	10720505.000
144.000	0.790	1.701	62688.338	0.000	0.000	10720506.000
144.000	0.790	1.702	54154.771	0.000	0.000	10720507.000
144.000	0.800	1.700	56439.009	0.000	0.000	10720508.000
144.000	0.800	1.701	55652.629	0.000	0.000	10720509.000
144.000	0.800	1.702	42948.126	0.000	0.000	10720510.000
144.000	0.810	1.700	36207.330	0.000	0.000	10720511.000
144.000	0.810	1.701	40657.960	0.000	0.000	10720512.000
144.000	0.810	1.702	28924.430	0.000	0.000	10720513.000
144.000	0.820	1.700	3349.967	0.000	1.000	10720514.000
