37363.000	1.000	2.000	21584.929	1.000
37619.000	0.950	2.000	18150.449	1.000
37795.000	0.950	2.000	18527.151	1.000
37835.000	1.000	2.000	25192.560	1.000
37851.000	0.950	2.000	35737.500	1.000
37875.000	0.950	2.000	26494.153	1.000
38307.000	1.100	2.000	15175.973	1.000
38363.000	0.950	2.000	36349.741	1.000
38875.000	0.950	2.000	19270.163	1.000
39067.000	0.950	2.000	18131.351	1.000
39403.000	0.950	2.000	21658.465	1.000
40291.000	0.900	2.000	9808.185	1.000
41947.000	1.000	2.000	22371.622	1.000
42187.000	1.300	2.000	11786.492	1.000
42595.000	1.050	2.000	16247.816	1.000
42979.000	0.900	2.000	10297.724	1.000
43170.000	0.900	2.000	9158.590	1.000
43603.000	1.050	2.000	15931.537	1.000
43995.000	0.900	2.000	10240.092	1.000
44275.000	0.900	2.000	10598.588	1.000
44531.000	0.950	2.000	23584.201	1.000
44747.000	1.050	2.000	17484.766	1.000
44899.000	1.050	2.000	16764.181	1.000
45171.000	0.950	2.000	22099.809	1.000
45259.000	0.900	2.000	10460.393	1.000
45651.000	1.150	2.000	14416.014	1.000
45779.000	0.900	2.000	10211.337	1.000
45971.000	0.900	2.000	9876.606	1.000
46307.000	0.900	2.000	10285.540	1.000
46931.000	1.000	2.000	20099.092	1.000
47299.000	0.950	2.000	16333.505	1.000
47315.000	1.000	4.000	17362.073	1.000
47323.000	0.950	2.000	25372.990	1.000
48091.000	1.050	2.000	18658.943	1.000
48099.000	1.000	2.000	22762.052	1.000
48355.000	1.000	2.000	26445.855	1.000
48858.000	0.950	2.000	24866.972	1.000
48939.000	0.900	2.000	9052.000	1.000
48979.000	1.150	2.000	11902.803	1.000
49122.000	0.900	2.000	12066.987	1.000
49147.000	1.000	2.000	26852.245	1.000
49387.000	1.050	2.000	16370.498	1.000
49491.000	1.100	2.000	17592.089	1.000
49499.000	0.900	2.000	9748.590	1.000
49515.000	0.900	2.000	10144.396	1.000
50003.000	0.950	2.000	19679.673	1.000
50155.000	1.050	2.000	18753.893	1.000
50387.000	1.000	2.000	27457.064	1.000
50395.000	0.900	2.000	10904.121	1.000
50403.000	1.050	2.000	19704.428	1.000
50579.000	0.900	2.000	9473.607	1.000
50587.000	0.900	2.000	10469.127	1.000
50907.000	1.150	2.000	21138.841	1.000
51051.000	0.950	2.000	19190.241	1.000
51171.000	0.900	2.000	11332.817	1.000
51283.000	1.200	2.000	15635.229	1.000
51411.000	1.000	2.000	17343.629	1.000
51426.000	1.050	2.000	19272.423	1.000
51539.000	1.450	2.000	9261.744	1.000
51635.000	0.950	2.000	20187.792	1.000
51675.000	0.900	2.000	10443.664	1.000
51691.000	1.100	2.000	18911.703	1.000
51835.000	0.900	2.000	8131.198	1.000
51875.000	1.000	2.000	16697.158	1.000
51955.000	0.950	3.000	28164.862	1.000
52139.000	0.900	2.000	9014.967	1.000
52251.000	0.900	2.000	9430.678	1.000
52643.000	1.000	2.000	14076.445	1.000
52819.000	1.350	2.000	9814.058	1.000
53075.000	1.250	2.000	11977.351	1.000
53331.000	1.100	2.000	18167.569	1.000
53403.000	0.950	2.000	26806.966	1.000
53459.000	1.050	2.000	15273.362	1.000
53843.000	1.300	2.000	10445.404	1.000
53939.000	1.000	2.000	17106.362	1.000
53963.000	0.950	2.000	28198.101	1.000
54707.000	0.900	2.000	8341.549	1.000
54867.000	1.100	2.000	20429.358	1.000
55123.000	1.200	2.000	12409.166	1.000
55194.000	0.900	2.000	10198.348	1.000
55219.000	0.950	2.000	18724.989	1.000
55259.000	1.000	2.000	26708.304	1.000
55379.000	1.050	2.000	15254.651	1.000
55435.000	1.000	2.000	18683.391	1.000
55635.000	1.200	2.000	12407.716	1.000
55764.000	0.950	2.000	20838.572	1.000
55787.000	0.950	2.000	20977.657	1.000
55891.000	1.200	2.000	11734.574	1.000
55955.000	1.000	2.000	17227.386	1.000
56043.000	0.900	2.000	10467.379	1.000
56243.000	1.000	2.000	25215.454	1.000
56371.000	0.950	2.000	23812.526	1.000
56538.000	0.900	2.000	11756.771	1.000
56562.000	0.900	2.000	10711.007	1.000
56794.000	0.900	2.000	11900.125	1.000
56915.000	0.900	2.000	11577.175	1.000
57011.000	1.000	2.000	18869.296	1.000
57027.000	0.950	2.000	18167.569	1.000
57171.000	0.950	2.000	22571.339	1.000
57195.000	1.100	2.000	23970.616	1.000
57275.000	0.950	2.000	27716.638	1.000
57539.000	0.900	2.000	11153.445	1.000
57555.000	1.050	2.000	19676.142	1.000
57571.000	1.050	2.000	16179.888	1.000
57939.000	0.900	2.000	9030.011	1.000
58003.000	0.900	2.000	10098.488	1.000
58035.000	0.950	2.000	31731.966	1.000
58251.000	0.950	2.000	29791.101	1.000
58275.000	0.950	2.000	16763.318	1.000
58403.000	1.050	2.000	20653.309	1.000
58451.000	1.200	2.000	11572.519	1.000
59219.000	1.100	2.000	16148.536	1.000
59475.000	0.950	4.000	18038.431	1.000
59731.000	1.050	2.000	15039.804	1.000
59851.000	1.000	2.000	16731.463	1.000
59987.000	0.950	2.000	19217.184	1.000
60051.000	1.100	2.000	16566.341	1.000
60243.000	0.950	2.000	23587.552	1.000
60339.000	0.950	2.000	20897.959	1.000
60363.000	1.050	2.000	15980.144	1.000
60499.000	0.950	2.000	22200.608	1.000
60579.000	1.000	2.000	23169.242	1.000
60635.000	0.950	2.000	16963.113	1.000
60755.000	1.100	2.000	12838.166	1.000
60891.000	1.150	2.000	16006.921	1.000
61003.000	0.900	2.000	8995.246	1.000
61027.000	0.900	2.000	9941.814	1.000
61091.000	0.950	2.000	36881.986	1.000
61155.000	0.950	2.000	27595.363	1.000
61163.000	1.000	2.000	21590.569	1.000
61267.000	0.950	2.000	18467.652	1.000
61275.000	1.000	2.000	20064.802	1.000
61291.000	0.950	2.000	22248.354	1.000
61315.000	0.900	2.000	9835.135	1.000
61435.000	0.900	2.000	9668.282	1.000
61467.000	0.900	2.000	8817.293	1.000
61523.000	1.050	2.000	14659.047	1.000
61587.000	0.900	2.000	8867.602	1.000
61779.000	1.100	2.000	13828.283	1.000
61931.000	0.950	2.000	20279.753	1.000
62027.000	0.950	2.000	19435.409	1.000
62155.000	1.000	2.000	21374.125	1.000
62171.000	1.050	2.000	15091.030	1.000
62291.000	1.000	2.000	18492.659	1.000
62418.000	0.900	2.000	10124.673	1.000
62859.000	0.950	2.000	20503.056	1.000
63043.000	0.950	2.000	26318.592	1.000
63059.000	1.100	2.000	13114.623	1.000
63195.000	1.050	2.000	14381.927	1.000
63387.000	0.900	2.000	9823.346	1.000
63915.000	0.900	2.000	10093.919	1.000
63962.000	0.900	2.000	10001.427	1.000
63987.000	0.900	2.000	10799.692	1.000
64083.000	0.950	2.000	19149.963	1.000
64187.000	0.950	2.000	17535.445	1.000
64195.000	1.100	2.000	14850.485	1.000
64339.000	1.050	2.000	16451.622	1.000
64403.000	0.900	2.000	9614.741	1.000
64499.000	0.950	2.000	21383.809	1.000
64931.000	1.000	2.000	23449.247	1.000
64955.000	0.900	2.000	9243.755	1.000
64971.000	1.150	2.000	11900.571	1.000
65107.000	1.150	2.000	15315.264	1.000
65179.000	1.000	2.000	16856.102	1.000
