2632.000	4.000	3.600	0.000	5.000	70020.951	2238431.192
2632.000	4.000	3.700	0.000	5.000	1262226.639	210476.204
2632.000	4.000	3.800	0.000	5.000	126737.308	137515.012
2632.000	4.000	3.900	0.000	5.000	176953.022	6351.679
2632.000	4.000	4.000	0.000	5.000	6400.767	5985.029
2664.000	4.000	0.000	0.000	5.000	10841.010	10559.005
2664.000	4.000	0.100	0.000	5.000	10781.918	10784.506
2664.000	4.000	0.200	0.000	5.000	11111.793	10878.492
2664.000	4.000	0.300	0.000	5.000	10624.054	10777.113
2664.000	4.000	0.400	0.000	5.000	10378.626	10757.568
2664.000	4.000	0.500	0.000	5.000	10864.970	10699.335
2664.000	4.000	0.600	0.000	5.000	10585.005	10755.728
2664.000	4.000	0.700	0.000	5.000	10628.730	10882.630
2664.000	4.000	0.800	0.000	5.000	10695.692	10489.442
2664.000	4.000	0.900	0.000	5.000	10934.040	10852.978
2664.000	4.000	1.000	0.000	5.000	10696.057	10551.903
2664.000	4.000	1.100	0.000	5.000	10660.483	10618.664
2664.000	4.000	1.200	0.000	5.000	10839.143	10650.721
2664.000	4.000	1.300	0.000	5.000	11059.949	10751.313
2664.000	4.000	1.400	0.000	5.000	10494.005	10528.883
2664.000	4.000	1.500	0.000	5.000	10390.331	10236.070
2664.000	4.000	1.600	0.000	5.000	10294.676	11034.006
2664.000	4.000	1.700	0.000	5.000	10903.365	10280.134
2664.000	4.000	1.800	0.000	5.000	10081.211	10690.233
2664.000	4.000	1.900	0.000	5.000	11064.608	10221.350
2664.000	4.000	2.000	0.000	5.000	10388.953	10212.338
2664.000	4.000	2.100	0.000	5.000	10305.862	10957.249
2664.000	4.000	2.200	0.000	5.000	10596.799	12029.977
2664.000	4.000	2.300	0.000	5.000	12226.149	13290.452
2664.000	4.000	2.400	0.000	5.000	13453.342	41080.781
2664.000	4.000	2.500	0.000	5.000	39006.680	32426.942
2664.000	4.000	2.600	0.000	5.000	37276.947	94775.841
2664.000	4.000	2.700	0.000	5.000	121928.098	45404.652
2664.000	4.000	2.800	0.000	5.000	48963.784	75581.515
2664.000	4.000	2.900	0.000	5.000	77687.745	111837.902
2664.000	4.000	3.000	0.000	5.000	224415.604	46270.798
2664.000	4.000	3.100	0.000	5.000	44261.831	70221.973
2664.000	4.000	3.200	0.000	5.000	68686.458	73982.837
2664.000	4.000	3.300	0.000	5.000	88778.376	162824.070
2664.000	4.000	3.400	0.000	5.000	85656.922	245932.533
2664.000	4.000	3.500	0.000	5.000	123103.555	100215.672
2664.000	4.000	3.600	0.000	5.000	159516.588	458738.567
2664.000	4.000	3.700	0.000	5.000	201781.007	231363.750
2664.000	4.000	3.800	0.000	5.000	772925.747	177942.238
2664.000	4.000	3.900	0.000	5.000	163948.070	113838.069
2664.000	4.000	4.000	0.000	5.000	129783.400	140264.589
2696.000	4.000	0.000	0.000	5.000	10382.410	10708.816
2696.000	4.000	0.100	0.000	5.000	10442.272	10893.554
2696.000	4.000	0.200	0.000	5.000	10777.852	10675.338
2696.000	4.000	0.300	0.000	5.000	10690.961	10532.772
2696.000	4.000	0.400	0.000	5.000	10419.704	10594.652
2696.000	4.000	0.500	0.000	5.000	10706.262	10653.250
2696.000	4.000	0.600	0.000	5.000	10448.538	10693.872
2696.000	4.000	0.700	0.000	5.000	10615.792	10517.233
2696.000	4.000	0.800	0.000	5.000	10788.947	10429.067
2696.000	4.000	0.900	0.000	5.000	10955.343	10497.518
2696.000	4.000	1.000	0.000	5.000	10814.919	10600.735
2696.000	4.000	1.100	0.000	5.000	10648.193	10737.356
2696.000	4.000	1.200	0.000	5.000	10440.185	10659.397
2696.000	4.000	1.300	0.000	5.000	10788.947	10410.703
2696.000	4.000	1.400	0.000	5.000	10649.638	10447.493
2696.000	4.000	1.500	0.000	5.000	10852.978	10648.915
2696.000	4.000	1.600	0.000	5.000	10677.516	10545.164
2696.000	4.000	1.700	0.000	5.000	10835.036	10768.254
2696.000	4.000	1.800	0.000	5.000	11191.822	10130.911
2696.000	4.000	1.900	0.000	5.000	9936.428	10142.421
2696.000	4.000	2.000	0.000	5.000	10508.423	10622.976
2696.000	4.000	2.100	0.000	5.000	9916.832	9729.079
2696.000	4.000	2.200	0.000	5.000	9902.026	10477.874
2696.000	4.000	2.300	0.000	5.000	10120.081	9703.584
2696.000	4.000	2.400	0.000	5.000	9692.696	10548.710
2696.000	4.000	2.500	0.000	5.000	10289.937	11964.714
2696.000	4.000	2.600	0.000	5.000	12019.962	25723.660
2696.000	4.000	2.700	0.000	5.000	26757.546	75899.431
2696.000	4.000	2.800	0.000	5.000	68769.247	41006.161
2696.000	4.000	2.900	0.000	5.000	41893.728	95142.968
2696.000	4.000	3.000	0.000	5.000	78487.728	99347.547
2696.000	4.000	3.100	0.000	5.000	70049.598	66253.038
2696.000	4.000	3.200	0.000	5.000	57597.814	55634.649
2696.000	4.000	3.300	0.000	5.000	66137.766	93818.998
2696.000	4.000	3.400	0.000	5.000	246457.535	509622.043
2696.000	4.000	3.500	0.000	5.000	87112.509	519492.384
2696.000	4.000	3.600	0.000	5.000	1470443.341	117481.581
2696.000	4.000	3.700	0.000	5.000	94619.361	243278.496
2696.000	4.000	3.800	0.000	5.000	141566.814	171493.477
2696.000	4.000	3.900	0.000	5.000	154071.863	199551.035
2696.000	4.000	4.000	0.000	5.000	238465.530	168037.739
2728.000	4.000	0.000	0.000	5.000	11143.201	11212.499
2728.000	4.000	0.100	0.000	5.000	11136.906	10929.485
2728.000	4.000	0.200	0.000	5.000	11332.411	10938.978
2728.000	4.000	0.300	0.000	5.000	11038.258	10942.780
2728.000	4.000	0.400	0.000	5.000	11792.190	11119.630
2728.000	4.000	0.500	0.000	5.000	10907.899	11023.199
2728.000	4.000	0.600	0.000	5.000	10697.513	11232.449
2728.000	4.000	0.700	0.000	5.000	10917.357	11090.688
2728.000	4.000	0.800	0.000	5.000	11208.119	11142.414
2728.000	4.000	0.900	0.000	5.000	10780.069	11063.443
2728.000	4.000	1.000	0.000	5.000	10998.187	11644.013
2728.000	4.000	1.100	0.000	5.000	10823.851	11084.839
2728.000	4.000	1.200	0.000	5.000	11013.566	10804.516
2728.000	4.000	1.300	0.000	5.000	10632.329	10957.249
2728.000	4.000	1.400	0.000	5.000	10898.835	11094.591
2728.000	4.000	1.500	0.000	5.000	10991.280	10848.861
2728.000	4.000	1.600	0.000	5.000	11086.788	11175.175
2728.000	4.000	1.700	0.000	5.000	11331.598	10784.136
2728.000	4.000	1.800	0.000	5.000	10809.343	10809.715
2728.000	4.000	1.900	0.000	5.000	11091.859	10351.867
2728.000	4.000	2.000	0.000	5.000	10643.501	10278.783
2728.000	4.000	2.100	0.000	5.000	9894.795	10304.166
2728.000	4.000	2.200	0.000	5.000	10257.552	10166.177
2728.000	4.000	2.300	0.000	5.000	10162.540	10446.797
2728.000	4.000	2.400	0.000	5.000	10309.936	10527.470
2728.000	4.000	2.500	0.000	5.000	10293.321	10561.493
2728.000	4.000	2.600	0.000	5.000	11000.491	10933.280
2728.000	4.000	2.700	0.000	5.000	11305.643	11543.819
2728.000	4.000	2.800	0.000	5.000	11178.738	15444.518
2728.000	4.000	2.900	0.000	5.000	15177.396	33572.510
2728.000	4.000	3.000	0.000	5.000	33666.525	44811.253
2728.000	4.000	3.100	0.000	5.000	55480.779	32733.122
2728.000	4.000	3.200	0.000	5.000	40661.440	48970.834
2728.000	4.000	3.300	0.000	5.000	45133.013	47347.661
2728.000	4.000	3.400	0.000	5.000	52192.522	59103.737
2728.000	4.000	3.500	0.000	5.000	60410.656	31782.997
2728.000	4.000	3.600	0.000	5.000	35303.495	73271.026
2728.000	4.000	3.700	0.000	5.000	57077.560	63698.742
2728.000	4.000	3.800	0.000	5.000	135004.817	489120.327
2728.000	4.000	3.900	0.000	5.000	215073.725	274634.660
2728.000	4.000	4.000	0.000	5.000	15482080.463	193268.757
2760.000	4.000	0.000	0.000	5.000	10757.936	10484.181
2760.000	4.000	0.100	0.000	5.000	10619.383	10862.720
2760.000	4.000	0.200	0.000	5.000	10333.419	10548.710
2760.000	4.000	0.300	0.000	5.000	10676.064	10528.176
2760.000	4.000	0.400	0.000	5.000	10548.000	10676.427
2760.000	4.000	0.500	0.000	5.000	10783.027	10208.004
2760.000	4.000	0.600	0.000	5.000	10294.337	10194.025
2760.000	4.000	0.700	0.000	5.000	10386.197	10529.590
2760.000	4.000	0.800	0.000	5.000	10514.060	10515.822
2760.000	4.000	0.900	0.000	5.000	10496.464	10513.707
2760.000	4.000	1.000	0.000	5.000	10398.263	10334.783
2760.000	4.000	1.100	0.000	5.000	10818.267	10583.220
2760.000	4.000	1.200	0.000	5.000	10517.585	10630.169
2760.000	4.000	1.300	0.000	5.000	10448.538	10532.065
2760.000	4.000	1.400	0.000	5.000	10538.079	10860.845
2760.000	4.000	1.500	0.000	5.000	10884.136	10405.171
2760.000	4.000	1.600	0.000	5.000	10023.916	10430.455
2760.000	4.000	1.700	0.000	5.000	10401.371	10419.357
2760.000	4.000	1.800	0.000	5.000	10190.702	10527.470
2760.000	4.000	1.900	0.000	5.000	10661.568	10277.095
2760.000	4.000	2.000	0.000	5.000	10331.032	10504.551
2760.000	4.000	2.100	0.000	5.000	10318.433	10681.509
2760.000	4.000	2.200	0.000	5.000	10999.339	10080.235
2760.000	4.000	2.300	0.000	5.000	9873.477	10291.967
2760.000	4.000	2.400	0.000	5.000	10280.809	10033.261
2760.000	4.000	2.500	0.000	5.000	10153.626	10175.443
2760.000	4.000	2.600	0.000	5.000	10223.689	10449.583
2760.000	4.000	2.700	0.000	5.000	10821.244	10813.432
2760.000	4.000	2.800	0.000	5.000	10917.735	11311.311
2760.000	4.000	2.900	0.000	5.000	11010.487	11802.724
2760.000	4.000	3.000	0.000	5.000	12189.603	71797.024
2760.000	4.000	3.100	0.000	5.000	66394.468	24417.923
2760.000	4.000	3.200	0.000	5.000	29448.181	67229.356
2760.000	4.000	3.300	0.000	5.000	47393.881	56632.265
2760.000	4.000	3.400	0.000	5.000	49490.972	65155.162
2760.000	4.000	3.500	0.000	5.000	68357.270	138750.112
2760.000	4.000	3.600	0.000	5.000	126120.260	105370.240
2760.000	4.000	3.700	0.000	5.000	49664.370	167236.606
2760.000	4.000	3.800	0.000	5.000	162060.424	107475.342
2760.000	4.000	3.900	0.000	5.000	107307.873	2959895.024
2760.000	4.000	4.000	0.000	5.000	9285164.065	48537.489
2792.000	4.000	0.000	0.000	5.000	10281.485	10551.548
2792.000	4.000	0.100	0.000	5.000	10586.790	10598.230
2792.000	4.000	0.200	0.000	5.000	10628.370	10741.026
2792.000	4.000	0.300	0.000	5.000	10633.769	10391.020
2792.000	4.000	0.400	0.000	5.000	10887.148	10625.493
2792.000	4.000	0.500	0.000	5.000	10385.164	10271.360
2792.000	4.000	0.600	0.000	5.000	10473.673	10150.657
2792.000	4.000	0.700	0.000	5.000	10490.494	10404.825
2792.000	4.000	0.800	0.000	5.000	10488.038	10390.331
2792.000	4.000	0.900	0.000	5.000	10561.137	10529.237
2792.000	4.000	1.000	0.000	5.000	11027.442	10374.844
2792.000	4.000	1.100	0.000	5.000	10660.121	10341.610
2792.000	4.000	1.200	0.000	5.000	10521.466	10596.441
2792.000	4.000	1.300	0.000	5.000	10195.355	10702.251
2792.000	4.000	1.400	0.000	5.000	10518.996	10538.434
2792.000	4.000	1.500	0.000	5.000	10339.220	10357.346
2792.000	4.000	1.600	0.000	5.000	10860.845	10004.954
2792.000	4.000	1.700	0.000	5.000	10417.972	10251.166
2792.000	4.000	1.800	0.000	5.000	10435.318	10293.998
2792.000	4.000	1.900	0.000	5.000	10349.814	10193.693
2792.000	4.000	2.000	0.000	5.000	10074.056	10143.738
2792.000	4.000	2.100	0.000	5.000	9937.695	9962.777
2792.000	4.000	2.200	0.000	5.000	9688.770	9871.287
2792.000	4.000	2.300	0.000	5.000	9860.040	10064.314
2792.000	4.000	2.400	0.000	5.000	9876.919	10245.123
2792.000	4.000	2.500	0.000	5.000	10082.513	9945.619
2792.000	4.000	2.600	0.000	5.000	9889.457	10380.346
2792.000	4.000	2.700	0.000	5.000	9955.780	10043.269
2792.000	4.000	2.800	0.000	5.000	10008.163	10537.372
2792.000	4.000	2.900	0.000	5.000	10078.608	10883.759
2792.000	4.000	3.000	0.000	5.000	10812.316	11547.609
2792.000	4.000	3.100	0.000	5.000	12067.903	28733.191
2792.000	4.000	3.200	0.000	5.000	29133.182	39684.010
2792.000	4.000	3.300	0.000	5.000	39586.494	25169.707
2792.000	4.000	3.400	0.000	5.000	25340.172	47065.678
2792.000	4.000	3.500	0.000	5.000	34915.882	109561.147
2792.000	4.000	3.600	0.000	5.000	96396.419	40212.200
2792.000	4.000	3.700	0.000	5.000	36104.701	59682.241
2792.000	4.000	3.800	0.000	5.000	89541.848	98045.092
2792.000	4.000	3.900	0.000	5.000	354643.039	771716.371
2792.000	4.000	4.000	0.000	5.000	1536854.414	122577.821
2569.000	3.000	0.000	0.000	5.000	203378.959	172762.487
2569.000	3.000	0.100	0.000	5.000	253329.506	150758.382
2569.000	3.000	0.200	0.000	5.000	162880.909	431982.049
2569.000	3.000	0.300	0.000	5.000	186175.084	166125.050
2569.000	3.000	0.400	0.000	5.000	129162.472	591802.223
2569.000	3.000	0.500	0.000	5.000	182486.996	200695.665
2569.000	3.000	0.600	0.000	5.000	230145.366	153330.415
2569.000	3.000	0.700	0.000	5.000	184506.831	443516.312
2569.000	3.000	0.800	0.000	5.000	302458.921	138437.643
2569.000	3.000	0.900	0.000	5.000	159761.458	139594.670
2569.000	3.000	1.000	0.000	5.000	165653.685	211622.262
2569.000	3.000	1.100	0.000	5.000	235414.376	207603.162
2569.000	3.000	1.200	0.000	5.000	202437.516	159036.323
2569.000	3.000	1.300	0.000	5.000	123918.927	160787.867
2569.000	3.000	1.400	0.000	5.000	179125.713	176063.259
2569.000	3.000	1.500	0.000	5.000	141452.614	276810.764
2569.000	3.000	1.600	0.000	5.000	252779.798	155922.664
2569.000	3.000	1.700	0.000	5.000	237978.510	247236.404
2569.000	3.000	1.800	0.000	5.000	235731.860	919858.812
2569.000	3.000	1.900	0.000	5.000	221964.014	324374.870
2569.000	3.000	2.000	0.000	5.000	244298.697	269757.411
2569.000	3.000	2.100	0.000	5.000	3363055.530	251506.396
2569.000	3.000	2.200	0.000	5.000	499403.928	1530100.696
2569.000	3.000	2.300	0.000	5.000	296803.814	271012.924
2569.000	3.000	2.400	0.000	5.000	848191.502	25722410.393
2569.000	3.000	2.500	0.000	5.000	394827.325	415022.705
2569.000	3.000	2.600	0.000	5.000	729250.326	561309.804
2569.000	3.000	2.700	0.000	5.000	379373.839	327724.236
2569.000	3.000	2.800	0.000	5.000	348673.768	532178.785
2569.000	3.000	2.900	0.000	5.000	315294.365	934667.344
2569.000	3.000	3.000	0.000	5.000	270593.121	344884.208
2569.000	3.000	3.100	0.000	5.000	215933.724	21052885.325
2569.000	3.000	3.200	0.000	5.000	500838.472	749645.389
2569.000	3.000	3.300	0.000	5.000	589799.622	279691.900
2569.000	3.000	3.400	0.000	5.000	378550.755	286811.006
2569.000	3.000	3.500	0.000	5.000	199323.678	733857.686
2569.000	3.000	3.600	0.000	5.000	267076.725	1182092.888
2569.000	3.000	3.700	0.000	5.000	159325.583	1736100.527
2569.000	3.000	3.800	0.000	5.000	272280.203	341176.266
2569.000	3.000	3.900	0.000	5.000	684824.451	244128.069
2569.000	3.000	4.000	0.000	5.000	590799.223	414529.575
2601.000	3.000	0.000	0.000	5.000	6275.904	6275.099
2601.000	3.000	0.100	0.000	5.000	6291.925	6263.704
2601.000	3.000	0.200	0.000	5.000	6241.162	6258.623
2601.000	3.000	0.300	0.000	5.000	6256.886	6368.884
2601.000	3.000	0.400	0.000	5.000	6199.541	6243.290
2601.000	3.000	0.500	0.000	5.000	6277.651	6320.515
2601.000	3.000	0.600	0.000	5.000	6285.588	6276.845
2601.000	3.000	0.700	0.000	5.000	6285.858	6220.486
2601.000	3.000	0.800	0.000	5.000	6393.533	6371.783
2601.000	3.000	0.900	0.000	5.000	6407.458	6242.492
2601.000	3.000	1.000	0.000	5.000	6251.814	6260.093
2601.000	3.000	1.100	0.000	5.000	6248.882	6304.497
2601.000	3.000	1.200	0.000	5.000	6165.828	6201.380
2601.000	3.000	1.300	0.000	5.000	6167.779	6313.447
2601.000	3.000	1.400	0.000	5.000	6255.150	6260.628
2601.000	3.000	1.500	0.000	5.000	6303.143	6150.003
2601.000	3.000	1.600	0.000	5.000	6325.144	6325.962
2601.000	3.000	1.700	0.000	5.000	6287.744	6324.600
2601.000	3.000	1.800	0.000	5.000	6316.843	6162.060
2601.000	3.000	1.900	0.000	5.000	6243.822	6247.816
2601.000	3.000	2.000	0.000	5.000	6251.414	6279.936
2601.000	3.000	2.100	0.000	5.000	6305.038	6202.168
2601.000	3.000	2.200	0.000	5.000	6220.486	6157.388
2601.000	3.000	2.300	0.000	5.000	6132.193	6155.443
2601.000	3.000	2.400	0.000	5.000	6235.716	6199.147
2601.000	3.000	2.500	0.000	5.000	6208.219	6163.099
2601.000	3.000	2.600	0.000	5.000	6205.061	6204.403
2601.000	3.000	2.700	0.000	5.000	6304.226	6202.825
2601.000	3.000	2.800	0.000	5.000	6101.442	6306.122
2601.000	3.000	2.900	0.000	5.000	6053.076	6134.897
2601.000	3.000	3.000	0.000	5.000	6117.807	6231.736
2601.000	3.000	3.100	0.000	5.000	6176.506	6273.488
2601.000	3.000	3.200	0.000	5.000	6157.647	6235.716
2601.000	3.000	3.300	0.000	5.000	6148.322	6165.698
2601.000	3.000	3.400	0.000	5.000	6060.500	6026.910
2601.000	3.000	3.500	0.000	5.000	6153.370	6172.205
2601.000	3.000	3.600	0.000	5.000	6042.033	6137.603
2601.000	3.000	3.700	0.000	5.000	6084.396	6179.638
2601.000	3.000	3.800	0.000	5.000	6269.062	6193.505
2601.000	3.000	3.900	0.000	5.000	6149.098	6129.491
2601.000	3.000	4.000	0.000	5.000	6032.526	6182.250
2633.000	3.000	0.000	0.000	5.000	172422.246	149091.274
2633.000	3.000	0.100	0.000	5.000	171914.397	253697.312
2633.000	3.000	0.200	0.000	5.000	221964.014	212135.647
2633.000	3.000	0.300	0.000	5.000	207726.441	167075.902
2633.000	3.000	0.400	0.000	5.000	184994.373	200580.610
2633.000	3.000	0.500	0.000	5.000	119899.306	143595.710
2633.000	3.000	0.600	0.000	5.000	219181.637	150112.777
2633.000	3.000	0.700	0.000	5.000	159543.222	157111.054
2633.000	3.000	0.800	0.000	5.000	207603.162	170408.701
2633.000	3.000	0.900	0.000	5.000	119167.032	166361.744
2633.000	3.000	1.000	0.000	5.000	249531.110	161752.883
2633.000	3.000	1.100	0.000	5.000	170657.810	130653.112
2633.000	3.000	1.200	0.000	5.000	188785.882	182202.063
2633.000	3.000	1.300	0.000	5.000	217140.319	169092.347
2633.000	3.000	1.400	0.000	5.000	168199.126	130120.236
2633.000	3.000	1.500	0.000	5.000	173964.015	233527.331
2633.000	3.000	1.600	0.000	5.000	275936.189	234781.974
2633.000	3.000	1.700	0.000	5.000	148271.521	148397.047
2633.000	3.000	1.800	0.000	5.000	264248.905	229993.971
2633.000	3.000	1.900	0.000	5.000	133638.641	166678.390
2633.000	3.000	2.000	0.000	5.000	144483.222	239281.688
2633.000	3.000	2.100	0.000	5.000	190429.351	117532.159
2633.000	3.000	2.200	0.000	5.000	133893.632	282862.633
2633.000	3.000	2.300	0.000	5.000	163412.741	146047.949
2633.000	3.000	2.400	0.000	5.000	124578.489	187070.586
2633.000	3.000	2.500	0.000	5.000	115865.267	131239.453
2633.000	3.000	2.600	0.000	5.000	175533.698	166046.302
2633.000	3.000	2.700	0.000	5.000	161231.819	174223.670
2633.000	3.000	2.800	0.000	5.000	138219.436	136978.033
2633.000	3.000	2.900	0.000	5.000	190533.021	119654.212
2633.000	3.000	3.000	0.000	5.000	182391.919	153666.547
2633.000	3.000	3.100	0.000	5.000	362432.147	111525.884
2633.000	3.000	3.200	0.000	5.000	189501.386	137785.089
2633.000	3.000	3.300	0.000	5.000	244640.673	251868.911
2633.000	3.000	3.400	0.000	5.000	203260.799	187873.873
2633.000	3.000	3.500	0.000	5.000	241764.107	118045.632
2633.000	3.000	3.600	0.000	5.000	198983.615	146230.686
2633.000	3.000	3.700	0.000	5.000	146720.238	180977.599
2633.000	3.000	3.800	0.000	5.000	166519.916	120516.478
2633.000	3.000	3.900	0.000	5.000	134303.657	156970.301
2633.000	3.000	4.000	0.000	5.000	165340.929	160053.374
2665.000	3.000	0.000	0.000	5.000	189615.282	179014.687
2665.000	3.000	0.100	0.000	5.000	160628.990	181934.560
2665.000	3.000	0.200	0.000	5.000	195509.611	184163.027
2665.000	3.000	0.300	0.000	5.000	144318.975	113234.822
2665.000	3.000	0.400	0.000	5.000	122621.953	156694.932
2665.000	3.000	0.500	0.000	5.000	100567.162	144742.505
2665.000	3.000	0.600	0.000	5.000	138139.231	180133.807
2665.000	3.000	0.700	0.000	5.000	164843.530	146399.580
2665.000	3.000	0.800	0.000	5.000	186145.538	141364.102
2665.000	3.000	0.900	0.000	5.000	140044.959	173099.151
2665.000	3.000	1.000	0.000	5.000	155286.170	99779.732
2665.000	3.000	1.100	0.000	5.000	105499.403	117201.911
2665.000	3.000	1.200	0.000	5.000	86848.204	138638.643
2665.000	3.000	1.300	0.000	5.000	146710.602	213481.868
2665.000	3.000	1.400	0.000	5.000	131305.529	164607.971
2665.000	3.000	1.500	0.000	5.000	142944.597	124796.645
2665.000	3.000	1.600	0.000	5.000	157696.316	143419.674
2665.000	3.000	1.700	0.000	5.000	180227.697	277445.106
2665.000	3.000	1.800	0.000	5.000	307745.361	108834.053
2665.000	3.000	1.900	0.000	5.000	96261.514	332721.619
2665.000	3.000	2.000	0.000	5.000	358677.245	67414.771
2665.000	3.000	2.100	0.000	5.000	85935.558	108491.181
2665.000	3.000	2.200	0.000	5.000	88640.951	5081772.892
2665.000	3.000	2.300	0.000	5.000	334786.405	89123.799
2665.000	3.000	2.400	0.000	5.000	83653.588	184950.957
2665.000	3.000	2.500	0.000	5.000	157408.907	245758.029
2665.000	3.000	2.600	0.000	5.000	139874.703	205008.850
2665.000	3.000	2.700	0.000	5.000	151539.091	89775.786
2665.000	3.000	2.800	0.000	5.000	153560.318	132008.939
2665.000	3.000	2.900	0.000	5.000	143181.743	84747.935
2665.000	3.000	3.000	0.000	5.000	72342.826	170537.210
2665.000	3.000	3.100	0.000	5.000	110687.877	115473.887
2665.000	3.000	3.200	0.000	5.000	122230.695	254797.050
2665.000	3.000	3.300	0.000	5.000	223690.590	206600.010
2665.000	3.000	3.400	0.000	5.000	280136.506	151207.363
2665.000	3.000	3.500	0.000	5.000	90556.475	129094.279
2665.000	3.000	3.600	0.000	5.000	129190.980	120311.108
2665.000	3.000	3.700	0.000	5.000	90939.869	126909.248
2665.000	3.000	3.800	0.000	5.000	203203.001	60091.801
2665.000	3.000	3.900	0.000	5.000	64297.665	96776.159
2665.000	3.000	4.000	0.000	5.000	77198.098	49505.376
2697.000	3.000	0.000	0.000	5.000	5795.301	5913.667
2697.000	3.000	0.100	0.000	5.000	5829.379	5951.467
2697.000	3.000	0.200	0.000	5.000	5867.742	5892.537
2697.000	3.000	0.300	0.000	5.000	5855.298	5932.512
2697.000	3.000	0.400	0.000	5.000	5838.427	5899.845
2697.000	3.000	0.500	0.000	5.000	5817.784	5904.165
2697.000	3.000	0.600	0.000	5.000	5872.139	5802.157
2697.000	3.000	0.700	0.000	5.000	5936.997	5855.179
2697.000	3.000	0.800	0.000	5.000	5802.855	5863.470
2697.000	3.000	0.900	0.000	5.000	5857.309	5883.455
2697.000	3.000	1.000	0.000	5.000	5756.763	5864.063
2697.000	3.000	1.100	0.000	5.000	5762.387	5816.732
2697.000	3.000	1.200	0.000	5.000	5716.764	5908.131
2697.000	3.000	1.300	0.000	5.000	5909.935	5778.282
2697.000	3.000	1.400	0.000	5.000	5827.385	5891.699
2697.000	3.000	1.500	0.000	5.000	5930.695	5845.849
2697.000	3.000	1.600	0.000	5.000	5832.432	5750.920
2697.000	3.000	1.700	0.000	5.000	5792.516	5781.401
2697.000	3.000	1.800	0.000	5.000	5874.518	5744.287
2697.000	3.000	1.900	0.000	5.000	5780.476	5829.379
2697.000	3.000	2.000	0.000	5.000	5868.692	5866.555
2697.000	3.000	2.100	0.000	5.000	5946.474	5828.324
2697.000	3.000	2.200	0.000	5.000	5961.108	5882.381
2697.000	3.000	2.300	0.000	5.000	5944.650	5929.847
2697.000	3.000	2.400	0.000	5.000	5989.711	5782.788
2697.000	3.000	2.500	0.000	5.000	5812.178	5820.942
2697.000	3.000	2.600	0.000	5.000	5922.472	6014.836
2697.000	3.000	2.700	0.000	5.000	5920.781	5904.646
2697.000	3.000	2.800	0.000	5.000	5781.054	5915.595
2697.000	3.000	2.900	0.000	5.000	5874.518	5855.889
2697.000	3.000	3.000	0.000	5.000	5948.543	5847.854
2697.000	3.000	3.100	0.000	5.000	5877.970	5913.185
2697.000	3.000	3.200	0.000	5.000	5986.137	5853.406
2697.000	3.000	3.300	0.000	5.000	5918.730	5860.033
2697.000	3.000	3.400	0.000	5.000	5799.715	6023.295
2697.000	3.000	3.500	0.000	5.000	6064.534	5946.961
2697.000	3.000	3.600	0.000	5.000	5877.375	5988.724
2697.000	3.000	3.700	0.000	5.000	5973.108	6037.026
2697.000	3.000	3.800	0.000	5.000	5962.330	5960.253
2697.000	3.000	3.900	0.000	5.000	6044.164	5899.365
2697.000	3.000	4.000	0.000	5.000	5886.201	5915.595
2729.000	3.000	0.000	0.000	5.000	204807.703	3091440.317
2729.000	3.000	0.100	0.000	5.000	656446.397	316150.806
2729.000	3.000	0.200	0.000	5.000	358338.882	1245508.438
2729.000	3.000	0.300	0.000	5.000	795877.414	749645.390
2729.000	3.000	0.400	0.000	5.000	470435.604	907872.352
2729.000	3.000	0.500	0.000	5.000	379373.839	794662.646
2729.000	3.000	0.600	0.000	5.000	3178765.330	476868.081
2729.000	3.000	0.700	0.000	5.000	929678.440	554171.882
2729.000	3.000	0.800	0.000	5.000	2029618.464	3763032.547
2729.000	3.000	0.900	0.000	5.000	335923.256	499403.928
2729.000	3.000	1.000	0.000	5.000	3846205.067	180232.254
2729.000	3.000	1.100	0.000	5.000	437398.699	161605.653
2729.000	3.000	1.200	0.000	5.000	316453.552	828782.118
2729.000	3.000	1.300	0.000	5.000	704429.382	330321.609
2729.000	3.000	1.400	0.000	5.000	6623401.360	425550.875
2729.000	3.000	1.500	0.000	5.000	325974.139	454533.229
2729.000	3.000	1.600	0.000	5.000	333498.501	1000604.142
2729.000	3.000	1.700	0.000	5.000	192143.192	154937.914
2729.000	3.000	1.800	0.000	5.000	356465.480	210239.843
2729.000	3.000	1.900	0.000	5.000	133026.928	191611.017
2729.000	3.000	2.000	0.000	5.000	182126.203	182993.602
2729.000	3.000	2.100	0.000	5.000	181838.890	225438.535
2729.000	3.000	2.200	0.000	5.000	224706.924	202016.626
2729.000	3.000	2.300	0.000	5.000	190136.446	65167.576
2729.000	3.000	2.400	0.000	5.000	90247.326	115823.209
2729.000	3.000	2.500	0.000	5.000	961834.327	188787.320
2729.000	3.000	2.600	0.000	5.000	175204.615	80513.872
2729.000	3.000	2.700	0.000	5.000	80212.729	61854.388
2729.000	3.000	2.800	0.000	5.000	74271.420	104001.355
2729.000	3.000	2.900	0.000	5.000	380722.956	55981.669
2729.000	3.000	3.000	0.000	5.000	44488.160	306927.955
2729.000	3.000	3.100	0.000	5.000	1685666.840	106709.258
2729.000	3.000	3.200	0.000	5.000	223113.935	165792.522
2729.000	3.000	3.300	0.000	5.000	203203.001	107576.074
2729.000	3.000	3.400	0.000	5.000	108286.488	47183.313
