2339.000	2.200	1.000	0.000	50.000	29186.493	19412.453
2339.000	2.300	1.000	0.000	50.000	19046.668	26024.905
2339.000	2.400	1.000	0.000	50.000	25456.372	21811.326
2339.000	2.500	1.000	0.000	50.000	21879.138	29820.253
2339.000	2.600	1.000	0.000	50.000	29878.725	21198.548
2339.000	2.700	1.000	0.000	50.000	21620.222	16486.627
2339.000	2.800	1.000	0.000	50.000	15684.378	18675.944
2339.000	2.900	1.000	0.000	50.000	16622.162	19306.395
2339.000	3.000	1.000	0.000	50.000	18629.264	22549.829
2339.000	3.100	1.000	0.000	50.000	26322.745	17600.616
2339.000	3.200	1.000	0.000	50.000	17398.149	16940.198
2339.000	3.300	1.000	0.000	50.000	16813.489	37533.791
2339.000	3.400	1.000	0.000	50.000	36934.440	20463.601
2339.000	3.500	1.000	0.000	50.000	19559.126	19190.241
2339.000	3.600	1.000	0.000	50.000	20196.456	21244.911
2339.000	3.700	1.000	0.000	50.000	19052.194	16444.139
2339.000	3.800	1.000	0.000	50.000	16752.974	17329.820
2339.000	3.900	1.000	0.000	50.000	15998.249	15457.780
2339.000	4.000	1.000	0.000	50.000	15635.229	16017.183
2371.000	0.000	1.000	0.000	50.000	34847.288	35552.896
2371.000	0.100	1.000	0.000	50.000	34700.169	36970.840
2371.000	0.200	1.000	0.000	50.000	33740.758	34923.118
2371.000	0.300	1.000	0.000	50.000	33495.669	31912.797
2371.000	0.400	1.000	0.000	50.000	36392.862	31909.767
2371.000	0.500	1.000	0.000	50.000	32819.361	31491.016
2371.000	0.600	1.000	0.000	50.000	34099.534	25365.260
2371.000	0.700	1.000	0.000	50.000	24181.688	23855.283
2371.000	0.800	1.000	0.000	50.000	22821.608	23949.880
2371.000	0.900	1.000	0.000	50.000	23201.654	23898.191
2371.000	1.000	1.000	0.000	50.000	23406.248	34579.092
2371.000	1.100	1.000	0.000	50.000	28212.370	33412.538
2371.000	1.200	1.000	0.000	50.000	30144.658	32701.294
2371.000	1.300	1.000	0.000	50.000	33195.009	35178.247
2371.000	1.400	1.000	0.000	50.000	35123.268	35141.576
2371.000	1.500	1.000	0.000	50.000	35620.491	35889.603
2371.000	1.600	1.000	0.000	50.000	32644.158	35418.460
2371.000	1.700	1.000	0.000	50.000	32209.464	34561.357
2371.000	1.800	1.000	0.000	50.000	35485.552	33025.575
2371.000	1.900	1.000	0.000	50.000	33175.372	36240.431
2371.000	2.000	1.000	0.000	50.000	38421.527	33825.506
2371.000	2.100	1.000	0.000	50.000	31973.525	43059.319
2371.000	2.200	1.000	0.000	50.000	44227.213	42857.920
2371.000	2.300	1.000	0.000	50.000	46994.076	45864.635
2371.000	2.400	1.000	0.000	50.000	53103.798	78290.670
2371.000	2.500	1.000	0.000	50.000	59536.566	59432.943
2371.000	2.600	1.000	0.000	50.000	67348.435	50355.242
2371.000	2.700	1.000	0.000	50.000	51803.499	59744.890
2371.000	2.800	1.000	0.000	50.000	57394.381	66796.283
2371.000	2.900	1.000	0.000	50.000	48296.191	43273.637
2371.000	3.000	1.000	0.000	50.000	44989.447	74400.397
2371.000	3.100	1.000	0.000	50.000	67018.688	70890.616
2371.000	3.200	1.000	0.000	50.000	66446.045	51482.372
2371.000	3.300	1.000	0.000	50.000	59797.197	56009.248
2371.000	3.400	1.000	0.000	50.000	64273.494	74822.661
2371.000	3.500	1.000	0.000	50.000	77670.151	63180.767
2371.000	3.600	1.000	0.000	50.000	83837.437	78362.214
2371.000	3.700	1.000	0.000	50.000	94204.583	60335.957
2371.000	3.800	1.000	0.000	50.000	70006.635	70366.264
2371.000	3.900	1.000	0.000	50.000	49890.130	39155.724
2371.000	4.000	1.000	0.000	50.000	42776.801	55139.861
2403.000	0.000	1.000	0.000	50.000	8599.076	8276.215
2403.000	0.100	1.000	0.000	50.000	8202.997	8400.004
2403.000	0.200	1.000	0.000	50.000	8328.360	8418.038
2403.000	0.300	1.000	0.000	50.000	8333.813	8369.420
2403.000	0.400	1.000	0.000	50.000	8560.421	8563.770
2403.000	0.500	1.000	0.000	50.000	8540.621	8383.881
2403.000	0.600	1.000	0.000	50.000	8637.573	8378.137
2403.000	0.700	1.000	0.000	50.000	8354.321	8254.948
2403.000	0.800	1.000	0.000	50.000	8322.914	8367.358
2403.000	0.900	1.000	0.000	50.000	8388.712	8317.700
2403.000	1.000	1.000	0.000	50.000	8670.025	8394.700
2403.000	1.100	1.000	0.000	50.000	8349.527	8380.434
2403.000	1.200	1.000	0.000	50.000	8402.543	8285.201
2403.000	1.300	1.000	0.000	50.000	8363.924	8398.850
2403.000	1.400	1.000	0.000	50.000	8495.617	8342.232
2403.000	1.500	1.000	0.000	50.000	8370.108	8356.834
2403.000	1.600	1.000	0.000	50.000	8262.548	8285.201
2403.000	1.700	1.000	0.000	50.000	8461.336	8309.779
2403.000	1.800	1.000	0.000	50.000	8382.272	8211.170
2403.000	1.900	1.000	0.000	50.000	8122.523	8305.937
2403.000	2.000	1.000	0.000	50.000	8084.556	8417.806
2403.000	2.100	1.000	0.000	50.000	8149.910	8327.225
2403.000	2.200	1.000	0.000	50.000	8257.182	8227.564
2403.000	2.300	1.000	0.000	50.000	8312.946	8179.225
2403.000	2.400	1.000	0.000	50.000	8346.562	8244.464
2403.000	2.500	1.000	0.000	50.000	8267.472	8144.898
2403.000	2.600	1.000	0.000	50.000	8229.340	8321.100
2403.000	2.700	1.000	0.000	50.000	8188.674	8306.615
2403.000	2.800	1.000	0.000	50.000	8281.380	8312.494
2403.000	2.900	1.000	0.000	50.000	8327.225	8420.355
2403.000	3.000	1.000	0.000	50.000	8317.927	8485.729
2403.000	3.100	1.000	0.000	50.000	8425.922	8250.260
2403.000	3.200	1.000	0.000	50.000	8426.618	8410.399
2403.000	3.300	1.000	0.000	50.000	8227.120	8287.450
2403.000	3.400	1.000	0.000	50.000	8461.804	8302.775
2403.000	3.500	1.000	0.000	50.000	8531.822	8359.806
2403.000	3.600	1.000	0.000	50.000	8340.411	8248.922
2403.000	3.700	1.000	0.000	50.000	8366.900	8456.193
2403.000	3.800	1.000	0.000	50.000	8373.088	8206.750
2403.000	3.900	1.000	0.000	50.000	8221.132	8318.154
2403.000	4.000	1.000	0.000	50.000	8425.226	8533.961
2435.000	0.000	1.000	0.000	50.000	7552.819	7549.037
2435.000	0.100	1.000	0.000	50.000	7505.614	7458.955
2435.000	0.200	1.000	0.000	50.000	7582.628	7599.432
2435.000	0.300	1.000	0.000	50.000	7553.576	7556.983
2435.000	0.400	1.000	0.000	50.000	7500.009	7568.930
2435.000	0.500	1.000	0.000	50.000	7515.723	7552.819
2435.000	0.600	1.000	0.000	50.000	7405.714	7605.943
2435.000	0.700	1.000	0.000	50.000	7658.602	7554.901
2435.000	0.800	1.000	0.000	50.000	7629.392	7583.200
2435.000	0.900	1.000	0.000	50.000	7637.110	7492.547
2435.000	1.000	1.000	0.000	50.000	7535.830	7549.415
2435.000	1.100	1.000	0.000	50.000	7668.515	7406.443
2435.000	1.200	1.000	0.000	50.000	7667.348	7409.728
2435.000	1.300	1.000	0.000	50.000	7564.565	7588.540
2435.000	1.400	1.000	0.000	50.000	7586.632	7504.679
2435.000	1.500	1.000	0.000	50.000	7420.696	7438.309
2435.000	1.600	1.000	0.000	50.000	7503.371	7617.458
2435.000	1.700	1.000	0.000	50.000	7438.309	7564.375
2435.000	1.800	1.000	0.000	50.000	7487.890	7569.880
2435.000	1.900	1.000	0.000	50.000	7710.569	7565.513
2435.000	2.000	1.000	0.000	50.000	7560.962	7603.835
2435.000	2.100	1.000	0.000	50.000	7663.847	7602.112
2435.000	2.200	1.000	0.000	50.000	7761.206	7533.946
2435.000	2.300	1.000	0.000	50.000	7739.372	7471.727
2435.000	2.400	1.000	0.000	50.000	7703.301	7579.199
2435.000	2.500	1.000	0.000	50.000	7647.164	7738.580
2435.000	2.600	1.000	0.000	50.000	7725.734	7538.091
2435.000	2.700	1.000	0.000	50.000	7551.495	7476.551
2435.000	2.800	1.000	0.000	50.000	7453.968	7475.623
2435.000	2.900	1.000	0.000	50.000	7694.871	7486.960
2435.000	3.000	1.000	0.000	50.000	7414.477	7497.022
2435.000	3.100	1.000	0.000	50.000	7441.251	7417.037
2435.000	3.200	1.000	0.000	50.000	7553.197	7314.847
2435.000	3.300	1.000	0.000	50.000	7545.826	7333.248
2435.000	3.400	1.000	0.000	50.000	7553.954	7340.058
2435.000	3.500	1.000	0.000	50.000	7434.817	7516.473
2435.000	3.600	1.000	0.000	50.000	7514.599	7543.938
2435.000	3.700	1.000	0.000	50.000	7626.887	7418.683
2435.000	3.800	1.000	0.000	50.000	7511.414	7412.102
2435.000	3.900	1.000	0.000	50.000	7454.522	7355.155
2435.000	4.000	1.000	0.000	50.000	7508.794	7407.173
2467.000	0.000	1.000	0.000	50.000	8183.618	8143.373
2467.000	0.100	1.000	0.000	50.000	8155.146	8056.298
2467.000	0.200	1.000	0.000	50.000	8372.400	8213.825
2467.000	0.300	1.000	0.000	50.000	8455.726	8173.302
2467.000	0.400	1.000	0.000	50.000	8080.262	8482.673
2467.000	0.500	1.000	0.000	50.000	8468.828	8172.864
2467.000	0.600	1.000	0.000	50.000	8394.931	8357.977
2467.000	0.700	1.000	0.000	50.000	8260.535	8371.942
2467.000	0.800	1.000	0.000	50.000	8275.318	8131.416
2467.000	0.900	1.000	0.000	50.000	8203.880	8278.011
2467.000	1.000	1.000	0.000	50.000	8132.284	8326.544
2467.000	1.100	1.000	0.000	50.000	8313.625	8371.713
2467.000	1.200	1.000	0.000	50.000	8201.673	8368.733
2467.000	1.300	1.000	0.000	50.000	8212.940	8317.474
2467.000	1.400	1.000	0.000	50.000	8360.263	8211.834
2467.000	1.500	1.000	0.000	50.000	8344.966	8201.231
2467.000	1.600	1.000	0.000	50.000	8381.813	8207.192
2467.000	1.700	1.000	0.000	50.000	8431.495	8273.523
2467.000	1.800	1.000	0.000	50.000	8278.236	8365.755
2467.000	1.900	1.000	0.000	50.000	8256.958	8281.155
2467.000	2.000	1.000	0.000	50.000	8293.979	8290.601
2467.000	2.100	1.000	0.000	50.000	8262.324	8248.476
2467.000	2.200	1.000	0.000	50.000	8379.745	8177.469
2467.000	2.300	1.000	0.000	50.000	8439.868	8275.991
2467.000	2.400	1.000	0.000	50.000	8472.344	8365.068
2467.000	2.500	1.000	0.000	50.000	8367.587	8312.494
2467.000	2.600	1.000	0.000	50.000	8374.465	8287.900
2467.000	2.700	1.000	0.000	50.000	8389.403	8235.116
2467.000	2.800	1.000	0.000	50.000	8332.676	8188.234
2467.000	2.900	1.000	0.000	50.000	8363.466	8196.380
2467.000	3.000	1.000	0.000	50.000	8292.853	8514.038
2467.000	3.100	1.000	0.000	50.000	8381.813	8339.045
2467.000	3.200	1.000	0.000	50.000	8047.984	8193.517
2467.000	3.300	1.000	0.000	50.000	8260.535	8255.841
2467.000	3.400	1.000	0.000	50.000	8171.549	8255.171
2467.000	3.500	1.000	0.000	50.000	8093.586	8178.347
2467.000	3.600	1.000	0.000	50.000	8239.342	8118.192
2467.000	3.700	1.000	0.000	50.000	8433.122	8096.169
2467.000	3.800	1.000	0.000	50.000	8138.369	8171.549
2467.000	3.900	1.000	0.000	50.000	8185.815	8202.997
2467.000	4.000	1.000	0.000	50.000	8243.573	8280.930
2499.000	0.000	1.000	0.000	50.000	8554.687	8814.766
2499.000	0.100	1.000	0.000	50.000	8788.067	8725.944
2499.000	0.200	1.000	0.000	50.000	8785.556	8814.008
2499.000	0.300	1.000	0.000	50.000	8723.218	8458.297
2499.000	0.400	1.000	0.000	50.000	8652.916	8749.050
2499.000	0.500	1.000	0.000	50.000	8794.853	8671.249
2499.000	0.600	1.000	0.000	50.000	8570.713	8662.929
2499.000	0.700	1.000	0.000	50.000	8561.139	8822.097
2499.000	0.800	1.000	0.000	50.000	8584.392	8722.228
2499.000	0.900	1.000	0.000	50.000	8810.222	8558.987
2499.000	1.000	1.000	0.000	50.000	8584.151	8543.717
2499.000	1.100	1.000	0.000	50.000	8555.642	8829.186
2499.000	1.200	1.000	0.000	50.000	8786.058	8991.573
2499.000	1.300	1.000	0.000	50.000	8759.772	8908.653
2499.000	1.400	1.000	0.000	50.000	8967.771	8689.901
2499.000	1.500	1.000	0.000	50.000	8784.050	8637.816
2499.000	1.600	1.000	0.000	50.000	8728.671	8609.455
2499.000	1.700	1.000	0.000	50.000	8690.393	8968.554
2499.000	1.800	1.000	0.000	50.000	8856.631	8863.517
2499.000	1.900	1.000	0.000	50.000	8639.519	8823.869
2499.000	2.000	1.000	0.000	50.000	8738.849	8777.280
2499.000	2.100	1.000	0.000	50.000	8859.945	8727.183
2499.000	2.200	1.000	0.000	50.000	9093.336	8477.975
2499.000	2.300	1.000	0.000	50.000	8498.682	8764.268
2499.000	2.400	1.000	0.000	50.000	8746.062	8747.805
2499.000	2.500	1.000	0.000	50.000	8747.556	8532.772
2499.000	2.600	1.000	0.000	50.000	8837.301	8768.518
2499.000	2.700	1.000	0.000	50.000	8723.218	8490.670
2499.000	2.800	1.000	0.000	50.000	8679.829	8609.455
2499.000	2.900	1.000	0.000	50.000	8831.974	8717.278
2499.000	3.000	1.000	0.000	50.000	8922.330	8867.347
2499.000	3.100	1.000	0.000	50.000	8712.827	8628.100
2499.000	3.200	1.000	0.000	50.000	8655.601	8839.586
2499.000	3.300	1.000	0.000	50.000	9003.650	8917.680
2499.000	3.400	1.000	0.000	50.000	8866.070	8803.161
2499.000	3.500	1.000	0.000	50.000	8768.518	8658.775
2499.000	3.600	1.000	0.000	50.000	8810.474	8638.059
2499.000	3.700	1.000	0.000	50.000	8752.538	8349.527
2499.000	3.800	1.000	0.000	50.000	8710.110	8549.437
2499.000	3.900	1.000	0.000	50.000	8696.299	8734.378
2499.000	4.000	1.000	0.000	50.000	8870.669	8741.335
2531.000	0.000	1.000	0.000	50.000	8422.906	8834.257
2531.000	0.100	1.000	0.000	50.000	8533.961	8572.151
2531.000	0.200	1.000	0.000	50.000	8533.723	8680.811
2531.000	0.300	1.000	0.000	50.000	8463.676	8601.246
2531.000	0.400	1.000	0.000	50.000	8496.796	8475.158
2531.000	0.500	1.000	0.000	50.000	8495.617	8464.846
2531.000	0.600	1.000	0.000	50.000	8585.113	8481.498
2531.000	0.700	1.000	0.000	50.000	8508.126	8574.309
2531.000	0.800	1.000	0.000	50.000	8607.522	8752.538
2531.000	0.900	1.000	0.000	50.000	8537.290	8602.935
2531.000	1.000	1.000	0.000	50.000	8693.591	8357.977
2531.000	1.100	1.000	0.000	50.000	8576.228	8308.197
2531.000	1.200	1.000	0.000	50.000	8433.122	8431.263
2531.000	1.300	1.000	0.000	50.000	8675.169	8511.436
2531.000	1.400	1.000	0.000	50.000	8451.990	8570.234
2531.000	1.500	1.000	0.000	50.000	8266.576	8374.924
2531.000	1.600	1.000	0.000	50.000	8538.955	8512.146
2531.000	1.700	1.000	0.000	50.000	8523.277	8430.566
2531.000	1.800	1.000	0.000	50.000	8534.436	8553.971
2531.000	1.900	1.000	0.000	50.000	8458.297	8320.646
2531.000	2.000	1.000	0.000	50.000	8545.623	8609.455
2531.000	2.100	1.000	0.000	50.000	8466.017	8550.630
2531.000	2.200	1.000	0.000	50.000	8465.081	8350.440
2531.000	2.300	1.000	0.000	50.000	8451.756	8750.793
2531.000	2.400	1.000	0.000	50.000	8312.494	8375.383
2531.000	2.500	1.000	0.000	50.000	8436.145	8540.859
2531.000	2.600	1.000	0.000	50.000	8481.968	8399.312
2531.000	2.700	1.000	0.000	50.000	8480.323	8663.663
2531.000	2.800	1.000	0.000	50.000	8710.357	8566.163
2531.000	2.900	1.000	0.000	50.000	8766.267	8521.618
2531.000	3.000	1.000	0.000	50.000	8471.875	8476.801
2531.000	3.100	1.000	0.000	50.000	8382.732	8443.361
2531.000	3.200	1.000	0.000	50.000	8507.181	8467.188
2531.000	3.300	1.000	0.000	50.000	8508.835	8554.687
2531.000	3.400	1.000	0.000	50.000	8584.392	8613.323
2531.000	3.500	1.000	0.000	50.000	8510.254	8644.629
2531.000	3.600	1.000	0.000	50.000	8556.120	8686.459
2531.000	3.700	1.000	0.000	50.000	8492.319	8887.057
2531.000	3.800	1.000	0.000	50.000	8721.980	8747.805
2531.000	3.900	1.000	0.000	50.000	8669.780	8399.312
2531.000	4.000	1.000	0.000	50.000	8631.013	8852.046
2308.000	0.000	4.000	0.000	10.000	8869.135	8736.116
2308.000	0.100	4.000	0.000	10.000	8883.211	8821.338
2308.000	0.200	4.000	0.000	10.000	8999.971	8926.725
2308.000	0.300	4.000	0.000	10.000	9136.381	8920.004
2308.000	0.400	4.000	0.000	10.000	8960.992	8893.217
2308.000	0.500	4.000	0.000	10.000	8717.525	8887.057
2308.000	0.600	4.000	0.000	10.000	8824.122	8856.376
2308.000	0.700	4.000	0.000	10.000	8809.465	8789.574
2308.000	0.800	4.000	0.000	10.000	8940.195	8749.050
2308.000	0.900	4.000	0.000	10.000	8782.545	9037.947
2308.000	1.000	4.000	0.000	10.000	8712.333	9054.125
2308.000	1.100	4.000	0.000	10.000	8758.025	9076.492
2308.000	1.200	4.000	0.000	10.000	8975.343	8869.135
2308.000	1.300	4.000	0.000	10.000	8803.665	8898.871
2308.000	1.400	4.000	0.000	10.000	8807.447	8929.312
2308.000	1.500	4.000	0.000	10.000	8956.305	9016.549
2308.000	1.600	4.000	0.000	10.000	8898.614	8728.175
2308.000	1.700	4.000	0.000	10.000	8644.873	8705.172
2308.000	1.800	4.000	0.000	10.000	8716.041	9104.062
2308.000	1.900	4.000	0.000	10.000	9013.914	9052.531
2308.000	2.000	4.000	0.000	10.000	9099.232	8552.539
2308.000	2.100	4.000	0.000	10.000	8489.493	8655.601
2308.000	2.200	4.000	0.000	10.000	8566.163	8230.228
2308.000	2.300	4.000	0.000	10.000	8333.131	8465.081
2308.000	2.400	4.000	0.000	10.000	8796.111	8758.773
2308.000	2.500	4.000	0.000	10.000	8719.010	20513.262
2308.000	2.600	4.000	0.000	10.000	19314.339	22900.438
2308.000	2.700	4.000	0.000	10.000	18254.662	27076.516
2308.000	2.800	4.000	0.000	10.000	29593.820	32644.158
2308.000	2.900	4.000	0.000	10.000	34127.177	85699.672
2308.000	3.000	4.000	0.000	10.000	56575.914	157768.332
2308.000	3.100	4.000	0.000	10.000	129627.930	7993055.201
2308.000	3.200	4.000	0.000	10.000	1088335.942	74937.161
2308.000	3.300	4.000	0.000	10.000	198425.101	76921.041
2308.000	3.400	4.000	0.000	10.000	63227.510	28847.080
2308.000	3.500	4.000	0.000	10.000	23941.250	109179.087
2308.000	3.600	4.000	0.000	10.000	179200.243	536762.981
2308.000	3.700	4.000	0.000	10.000	286623.781	148413.133
2308.000	3.800	4.000	0.000	10.000	91716.417	60293.354
2308.000	3.900	4.000	0.000	10.000	86107.923	153151.787
2308.000	4.000	4.000	0.000	10.000	185546.331	157912.560
2340.000	0.000	4.000	0.000	10.000	10264.283	10612.921
2340.000	0.100	4.000	0.000	10.000	10324.899	10287.231
2340.000	0.200	4.000	0.000	10.000	10383.443	10103.061
2340.000	0.300	4.000	0.000	10.000	10492.250	10233.056
2340.000	0.400	4.000	0.000	10.000	10308.917	10255.199
2340.000	0.500	4.000	0.000	10.000	10381.722	10428.373
2340.000	0.600	4.000	0.000	10.000	10438.098	10406.553
2340.000	0.700	4.000	0.000	10.000	10395.848	10091.636
2340.000	0.800	4.000	0.000	10.000	10226.364	10320.814
2340.000	0.900	4.000	0.000	10.000	10492.250	10262.936
2340.000	1.000	4.000	0.000	10.000	10178.425	10196.352
2340.000	1.100	4.000	0.000	10.000	10302.131	10242.103
2340.000	1.200	4.000	0.000	10.000	10120.409	10165.185
2340.000	1.300	4.000	0.000	10.000	10057.182	10054.590
2340.000	1.400	4.000	0.000	10.000	10159.237	10125.001
2340.000	1.500	4.000	0.000	10.000	10060.747	10370.722
2340.000	1.600	4.000	0.000	10.000	10133.540	10130.582
2340.000	1.700	4.000	0.000	10.000	10059.774	10348.104
2340.000	1.800	4.000	0.000	10.000	9760.515	9956.416
2340.000	1.900	4.000	0.000	10.000	9901.082	9601.666
2340.000	2.000	4.000	0.000	10.000	9629.342	10071.131
2340.000	2.100	4.000	0.000	10.000	10069.832	12670.043
2340.000	2.200	4.000	0.000	10.000	12720.035	15026.526
2340.000	2.300	4.000	0.000	10.000	14502.893	18531.341
2340.000	2.400	4.000	0.000	10.000	20579.842	22642.296
2340.000	2.500	4.000	0.000	10.000	21579.293	24504.293
2340.000	2.600	4.000	0.000	10.000	26865.209	89635.278
2340.000	2.700	4.000	0.000	10.000	82686.433	39763.299
2340.000	2.800	4.000	0.000	10.000	48111.661	53344.908
2340.000	2.900	4.000	0.000	10.000	48872.315	96261.514
2340.000	3.000	4.000	0.000	10.000	125523.475	57920.395
2340.000	3.100	4.000	0.000	10.000	60474.829	175649.695
2340.000	3.200	4.000	0.000	10.000	322038.263	643122.117
2340.000	3.300	4.000	0.000	10.000	231516.958	231670.369
2340.000	3.400	4.000	0.000	10.000	776370.166	190636.805
2340.000	3.500	4.000	0.000	10.000	272705.272	6826.823
2340.000	3.600	4.000	0.000	10.000	6636.898	286340.769
2340.000	3.700	4.000	0.000	10.000	147398.770	304303.827
2340.000	3.800	4.000	0.000	10.000	335600.318	189809.698
2340.000	3.900	4.000	0.000	10.000	238302.968	136392.199
2340.000	4.000	4.000	0.000	10.000	195974.620	169174.021
2372.000	0.000	4.000	0.000	10.000	10232.052	10772.313
2372.000	0.100	4.000	0.000	10.000	10311.634	10556.873
2372.000	0.200	4.000	0.000	10.000	10331.032	10510.888
2372.000	0.300	4.000	0.000	10.000	10157.586	10359.744
2372.000	0.400	4.000	0.000	10.000	10487.687	10581.079
2372.000	0.500	4.000	0.000	10.000	10340.586	10679.331
2372.000	0.600	4.000	0.000	10.000	10250.494	10471.225
2372.000	0.700	4.000	0.000	10.000	10073.731	10504.551
2372.000	0.800	4.000	0.000	10.000	10643.862	10516.175
2372.000	0.900	4.000	0.000	10.000	10352.210	10522.525
2372.000	1.000	4.000	0.000	10.000	10051.030	10278.783
2372.000	1.100	4.000	0.000	10.000	10326.602	10252.846
2372.000	1.200	4.000	0.000	10.000	10206.338	10297.724
2372.000	1.300	4.000	0.000	10.000	10333.419	10254.526
2372.000	1.400	4.000	0.000	10.000	10308.917	10601.809
2372.000	1.500	4.000	0.000	10.000	10105.022	10086.095
2372.000	1.600	4.000	0.000	10.000	10186.386	10510.184
2372.000	1.700	4.000	0.000	10.000	10307.899	9962.777
2372.000	1.800	4.000	0.000	10.000	10041.653	9380.442
2372.000	1.900	4.000	0.000	10.000	9249.560	9891.969
2372.000	2.000	4.000	0.000	10.000	10008.805	10025.848
2372.000	2.100	4.000	0.000	10.000	9945.302	9270.624
2372.000	2.200	4.000	0.000	10.000	9397.226	9653.570
2372.000	2.300	4.000	0.000	10.000	9974.884	10262.263
2372.000	2.400	4.000	0.000	10.000	10234.730	27894.704
2372.000	2.500	4.000	0.000	10.000	28520.185	42787.599
2372.000	2.600	4.000	0.000	10.000	44965.607	39074.289
2372.000	2.700	4.000	0.000	10.000	56566.533	72251.288
2372.000	2.800	4.000	0.000	10.000	80344.203	45544.742
2372.000	2.900	4.000	0.000	10.000	47793.745	116923.564
2372.000	3.000	4.000	0.000	10.000	94828.115	401427.473
2372.000	3.100	4.000	0.000	10.000	846963.861	321981.723
2372.000	3.200	4.000	0.000	10.000	132328.253	171325.688
2372.000	3.300	4.000	0.000	10.000	189091.862	250066.734
2372.000	3.400	4.000	0.000	10.000	206988.963	122447.753
2372.000	3.500	4.000	0.000	10.000	272857.296	406602.110
2372.000	3.600	4.000	0.000	10.000	179293.165	406602.110
2372.000	3.700	4.000	0.000	10.000	362804.141	185049.922
2372.000	3.800	4.000	0.000	10.000	451576.258	137151.081
2372.000	3.900	4.000	0.000	10.000	227064.928	54706.332
2372.000	4.000	4.000	0.000	10.000	80231.485	77389.726
2404.000	0.000	4.000	0.000	10.000	10736.623	11091.469
2404.000	0.100	4.000	0.000	10.000	11060.725	11119.238
2404.000	0.200	4.000	0.000	10.000	11076.271	10824.969
2404.000	0.300	4.000	0.000	10.000	10712.467	10564.693
2404.000	0.400	4.000	0.000	10.000	10688.051	10777.113
2404.000	0.500	4.000	0.000	10.000	10838.769	10901.855
2404.000	0.600	4.000	0.000	10.000	10736.990	10913.194
2404.000	0.700	4.000	0.000	10.000	10630.169	10973.666
2404.000	0.800	4.000	0.000	10.000	11247.256	10806.372
2404.000	0.900	4.000	0.000	10.000	11157.785	11044.060
2404.000	1.000	4.000	0.000	10.000	10754.256	10733.323
2404.000	1.100	4.000	0.000	10.000	10812.688	10723.434
2404.000	1.200	4.000	0.000	10.000	11183.889	10801.547
2404.000	1.300	4.000	0.000	10.000	11015.876	10712.467
2404.000	1.400	4.000	0.000	10.000	10977.873	10759.041
2404.000	1.500	4.000	0.000	10.000	10501.737	10173.125
2404.000	1.600	4.000	0.000	10.000	10270.011	10453.068
2404.000	1.700	4.000	0.000	10.000	10531.004	10139.459
2404.000	1.800	4.000	0.000	10.000	10127.627	9905.487
2404.000	1.900	4.000	0.000	10.000	9559.991	9496.518
2404.000	2.000	4.000	0.000	10.000	9723.909	9271.736
2404.000	2.100	4.000	0.000	10.000	9326.492	10555.808
2404.000	2.200	4.000	0.000	10.000	10669.536	15509.566
2404.000	2.300	4.000	0.000	10.000	15974.642	21221.705
2404.000	2.400	4.000	0.000	10.000	22374.645	28406.397
2404.000	2.500	4.000	0.000	10.000	27906.344	133593.514
2404.000	2.600	4.000	0.000	10.000	97076.619	226619.050
2404.000	2.700	4.000	0.000	10.000	108730.965	62294.123
2404.000	2.800	4.000	0.000	10.000	109491.484	126583.184
2404.000	2.900	4.000	0.000	10.000	116292.255	302197.191
2404.000	3.000	4.000	0.000	10.000	387806.223	295298.094
2404.000	3.100	4.000	0.000	10.000	215269.185	293418.009
2404.000	3.200	4.000	0.000	10.000	388237.707	6894.880
2404.000	3.300	4.000	0.000	10.000	6952.343	6073.248
2404.000	3.400	4.000	0.000	10.000	6312.225	6293.544
2404.000	3.500	4.000	0.000	10.000	6294.219	6671.001
2404.000	3.600	4.000	0.000	10.000	6818.677	6622.635
2404.000	3.700	4.000	0.000	10.000	6593.249	6495.910
2404.000	3.800	4.000	0.000	10.000	6493.907	138656.542
2404.000	3.900	4.000	0.000	10.000	148901.294	302197.191
2404.000	4.000	4.000	0.000	10.000	155853.321	194774.736
2436.000	0.000	4.000	0.000	10.000	10963.734	11015.491
2436.000	0.100	4.000	0.000	10.000	10863.470	10826.832
2436.000	0.200	4.000	0.000	10.000	10926.071	10787.466
2436.000	0.300	4.000	0.000	10.000	10767.148	10769.730
2436.000	0.400	4.000	0.000	10.000	10767.885	10556.163
2436.000	0.500	4.000	0.000	10.000	10891.292	10731.124
2436.000	0.600	4.000	0.000	10.000	11041.351	11143.595
2436.000	0.700	4.000	0.000	10.000	10760.514	11423.754
2436.000	0.800	4.000	0.000	10.000	10829.068	11194.601
2436.000	0.900	4.000	0.000	10.000	10895.439	10781.548
2436.000	1.000	4.000	0.000	10.000	10700.793	11054.519
2436.000	1.100	4.000	0.000	10.000	10906.765	10786.726
2436.000	1.200	4.000	0.000	10.000	10768.992	10803.402
2436.000	1.300	4.000	0.000	10.000	10779.330	10698.971
2436.000	1.400	4.000	0.000	10.000	10564.337	10648.193
2436.000	1.500	4.000	0.000	10.000	10734.423	10377.938
2436.000	1.600	4.000	0.000	10.000	10305.184	10117.132
2436.000	1.700	4.000	0.000	10.000	10160.228	10448.538
2436.000	1.800	4.000	0.000	10.000	10602.884	10684.052
2436.000	1.900	4.000	0.000	10.000	10756.096	10507.719
2436.000	2.000	4.000	0.000	10.000	10219.680	10580.009
2436.000	2.100	4.000	0.000	10.000	10511.593	10503.847
