114.000	0.700	4.300	50776.513	1.000
115.000	1.800	2.700	52495.390	1.000
116.000	2.100	4.700	78316.373	1.000
117.000	2.000	2.700	64492.169	1.000
118.000	1.900	4.700	56424.380	1.000
119.000	1.900	3.300	50286.071	1.000
120.000	1.200	4.100	78817.924	1.000
121.000	1.500	0.500	57150.238	1.000
122.000	1.400	3.900	62270.289	1.000
123.000	1.900	3.500	50008.100	1.000
124.000	2.100	4.300	71509.959	1.000
125.000	1.600	2.900	52828.213	1.000
126.000	2.200	3.300	50572.289	1.000
127.000	1.400	4.700	50317.309	1.000
128.000	2.000	4.700	74157.686	1.000
129.000	1.400	5.100	58160.877	1.000
130.000	2.400	0.500	133252.885	1.000
131.000	1.200	4.500	69521.629	1.000
132.000	1.100	4.100	51244.175	1.000
133.000	1.600	3.700	63998.017	1.000
134.000	2.100	4.300	107714.983	1.000
135.000	0.000	0.500	52903.641	1.000
136.000	1.600	3.300	54824.790	1.000
137.000	2.000	5.100	99692.704	1.000
138.000	1.100	4.100	51891.599	1.000
139.000	1.500	3.100	50257.047	1.000
140.000	1.800	2.900	70099.506	1.000
141.000	1.200	1.100	50846.934	1.000
142.000	1.800	5.100	50957.778	1.000
143.000	1.700	0.700	51744.353	1.000
144.000	1.900	4.900	60728.542	1.000
145.000	1.800	3.500	55858.806	1.000
146.000	1.400	5.100	52049.795	1.000
147.000	1.700	5.100	72781.612	1.000
148.000	2.000	4.900	73357.991	1.000
149.000	2.100	0.500	65800.727	1.000
150.000	1.600	5.100	67924.490	1.000
151.000	1.700	3.500	56857.294	1.000
152.000	2.000	0.500	63543.824	1.000
153.000	1.700	3.900	80670.852	1.000
154.000	1.500	3.100	53089.919	1.000
155.000	1.500	3.100	68461.210	1.000
156.000	1.900	3.900	57395.098	1.000
157.000	1.000	3.500	56855.437	1.000
158.000	1.800	4.700	62153.612	1.000
159.000	1.900	3.500	57114.626	1.000
160.000	2.000	3.700	97954.383	1.000
161.000	1.300	0.500	53153.114	1.000
162.000	1.900	4.300	50061.289	1.000
163.000	2.000	4.900	88247.796	1.000
164.000	1.700	2.900	54151.403	1.000
165.000	2.100	5.100	168194.119	1.000
166.000	1.800	2.700	67660.588	1.000
167.000	1.600	3.100	54943.275	1.000
168.000	1.300	4.300	50704.072	1.000
169.000	2.000	4.300	50835.060	1.000
170.000	2.100	4.100	62021.904	1.000
171.000	1.400	4.300	56677.799	1.000
172.000	1.600	2.300	57034.193	1.000
173.000	1.000	4.100	54169.089	1.000
174.000	1.100	0.500	57617.272	1.000
175.000	1.600	5.100	61190.515	1.000
176.000	1.000	5.100	56900.021	1.000
177.000	1.900	3.900	51423.486	1.000
178.000	1.600	4.100	126016.278	1.000
179.000	1.800	3.100	141302.441	1.000
180.000	1.600	4.500	59916.809	1.000
181.000	2.000	0.500	72445.537	1.000
182.000	1.400	3.900	63911.116	1.000
183.000	1.600	4.900	50201.270	1.000
184.000	1.400	5.100	62492.627	1.000
185.000	1.900	2.100	56511.351	1.000
186.000	1.800	5.100	52163.608	1.000
187.000	2.100	4.900	57591.549	1.000
188.000	1.200	4.100	72181.296	1.000
189.000	1.800	2.900	51399.960	1.000
190.000	1.900	4.100	51989.195	1.000
191.000	2.000	4.300	51246.437	1.000
192.000	2.100	4.500	55874.935	1.000
193.000	2.200	4.900	171431.009	1.000
194.000	1.900	3.100	51564.328	1.000
195.000	1.400	4.900	51981.436	1.000
196.000	2.100	4.900	55754.188	1.000
197.000	1.600	3.100	58749.500	1.000
198.000	1.800	5.100	98586.543	1.000
199.000	1.500	2.100	50835.060	1.000
200.000	1.200	4.500	50147.061	1.000
201.000	1.900	0.500	67013.585	1.000
202.000	2.200	0.500	73333.278	1.000
203.000	2.200	0.500	78718.168	1.000
204.000	2.100	3.300	58707.909	1.000
205.000	2.200	2.500	52336.050	1.000
206.000	1.900	2.900	69387.283	1.000
207.000	1.500	4.700	68849.610	1.000
208.000	2.100	4.900	214455.002	1.000
209.000	1.400	4.100	55125.892	1.000
210.000	1.800	3.900	64620.199	1.000
211.000	2.400	0.500	59780.033	1.000
212.000	2.100	0.500	67008.428	1.000
213.000	1.200	4.100	52280.274	1.000
214.000	2.100	3.300	64242.365	1.000
215.000	1.600	3.100	51575.782	1.000
216.000	2.000	0.500	50753.575	1.000
217.000	1.900	0.500	83350.421	1.000
218.000	1.700	2.900	54198.592	1.000
219.000	1.200	4.700	53836.681	1.000
220.000	1.500	3.500	56127.955	1.000
221.000	1.400	1.900	50295.511	1.000
222.000	1.400	3.300	51309.097	1.000
223.000	1.400	0.500	75393.728	1.000
224.000	1.600	4.300	66330.802	1.000
225.000	1.300	4.100	52432.169	1.000
226.000	1.700	2.900	59021.285	1.000
227.000	1.500	5.100	53434.447	1.000
228.000	1.900	2.300	73274.652	1.000
229.000	0.900	4.900	50049.060	1.000
230.000	1.600	2.500	54187.630	1.000
231.000	2.300	2.700	55477.113	1.000
232.000	2.200	0.500	129806.347	1.000
233.000	1.600	5.100	69114.658	1.000
234.000	1.600	5.100	78636.414	1.000
235.000	1.700	3.900	50060.569	1.000
236.000	1.500	0.500	74301.648	1.000
237.000	1.500	4.900	50868.470	1.000
238.000	2.000	2.700	62274.743	1.000
239.000	1.900	5.100	57874.813	1.000
240.000	2.100	4.100	55805.106	1.000
241.000	1.600	2.100	53999.444	1.000
242.000	2.100	2.900	54714.550	1.000
243.000	1.000	3.300	52430.590	1.000
244.000	1.400	0.500	56538.871	1.000
245.000	1.200	0.500	67941.715	1.000
246.000	1.200	3.300	56599.511	1.000
247.000	2.000	0.500	60958.120	1.000
248.000	1.700	3.700	74462.086	1.000
249.000	1.400	4.500	56391.492	1.000
250.000	1.300	5.100	52757.795	1.000
251.000	2.100	5.100	73446.165	1.000
252.000	2.100	4.500	57532.567	1.000
253.000	1.400	3.900	51910.160	1.000
254.000	2.000	3.300	52539.735	1.000
255.000	1.300	4.700	50480.667	1.000
256.000	1.100	4.100	83093.903	1.000
257.000	2.400	4.500	65718.783	1.000
258.000	1.100	4.300	52372.250	1.000
259.000	2.100	4.900	60687.275	1.000
260.000	1.500	3.900	61880.858	1.000
261.000	2.800	3.900	56436.265	1.000
262.000	2.100	4.500	60769.866	1.000
263.000	1.600	4.500	77236.147	1.000
264.000	2.500	4.700	118166.716	1.000
265.000	1.600	4.900	67864.933	1.000
266.000	2.100	4.900	51018.238	1.000
267.000	1.200	4.300	68743.616	1.000
268.000	1.900	3.100	59732.873	1.000
269.000	2.200	5.100	89389.283	1.000
270.000	2.200	4.700	88290.299	1.000
271.000	1.400	4.700	53209.143	1.000
272.000	2.200	5.100	60423.019	1.000
273.000	2.000	4.700	52887.575	1.000
274.000	1.300	4.900	59475.830	1.000
275.000	1.900	5.100	50562.745	1.000
276.000	2.500	4.300	52837.830	1.000
277.000	1.700	2.900	51941.900	1.000
278.000	1.700	4.300	55681.989	1.000
279.000	1.900	4.700	169884.099	1.000
280.000	1.900	5.100	58132.725	1.000
281.000	1.700	3.100	51999.285	1.000
282.000	1.100	3.500	75073.588	1.000
283.000	1.900	5.100	79260.953	1.000
284.000	1.900	5.100	53135.275	1.000
285.000	1.700	3.500	52489.852	1.000
286.000	1.100	4.300	50649.509	1.000
287.000	1.800	2.500	54123.634	1.000
288.000	1.500	5.100	59748.243	1.000
289.000	2.100	0.500	66804.075	1.000
290.000	1.300	0.500	63288.646	1.000
291.000	1.700	3.100	58706.919	1.000
292.000	2.300	4.900	53082.636	1.000
293.000	1.100	4.900	51742.815	1.000
294.000	1.000	4.700	50431.694	1.000
295.000	2.100	3.500	93701.111	1.000
296.000	2.200	5.100	107082.456	1.000
297.000	1.100	4.500	67847.747	1.000
298.000	1.400	2.700	67709.255	1.000
299.000	1.700	3.900	55781.869	1.000
300.000	1.200	4.100	58654.521	1.000
301.000	1.900	3.300	50062.008	1.000
302.000	2.700	4.300	53285.663	1.000
303.000	1.400	3.500	69861.881	1.000
304.000	1.100	4.100	52147.988	1.000
305.000	1.900	3.100	70940.466	1.000
306.000	2.700	0.500	230720.962	1.000
307.000	1.100	3.700	54748.952	1.000
308.000	2.100	2.100	52572.250	1.000
309.000	2.000	3.700	78616.889	1.000
310.000	1.700	2.500	50846.934	1.000
311.000	1.800	4.900	63228.902	1.000
312.000	1.700	5.100	95441.975	1.000
313.000	2.300	0.500	65945.245	1.000
314.000	1.900	4.700	82560.126	1.000
315.000	1.900	0.500	59243.151	1.000
316.000	1.200	4.900	52176.111	1.000
317.000	2.100	4.100	54356.765	1.000
318.000	2.100	4.500	57204.679	1.000
319.000	2.000	3.900	61853.385	1.000
320.000	1.300	4.100	78193.297	1.000
321.000	1.200	3.900	52024.917	1.000
322.000	1.100	0.500	50574.492	1.000
323.000	1.000	0.700	60281.839	1.000
324.000	1.600	3.100	50471.889	1.000
325.000	1.600	3.700	53518.195	1.000
326.000	2.200	4.900	64419.407	1.000
327.000	2.000	3.300	50346.402	1.000
328.000	1.400	4.500	65492.640	1.000
329.000	1.400	3.700	51655.333	1.000
330.000	1.900	5.100	75114.064	1.000
331.000	1.800	0.500	52718.666	1.000
332.000	2.200	0.500	119340.892	1.000
333.000	2.100	4.900	88116.073	1.000
334.000	1.800	4.700	59324.887	1.000
335.000	1.900	4.100	52674.815	1.000
336.000	1.700	3.100	58142.429	1.000
337.000	1.300	3.100	56789.619	1.000
338.000	1.600	4.300	51493.430	1.000
339.000	1.500	0.500	66811.764	1.000
340.000	2.200	2.700	62446.689	1.000
341.000	1.400	0.500	70695.680	1.000
342.000	1.800	2.900	55194.031	1.000
343.000	1.600	2.500	52340.769	1.000
344.000	1.200	3.100	54536.352	1.000
345.000	2.000	2.900	51967.475	1.000
346.000	1.400	4.500	55761.329	1.000
347.000	1.500	3.100	61584.343	1.000
348.000	1.300	3.900	56116.199	1.000
349.000	1.200	4.500	50894.485	1.000
350.000	2.200	2.900	57831.569	1.000
351.000	1.500	4.500	86340.209	1.000
352.000	1.800	3.100	74303.233	1.000
353.000	1.800	3.100	62717.688	1.000
354.000	1.400	2.100	51192.958	1.000
355.000	1.900	4.700	63263.356	1.000
356.000	1.900	4.500	50766.151	1.000
357.000	1.700	4.300	55872.246	1.000
358.000	2.200	0.500	57230.998	1.000
359.000	1.200	4.500	99181.707	1.000
360.000	1.700	2.900	60678.817	1.000
361.000	2.100	5.100	131412.764	1.000
362.000	1.600	4.700	65115.521	1.000
363.000	1.800	2.900	66101.689	1.000
364.000	1.300	0.500	52235.582	1.000
365.000	1.600	5.100	59202.871	1.000
366.000	1.500	2.900	53344.424	1.000
367.000	2.100	3.300	80454.691	1.000
368.000	1.600	3.500	53550.285	1.000
369.000	1.800	5.100	56996.860	1.000
370.000	1.600	4.300	55736.343	1.000
371.000	2.000	4.900	54984.041	1.000
372.000	1.700	3.300	71968.015	1.000
373.000	1.200	3.300	54332.175	1.000
374.000	2.200	4.900	144305.762	1.000
375.000	1.400	4.100	58927.420	1.000
376.000	2.300	4.300	62808.167	1.000
377.000	1.100	4.500	72622.270	1.000
378.000	1.600	5.100	52293.618	1.000
379.000	2.000	3.500	83420.292	1.000
380.000	2.100	2.500	53861.658	1.000
381.000	1.800	3.700	64672.994	1.000
382.000	1.300	4.700	59013.285	1.000
383.000	2.100	4.700	83030.515	1.000
384.000	2.300	0.500	114918.964	1.000
385.000	1.300	5.100	54310.995	1.000
386.000	1.800	4.700	59887.962	1.000
387.000	1.200	3.900	56728.571	1.000
388.000	1.400	2.300	54919.884	1.000
389.000	1.500	4.500	70219.634	1.000
390.000	1.400	0.500	54319.465	1.000
391.000	1.000	3.300	94658.622	1.000
392.000	1.900	4.500	164686.927	1.000
393.000	1.800	3.900	65809.430	1.000
394.000	1.900	4.900	52106.640	1.000
395.000	1.700	5.100	58121.084	1.000
396.000	1.300	4.500	57069.705	1.000
397.000	1.900	4.900	138460.103	1.000
398.000	2.100	3.100	59795.428	1.000
399.000	1.600	4.100	67816.041	1.000
400.000	1.700	2.900	58468.425	1.000
401.000	1.400	4.100	88756.027	1.000
402.000	1.800	3.300	66738.792	1.000
403.000	1.200	5.100	51039.920	1.000
404.000	1.100	4.900	68412.800	1.000
405.000	1.600	3.100	62793.446	1.000
406.000	2.100	0.500	52556.384	1.000
407.000	2.000	3.100	55273.739	1.000
408.000	1.700	5.100	62797.975	1.000
409.000	2.200	3.900	107975.446	1.000
410.000	1.800	4.700	63969.807	1.000
411.000	2.000	0.500	72898.909	1.000
412.000	1.700	3.900	62386.288	1.000
413.000	1.600	3.100	54451.092	1.000
414.000	2.200	0.500	211127.096	1.000
415.000	2.100	4.500	52275.566	1.000
416.000	1.400	5.100	63911.116	1.000
417.000	1.100	0.500	53472.183	1.000
418.000	1.600	3.900	54882.672	1.000
419.000	1.900	3.100	51895.465	1.000
420.000	2.500	4.700	70181.431	1.000
421.000	1.300	4.300	51510.184	1.000
422.000	2.000	3.100	62913.677	1.000
423.000	1.100	4.500	54618.453	1.000
424.000	1.800	4.500	50373.344	1.000
425.000	1.500	4.900	83230.913	1.000
426.000	1.300	3.700	50350.769	1.000
427.000	2.000	4.900	71837.391	1.000
428.000	2.200	4.900	53431.168	1.000
429.000	1.700	5.100	55961.119	1.000
430.000	2.100	0.500	113863.283	1.000
431.000	1.500	3.300	56523.273	1.000
432.000	1.300	4.500	64712.647	1.000
433.000	1.600	2.700	61414.940	1.000
434.000	1.200	3.100	51863.782	1.000
435.000	5.000	5.100	9279.120	0.000
436.000	2.000	3.100	50286.071	1.000
437.000	2.000	3.100	54589.347	1.000
438.000	1.500	2.700	59801.588	1.000
439.000	1.600	0.500	53537.938	1.000
440.000	1.500	2.900	65617.258	1.000
441.000	2.200	3.100	133232.496	1.000
442.000	2.400	4.500	97142.969	1.000
443.000	1.500	4.900	50601.678	1.000
444.000	1.900	3.700	99541.697	1.000
445.000	2.200	4.900	58061.014	1.000
446.000	1.400	2.700	50943.616	1.000
447.000	1.100	4.300	63691.398	1.000
448.000	1.900	4.900	50012.408	1.000
449.000	2.100	2.900	87860.452	1.000
450.000	2.000	4.900	67608.053	1.000
451.000	1.000	1.700	58047.467	1.000
452.000	2.300	2.100	58737.611	1.000
453.000	1.600	3.300	57836.371	1.000
454.000	1.900	4.300	193982.943	1.000
455.000	1.000	2.300	55780.975	1.000
456.000	2.000	5.100	67173.849	1.000
457.000	1.700	5.100	78443.369	1.000
458.000	1.300	3.500	75701.799	1.000
459.000	2.000	0.500	125602.738	1.000
460.000	2.000	4.500	52943.850	1.000
461.000	1.000	3.900	51306.074	1.000
462.000	2.000	0.500	95199.366	1.000
463.000	2.000	0.500	64774.025	1.000
464.000	1.300	4.300	61802.897	1.000
465.000	1.300	3.700	61152.912	1.000
466.000	1.400	4.700	64151.255	1.000
467.000	2.000	4.500	62651.127	1.000
468.000	1.100	3.500	51528.474	1.000
469.000	2.500	0.500	135056.183	1.000
470.000	1.800	3.300	61986.583	1.000
471.000	1.800	0.500	60452.384	1.000
472.000	1.400	4.900	58851.747	1.000
473.000	1.200	4.100	54738.627	1.000
474.000	2.000	0.500	50091.528	1.000
475.000	2.300	4.500	60083.218	1.000
476.000	1.900	4.100	57065.965	1.000
477.000	1.600	3.500	56187.715	1.000
478.000	2.000	2.300	51260.013	1.000
479.000	1.600	4.300	68138.432	1.000
480.000	2.200	4.900	99849.894	1.000
481.000	1.400	3.700	66781.020	1.000
482.000	2.000	2.900	56903.740	1.000
483.000	2.000	4.300	59527.672	1.000
484.000	2.000	3.700	65355.001	1.000
485.000	1.700	4.900	69984.007	1.000
486.000	1.300	5.100	53968.485	1.000
487.000	2.000	4.500	66199.686	1.000
488.000	1.900	4.900	106065.046	1.000
489.000	1.400	2.500	50090.807	1.000
490.000	1.600	4.300	64069.830	1.000
491.000	1.700	4.500	51774.351	1.000
492.000	2.200	0.500	71325.444	1.000
493.000	1.200	4.700	55916.199	1.000
494.000	1.400	3.700	51704.409	1.000
495.000	2.200	0.500	81746.287	1.000
496.000	1.800	4.700	51010.019	1.000
497.000	2.100	0.500	195430.577	1.000
498.000	2.000	5.100	120168.505	1.000
499.000	1.500	4.100	50024.619	1.000
500.000	2.100	4.500	51305.318	1.000
501.000	1.600	3.300	50166.563	1.000
502.000	0.900	3.900	58169.619	1.000
503.000	2.100	2.900	53317.476	1.000
504.000	1.500	3.900	60755.025	1.000
505.000	1.800	4.700	52004.720	1.000
506.000	1.600	3.700	70688.506	1.000
507.000	0.900	4.100	74211.409	1.000
508.000	1.300	4.100	55808.683	1.000
509.000	2.100	0.500	52455.069	1.000
510.000	1.900	3.700	51666.060	1.000
511.000	1.500	0.500	51720.533	1.000
512.000	1.100	4.500	51881.550	1.000
513.000	1.900	2.900	64272.002	1.000
514.000	2.200	4.100	75827.054	1.000
515.000	1.600	0.500	57891.166	1.000
516.000	1.300	3.900	66065.328	1.000
517.000	1.200	3.100	53434.447	1.000
518.000	1.900	4.900	65263.155	1.000
519.000	1.900	3.500	63226.607	1.000
520.000	1.700	5.100	51731.287	1.000
521.000	1.600	3.500	61021.131	1.000
522.000	1.900	4.900	57064.095	1.000
523.000	1.700	3.300	57197.164	1.000
524.000	1.800	4.500	51465.277	1.000
525.000	1.900	4.900	56398.797	1.000
526.000	1.700	2.900	52291.262	1.000
527.000	1.400	0.500	54807.536	1.000
528.000	1.200	5.100	50395.939	1.000
529.000	2.200	4.100	88575.454	1.000
530.000	2.000	4.700	77375.129	1.000
531.000	1.900	2.700	61888.555	1.000
532.000	2.000	0.500	54233.193	1.000
533.000	2.000	3.300	56452.730	1.000
534.000	1.700	0.500	54432.371	1.000
535.000	1.900	0.500	61022.200	1.000
536.000	1.400	4.100	87368.971	1.000
537.000	2.000	4.500	94643.189	1.000
538.000	1.200	4.700	52127.696	1.000
539.000	1.500	4.100	52241.066	1.000
540.000	1.600	0.700	53708.833	1.000
541.000	1.900	3.900	62004.238	1.000
542.000	2.200	3.500	51479.730	1.000
543.000	1.200	5.100	55949.433	1.000
544.000	1.300	0.500	57267.698	1.000
545.000	1.100	4.300	50329.669	1.000
546.000	1.700	3.100	68365.800	1.000
547.000	2.000	3.300	75276.406	1.000
548.000	1.800	3.500	53187.205	1.000
549.000	0.900	4.100	53274.253	1.000
550.000	1.900	4.700	65030.417	1.000
551.000	1.600	3.900	52927.759	1.000
552.000	1.700	4.300	62079.388	1.000
553.000	1.300	0.500	55433.848	1.000
554.000	1.600	5.100	56606.870	1.000
555.000	1.900	5.100	52094.170	1.000
556.000	1.500	2.700	65973.975	1.000
557.000	2.000	2.900	53395.945	1.000
558.000	1.400	3.100	59806.722	1.000
559.000	1.600	4.900	51667.593	1.000
560.000	1.000	4.900	50980.154	1.000
561.000	1.600	4.500	63066.328	1.000
562.000	1.400	4.700	90801.502	1.000
563.000	1.500	4.900	52220.701	1.000
564.000	1.600	2.500	51078.093	1.000
565.000	1.600	1.500	50968.218	1.000
566.000	1.900	2.700	52978.478	1.000
567.000	1.200	4.100	50674.564	1.000
568.000	1.700	3.100	54586.780	1.000
569.000	1.600	2.100	50244.722	1.000
570.000	2.100	4.100	91664.184	1.000
571.000	1.900	2.900	62955.753	1.000
572.000	1.800	3.300	77663.256	1.000
573.000	1.300	4.300	51211.776	1.000
574.000	1.300	3.700	54896.512	1.000
575.000	1.200	3.700	74107.195	1.000
576.000	1.700	3.100	54253.467	1.000
577.000	1.700	0.500	71275.817	1.000
578.000	2.200	5.100	79732.712	1.000
579.000	2.000	4.100	55740.803	1.000
580.000	1.700	4.100	54170.774	1.000
581.000	1.100	3.900	52533.395	1.000
582.000	2.000	1.500	51086.335	1.000
583.000	1.500	5.100	57211.257	1.000
584.000	2.100	2.900	81589.263	1.000
585.000	1.200	2.300	53547.815	1.000
586.000	1.800	4.300	53498.466	1.000
587.000	1.400	4.900	55275.493	1.000
588.000	1.500	3.500	57428.220	1.000
589.000	1.100	3.900	63373.862	1.000
590.000	2.000	3.900	103186.703	1.000
591.000	1.600	4.900	83448.273	1.000
592.000	1.800	5.100	63811.588	1.000
593.000	2.400	4.300	50355.865	1.000
594.000	1.500	0.500	52739.421	1.000
595.000	1.700	4.900	68836.003	1.000
596.000	2.400	0.500	80640.968	1.000
597.000	1.700	0.700	62025.218	1.000
598.000	2.100	4.900	71938.286	1.000
599.000	1.500	3.700	53081.827	1.000
600.000	1.100	0.500	54633.874	1.000
601.000	1.200	3.500	55095.372	1.000
602.000	1.700	4.500	67072.949	1.000
603.000	1.500	4.100	50655.402	1.000
604.000	1.500	3.500	51129.831	1.000
605.000	2.000	0.500	76040.609	1.000
606.000	1.600	4.900	59621.420	1.000
607.000	1.900	3.100	50781.695	1.000
608.000	2.000	4.700	76369.067	1.000
609.000	2.300	5.100	136989.730	1.000
610.000	1.300	3.300	54489.426	1.000
611.000	1.500	4.300	53681.516	1.000
612.000	1.500	3.900	52907.659	1.000
613.000	1.700	3.900	97657.760	1.000
614.000	2.000	2.700	62341.622	1.000
615.000	2.200	4.900	149701.876	1.000
616.000	1.000	4.100	50161.505	1.000
617.000	1.900	0.500	58964.331	1.000
618.000	2.300	2.500	70523.904	1.000
619.000	1.200	2.100	75685.348	1.000
620.000	1.800	3.700	63231.198	1.000
621.000	2.300	4.700	50867.727	1.000
622.000	1.400	5.100	66936.312	1.000
623.000	1.900	3.500	55513.366	1.000
624.000	1.800	4.500	71104.117	1.000
625.000	1.900	4.700	56396.057	1.000
626.000	2.000	5.100	215516.595	1.000
627.000	2.100	4.900	53214.021	1.000
628.000	1.200	3.300	55110.192	1.000
629.000	1.400	4.500	51217.048	1.000
630.000	1.700	3.300	51075.097	1.000
631.000	2.100	0.500	108754.261	1.000
632.000	1.300	5.100	58476.278	1.000
633.000	1.600	4.100	56797.953	1.000
634.000	1.800	5.100	52592.890	1.000
635.000	1.900	4.700	50782.435	1.000
636.000	1.900	3.100	60121.592	1.000
637.000	2.100	3.300	50792.803	1.000
638.000	1.000	3.900	62615.085	1.000
639.000	1.500	0.500	51705.177	1.000
640.000	1.100	2.300	63330.074	1.000
641.000	2.000	4.700	55426.791	1.000
642.000	2.100	4.500	50795.766	1.000
643.000	2.000	4.300	67241.285	1.000
644.000	1.100	5.100	51704.409	1.000
645.000	1.700	4.100	83558.382	1.000
