938.000	3.281	0.006	525.865
939.000	3.281	0.006	525.864
940.000	3.281	0.006	525.861
941.000	3.281	0.006	525.864
942.000	3.281	0.006	525.862
943.000	3.281	0.006	525.861
944.000	3.281	0.006	525.862
945.000	3.281	0.006	525.863
946.000	3.281	0.006	525.864
947.000	3.281	0.006	525.861
948.000	3.281	0.006	525.865
949.000	3.281	0.006	525.861
950.000	3.281	0.006	525.865
951.000	3.281	0.006	525.862
952.000	3.281	0.006	525.862
953.000	3.281	0.006	525.861
954.000	3.281	0.006	525.862
955.000	3.281	0.006	525.861
956.000	3.281	0.006	525.863
957.000	3.281	0.006	525.865
958.000	3.281	0.006	525.860
959.000	3.281	0.006	525.860
960.000	3.281	0.006	525.861
961.000	3.281	0.006	525.861
962.000	3.281	0.006	525.863
963.000	3.281	0.006	525.865
10900.000	3.280	0.006	525.853
10901.000	3.281	0.006	525.867
10902.000	3.280	0.006	525.851
10903.000	3.282	0.006	525.872
10904.000	3.280	0.006	525.854
10905.000	3.281	0.006	525.864
10906.000	3.280	0.006	525.856
10907.000	3.282	0.006	525.871
10908.000	3.280	0.006	525.852
10909.000	3.281	0.006	525.863
10910.000	3.280	0.006	525.856
10911.000	3.281	0.006	525.869
10912.000	3.280	0.006	525.856
10913.000	3.281	0.006	525.868
10914.000	3.281	0.006	525.861
10915.000	3.281	0.006	525.869
10916.000	3.280	0.006	525.856
10917.000	3.282	0.006	525.871
10918.000	3.281	0.006	525.859
10919.000	3.281	0.006	525.866
10920.000	3.280	0.006	525.857
10921.000	3.281	0.006	525.868
10922.000	3.280	0.006	525.858
10923.000	3.282	0.006	525.871
10924.000	3.280	0.006	525.855
10925.000	3.282	0.006	525.870
10926.000	3.280	0.006	525.855
10927.000	3.282	0.006	525.871
10928.000	3.280	0.006	525.856
10929.000	3.281	0.006	525.869
10930.000	3.280	0.006	525.859
10931.000	3.281	0.006	525.868
10932.000	3.280	0.006	525.856
10933.000	3.282	0.006	525.870
10934.000	3.280	0.006	525.857
10935.000	3.282	0.006	525.872
10936.000	3.280	0.006	525.857
10937.000	3.281	0.006	525.869
10938.000	3.280	0.006	525.859
10939.000	3.281	0.006	525.866
10940.000	3.280	0.006	525.855
10941.000	3.281	0.006	525.867
10942.000	3.280	0.006	525.856
10943.000	3.282	0.006	525.870
10944.000	3.280	0.006	525.857
10945.000	3.282	0.006	525.871
10946.000	3.280	0.006	525.858
10947.000	3.281	0.006	525.869
10948.000	3.280	0.006	525.857
10949.000	3.281	0.006	525.868
10950.000	3.280	0.006	525.857
10951.000	3.281	0.006	525.867
10952.000	3.280	0.006	525.858
10953.000	3.282	0.006	525.870
10954.000	3.281	0.006	525.859
10955.000	3.281	0.006	525.866
10956.000	3.281	0.006	525.863
10957.000	3.282	0.006	525.874
10958.000	3.281	0.006	525.859
10959.000	3.281	0.006	525.868
10960.000	3.280	0.006	525.858
10961.000	3.282	0.006	525.870
10962.000	3.280	0.006	525.858
10963.000	3.281	0.006	525.867
10900.000	0.012	0.000	8650.234
10901.000	-0.000	-0.000	1059793.620
10902.000	-0.000	-0.000	1296516.849
10903.000	-0.000	-0.000	884813.326
10904.000	-0.000	-0.000	1630410.663
10905.000	0.000	0.000	2373970.700
10906.000	0.000	0.000	2153461.638
10907.000	-0.000	-0.000	884813.325
10908.000	-0.000	-0.000	873717.828
10909.000	-0.000	-0.000	803216.417
10910.000	-0.000	-0.000	2708740.711
10911.000	0.000	0.000	4863829.543
10912.000	0.000	0.000	1769844.546
10913.000	-0.000	-0.000	1373208.571
10914.000	-0.000	-0.000	14822557.959
10915.000	-0.000	-0.000	14822558.047
10916.000	-0.000	-0.000	2513167.393
10917.000	0.000	0.000	2985301.069
10918.000	-0.000	-0.000	5950743.240
10919.000	-0.000	-0.000	1557478.191
10920.000	-0.000	-0.000	862897.329
10921.000	0.000	0.000	2457860.929
10922.000	0.000	0.000	4863829.557
10923.000	-0.000	-0.000	957796.824
10924.000	-0.000	-0.000	2196067.002
10925.000	0.000	0.000	2295616.832
10926.000	-0.000	-0.000	2065749.691
10927.000	-0.000	-0.000	1227941.400
10928.000	-0.000	-0.000	1950035.895
10929.000	-0.000	-0.000	2818406.803
10930.000	0.000	0.000	53313452.914
10931.000	-0.000	-0.000	2708740.715
10932.000	-0.000	-0.000	14822558.014
10933.000	-0.000	-0.000	1400830.153
10934.000	-0.000	-0.000	1249979.035
10935.000	-0.000	-0.000	944807.618
10936.000	-0.000	-0.000	1798893.372
10937.000	0.000	0.000	7477627.700
10938.000	0.000	0.000	8378048.647
10939.000	-0.000	-0.000	1249979.034
10940.000	0.000	0.000	16162666.183
10941.000	-0.000	-0.000	1630410.663
10942.000	-0.000	-0.000	1429586.211
10943.000	-0.000	-0.000	2708740.716
10944.000	-0.000	-0.000	720207.142
10945.000	-0.000	-0.000	1400830.152
10946.000	-0.000	-0.000	2708740.715
10947.000	0.000	0.000	30185863.435
10948.000	-0.000	-0.000	4434269.489
10949.000	-0.000	-0.000	10394635.947
10950.000	0.000	0.000	13115997.337
10951.000	-0.000	-0.000	2006225.197
10952.000	-0.000	-0.000	1630410.662
10953.000	0.000	0.000	4546003.884
10954.000	0.000	0.000	5229429.829
10955.000	-0.000	-0.000	18834155.007
10956.000	0.000	0.000	2457860.929
10957.000	-0.000	-0.000	2937329.445
10958.000	-0.000	-0.000	7178244.822
10959.000	0.000	0.000	2985301.063
10960.000	-0.000	-0.000	18834155.150
10961.000	-0.000	-0.000	3722780.866
10962.000	-0.000	-0.000	4168695.014
10963.000	-0.000	-0.000	4735989.394
10900.000	-0.000	-0.000	1013535.367
10901.000	-0.000	-0.000	4434269.487
10902.000	0.000	0.000	4546003.867
10903.000	0.000	0.000	1172796.002
10904.000	-0.000	-0.000	1846601.121
10905.000	-0.000	-0.000	7178244.818
10906.000	0.000	0.000	4267162.751
10907.000	0.000	0.000	1864759.139
10908.000	0.000	0.000	6751957.316
10909.000	-0.000	-0.000	3933137.780
10910.000	-0.000	-0.000	2513167.397
10911.000	-0.000	-0.000	1630410.663
10912.000	-0.000	-0.000	2425604.198
10913.000	-0.000	-0.000	4168695.012
10914.000	-0.000	-0.000	759448.585
10915.000	0.000	0.000	2088786.429
10916.000	0.000	0.000	53313452.644
10917.000	0.000	0.000	1116298.834
10918.000	0.000	0.000	834755.403
10919.000	-0.000	-0.000	1043911.815
10920.000	-0.000	-0.000	100155142.552
10921.000	-0.000	-0.000	14822557.896
10922.000	-0.000	-0.000	1950035.895
10923.000	-0.000	-0.000	8003760.675
10924.000	-0.000	-0.000	3722780.868
10925.000	-0.000	-0.000	2196067.003
10926.000	-0.000	-0.000	1227941.399
10927.000	-0.000	-0.000	6507106.172
10928.000	0.000	0.000	2153461.639
10929.000	-0.000	-0.000	9043841.462
10930.000	-0.000	-0.000	2128915.408
10931.000	-0.000	-0.000	5950743.271
10932.000	-0.000	-0.000	5950743.238
10933.000	-0.000	-0.000	5482032.490
10934.000	-0.000	-0.000	2708740.716
10935.000	0.000	0.000	1192920.378
10936.000	-0.000	-0.000	100155137.317
10937.000	-0.000	-0.000	1950035.894
10938.000	-0.000	-0.000	2937329.453
10939.000	-0.000	-0.000	1710511.862
10940.000	0.000	0.000	6751957.307
10941.000	0.000	0.000	2457860.924
10942.000	-0.000	-0.000	2006225.196
10943.000	-0.000	-0.000	12219827.230
10944.000	-0.000	-0.000	3363055.414
10945.000	0.000	0.000	2457860.929
10946.000	0.000	0.000	6751957.299
10947.000	-0.000	-0.000	2425604.194
10948.000	0.000	0.000	4267162.745
10949.000	-0.000	-0.000	932166.205
10950.000	-0.000	-0.000	12219827.214
10951.000	0.000	0.000	1304868.189
10952.000	0.000	0.000	5229429.830
10953.000	-0.000	-0.000	5482032.496
10954.000	-0.000	-0.000	18834154.906
10955.000	-0.000	-0.000	2607290.920
10956.000	-0.000	-0.000	1523406.072
10957.000	-0.000	-0.000	5950743.241
10958.000	-0.000	-0.000	3363055.420
10959.000	0.000	0.000	2373970.702
10960.000	-0.000	-0.000	1896909.113
10961.000	0.000	0.000	2373970.699
10962.000	-0.000	-0.000	873717.828
10963.000	0.000	0.000	227991676.350
10900.000	-0.000	-0.000	9043841.501
10901.000	-0.000	-0.000	852341.731
10902.000	0.000	0.000	4267162.749
10903.000	-0.000	-0.000	2513167.395
10904.000	0.000	0.000	6751957.293
10905.000	0.000	0.000	4546003.878
10906.000	-0.000	-0.000	2513167.394
10907.000	0.000	0.000	1816062.919
10908.000	-0.000	-0.000	1013535.366
10909.000	-0.000	-0.000	3933137.786
10910.000	-0.000	-0.000	2818406.799
10911.000	-0.000	-0.000	2425604.196
10912.000	0.000	0.000	2295616.832
10913.000	-0.000	-0.000	944807.618
10914.000	-0.000	-0.000	1400830.153
10915.000	-0.000	-0.000	999000.917
10916.000	0.000	0.000	3119164.889
10917.000	-0.000	-0.000	2818406.801
10918.000	0.000	0.000	1644299.412
10919.000	-0.000	-0.000	8003760.669
10920.000	0.000	0.000	3426448.036
10921.000	0.000	0.000	6154664.943
10922.000	-0.000	-0.000	862897.329
10923.000	0.000	0.000	1502210.924
10924.000	-0.000	-0.000	9043841.516
10925.000	-0.000	-0.000	3363055.411
10926.000	-0.000	-0.000	1523406.073
10927.000	0.000	0.000	6751957.293
10928.000	0.000	0.000	4863829.554
10929.000	-0.000	-0.000	2607290.919
10930.000	0.000	0.000	3119164.892
10931.000	-0.000	-0.000	1227941.399
10932.000	0.000	0.000	1816062.916
10933.000	-0.000	-0.000	1710511.862
10934.000	0.000	0.000	4020547.884
10935.000	-0.000	-0.000	14822558.014
10936.000	0.000	0.000	16162666.131
10937.000	0.000	0.000	2749313.243
10938.000	0.000	0.000	2644776.041
10939.000	-0.000	-0.000	12219827.237
10940.000	-0.000	-0.000	3933137.780
10941.000	-0.000	-0.000	2937329.449
10942.000	-0.000	-0.000	3533785.636
10943.000	-0.000	-0.000	1128469.349
10944.000	-0.000	-0.000	1630410.662
10945.000	0.000	0.000	227991666.897
10946.000	0.000	0.000	3265595.008
10947.000	-0.000	-0.000	1043911.814
10948.000	-0.000	-0.000	1128469.349
10949.000	0.000	0.000	7477627.693
10950.000	0.000	0.000	1235313.625
10951.000	-0.000	-0.000	12219827.220
10952.000	-0.000	-0.000	4434269.494
10953.000	-0.000	-0.000	5081772.732
10954.000	-0.000	-0.000	4168695.010
10955.000	0.000	0.000	4546003.874
10956.000	0.000	0.000	3603965.283
10957.000	-0.000	-0.000	12219827.200
10958.000	0.000	0.000	2749313.237
10959.000	-0.000	-0.000	2937329.444
10960.000	-0.000	-0.000	6507106.168
10961.000	-0.000	-0.000	1669500.698
10962.000	-0.000	-0.000	7178244.796
10963.000	0.000	0.000	2088786.431
10900.000	0.000	0.000	2457860.929
10901.000	-0.000	-0.000	6507106.194
10902.000	0.000	0.000	2027881.796
10903.000	-0.000	-0.000	1429586.211
10904.000	-0.000	-0.000	3363055.413
10905.000	0.000	0.000	1816062.918
10906.000	-0.000	-0.000	1186118.898
10907.000	-0.000	-0.000	1206667.702
10908.000	0.000	0.000	4863829.550
10909.000	-0.000	-0.000	1013535.367
10910.000	0.000	0.000	1916137.965
10911.000	-0.000	-0.000	1669500.697
10912.000	-0.000	-0.000	3208064.476
10913.000	0.000	0.000	1280829.462
10914.000	0.000	0.000	8378048.685
10915.000	0.000	0.000	2373970.699
10916.000	0.000	0.000	2862452.480
10917.000	-0.000	-0.000	743249.421
10918.000	0.000	0.000	30185863.399
10919.000	-0.000	-0.000	3722780.867
10920.000	-0.000	-0.000	7178244.794
10921.000	0.000	0.000	227991649.230
10922.000	-0.000	-0.000	25823053.456
10923.000	-0.000	-0.000	3363055.420
10924.000	-0.000	-0.000	1166258.556
10925.000	-0.000	-0.000	4434269.488
10926.000	0.000	0.000	4546003.874
10927.000	-0.000	-0.000	3933137.782
10928.000	-0.000	-0.000	3722780.869
10929.000	0.000	0.000	5654452.147
10930.000	-0.000	-0.000	7178244.805
10931.000	-0.000	-0.000	9043841.487
10932.000	-0.000	-0.000	1147052.647
10933.000	-0.000	-0.000	5950743.265
10934.000	-0.000	-0.000	896194.440
10935.000	-0.000	-0.000	2818406.801
10936.000	0.000	0.000	6154664.942
10937.000	-0.000	-0.000	41059475.784
10938.000	0.000	0.000	2985301.065
10939.000	-0.000	-0.000	1093053.284
10940.000	-0.000	-0.000	14822558.020
10941.000	-0.000	-0.000	1557478.190
10942.000	0.000	0.000	2027881.797
10943.000	-0.000	-0.000	1296516.849
10944.000	-0.000	-0.000	12219827.174
10945.000	-0.000	-0.000	2196067.002
10946.000	-0.000	-0.000	25823053.440
10947.000	0.000	0.000	6154664.939
10948.000	0.000	0.000	16162666.278
10949.000	-0.000	-0.000	8003760.673
10950.000	-0.000	-0.000	5950743.246
10951.000	-0.000	-0.000	2513167.398
10952.000	0.000	0.000	1606316.469
10953.000	-0.000	-0.000	1321110.493
10954.000	0.000	0.000	53313453.071
10955.000	-0.000	-0.000	18834155.005
10956.000	-0.000	-0.000	1630410.663
10957.000	-0.000	-0.000	2196067.000
10958.000	-0.000	-0.000	896194.440
10959.000	-0.000	-0.000	2128915.407
10960.000	0.000	0.000	11035725.400
10961.000	0.000	0.000	30185863.140
10962.000	0.000	0.000	16162666.315
10963.000	-0.000	-0.000	1896909.116
1200.000	0.011	0.000	9390.392
1201.000	0.013	0.000	8176.153
1202.000	0.011	0.000	9367.678
1203.000	0.013	0.000	8114.081
1204.000	0.011	0.000	9322.561
1205.000	0.013	0.000	8148.819
1206.000	0.011	0.000	9416.069
1207.000	0.013	0.000	8176.153
1208.000	0.011	0.000	9346.478
1209.000	0.013	0.000	8160.825
1210.000	0.011	0.000	9329.583
1211.000	0.013	0.000	8091.434
1212.000	0.011	0.000	9371.929
1213.000	0.013	0.000	8077.474
1214.000	0.011	0.000	9338.023
1215.000	0.013	0.000	8153.181
1216.000	0.011	0.000	9340.840
1217.000	0.013	0.000	8132.501
1218.000	0.011	0.000	9290.385
1219.000	0.013	0.000	8052.885
1220.000	0.011	0.000	9416.069
1221.000	0.013	0.000	8108.678
1222.000	0.011	0.000	9434.696
1223.000	0.013	0.000	8096.816
1224.000	0.011	0.000	9339.432
1225.000	0.013	0.000	8072.117
1226.000	0.011	0.000	9362.016
1227.000	0.013	0.000	8136.847
1228.000	0.011	0.000	9370.512
1229.000	0.013	0.000	8122.740
1230.000	0.011	0.000	9413.209
1231.000	0.013	0.000	8123.823
1232.000	0.011	0.000	9428.957
1233.000	0.013	0.000	8145.551
1234.000	0.011	0.000	9387.547
1235.000	0.013	0.000	8116.244
1236.000	0.011	0.000	9301.553
1237.000	0.013	0.000	8062.490
1238.000	0.011	0.000	9297.362
1239.000	0.013	0.000	8149.910
1240.000	0.011	0.000	9376.184
1241.000	0.013	0.000	8151.000
1242.000	0.011	0.000	9305.747
1243.000	0.013	0.000	8052.885
1244.000	0.011	0.000	9449.072
1245.000	0.013	0.000	8088.209
1246.000	0.011	0.000	9390.392
1247.000	0.013	0.000	8050.753
1248.000	0.011	0.000	9318.352
1249.000	0.013	0.000	8062.490
1250.000	0.011	0.000	9312.746
1251.000	0.013	0.000	8117.326
1252.000	0.011	0.000	9329.583
1253.000	0.013	0.000	8115.162
1254.000	0.011	0.000	9352.123
1255.000	0.013	0.000	8119.491
1256.000	0.011	0.000	9360.601
1257.000	0.013	0.000	8077.474
1258.000	0.011	0.000	9340.840
1259.000	0.013	0.000	8101.126
1260.000	0.011	0.000	9288.991
1261.000	0.013	0.000	8125.991
1262.000	0.011	0.000	9309.945
1263.000	0.013	0.000	8142.285
1200.000	1.703	0.003	494.234
1201.000	1.703	0.003	494.220
1202.000	1.704	0.003	494.278
1203.000	1.704	0.003	494.256
1204.000	1.704	0.003	494.277
1205.000	1.706	0.003	494.334
1206.000	1.706	0.003	494.365
1207.000	1.706	0.003	494.368
1208.000	1.706	0.003	494.345
1209.000	1.707	0.003	494.370
1210.000	1.706	0.003	494.364
1211.000	1.706	0.003	494.368
1212.000	1.706	0.003	494.348
1213.000	1.703	0.003	494.227
1214.000	1.707	0.003	494.378
1215.000	1.707	0.003	494.401
1216.000	1.706	0.003	494.358
1217.000	1.707	0.003	494.391
1218.000	1.706	0.003	494.365
1219.000	1.705	0.003	494.300
1220.000	1.700	0.003	494.098
1221.000	1.699	0.003	494.098
1222.000	1.699	0.003	494.072
1223.000	1.699	0.003	494.077
1224.000	1.699	0.003	494.094
1225.000	1.699	0.003	494.060
1226.000	1.699	0.003	494.061
1227.000	1.698	0.003	494.057
1228.000	1.699	0.003	494.098
1229.000	1.698	0.003	494.045
1230.000	1.699	0.003	494.091
1231.000	1.698	0.003	494.058
1232.000	1.703	0.003	494.253
1233.000	1.698	0.003	494.033
1234.000	1.701	0.003	494.149
1235.000	1.699	0.003	494.090
1236.000	1.699	0.003	494.088
1237.000	1.699	0.003	494.070
1238.000	1.699	0.003	494.083
1239.000	1.698	0.003	494.027
1240.000	1.701	0.003	494.160
1241.000	1.698	0.003	494.055
1242.000	1.701	0.003	494.141
1243.000	1.699	0.003	494.070
1244.000	1.700	0.003	494.116
1245.000	1.697	0.003	494.009
1246.000	1.699	0.003	494.070
1247.000	1.700	0.003	494.122
1248.000	1.701	0.003	494.163
1249.000	1.699	0.003	494.098
1250.000	1.700	0.003	494.101
1251.000	1.700	0.003	494.121
1252.000	1.702	0.003	494.182
1253.000	1.699	0.003	494.094
1254.000	1.702	0.003	494.210
1255.000	1.700	0.003	494.135
1256.000	1.701	0.003	494.161
1257.000	1.705	0.003	494.292
1258.000	1.704	0.003	494.254
1259.000	1.704	0.003	494.255
1260.000	1.708	0.003	494.434
1261.000	1.708	0.003	494.415
1262.000	1.708	0.003	494.442
1263.000	1.706	0.003	494.340
1200.000	1.706	0.003	494.353
1201.000	1.702	0.003	494.204
1202.000	1.701	0.003	494.162
1203.000	1.699	0.003	494.082
1204.000	1.700	0.003	494.110
1205.000	1.698	0.003	494.055
1206.000	1.697	0.003	493.990
1207.000	1.702	0.003	494.195
1208.000	1.697	0.003	493.995
1209.000	1.699	0.003	494.066
1210.000	1.699	0.003	494.079
1211.000	1.702	0.003	494.176
1212.000	1.705	0.003	494.312
1213.000	1.702	0.003	494.211
1214.000	1.702	0.003	494.198
1215.000	1.704	0.003	494.283
1216.000	1.705	0.003	494.295
1217.000	1.705	0.003	494.301
1218.000	1.704	0.003	494.270
1219.000	1.705	0.003	494.300
1220.000	1.706	0.003	494.367
1221.000	1.706	0.003	494.340
1222.000	1.705	0.003	494.307
1223.000	1.706	0.003	494.345
1224.000	1.702	0.003	494.186
1225.000	1.705	0.003	494.321
1226.000	1.706	0.003	494.355
1227.000	1.704	0.003	494.262
1228.000	1.703	0.003	494.234
1229.000	1.705	0.003	494.325
1230.000	1.702	0.003	494.206
1231.000	1.704	0.003	494.282
1232.000	1.707	0.003	494.385
1233.000	1.706	0.003	494.335
1234.000	1.707	0.003	494.379
1235.000	1.703	0.003	494.249
1236.000	1.707	0.003	494.400
1237.000	1.705	0.003	494.315
1238.000	1.706	0.003	494.334
1239.000	1.704	0.003	494.258
1240.000	1.703	0.003	494.247
1241.000	1.702	0.003	494.177
1242.000	1.705	0.003	494.307
1243.000	1.704	0.003	494.272
1244.000	1.703	0.003	494.229
1245.000	1.704	0.003	494.268
1246.000	1.704	0.003	494.272
1247.000	1.704	0.003	494.283
1248.000	1.703	0.003	494.251
1249.000	1.704	0.003	494.270
1250.000	1.704	0.003	494.267
1251.000	1.700	0.003	494.112
1252.000	1.709	0.003	494.452
1253.000	1.706	0.003	494.367
1254.000	1.708	0.003	494.430
1255.000	1.705	0.003	494.317
1256.000	1.707	0.003	494.397
1257.000	1.708	0.003	494.414
1258.000	1.709	0.003	494.455
1259.000	1.709	0.003	494.450
1260.000	1.710	0.003	494.522
1261.000	1.709	0.003	494.452
1262.000	1.710	0.003	494.496
1263.000	1.710	0.003	494.502
1200.000	1.712	0.003	494.569
1201.000	1.712	0.003	494.563
1202.000	1.709	0.003	494.475
1203.000	1.709	0.003	494.482
1204.000	1.708	0.003	494.440
1205.000	1.710	0.003	494.507
1206.000	1.711	0.003	494.544
1207.000	1.710	0.003	494.506
1208.000	1.712	0.003	494.572
1209.000	1.710	0.003	494.515
1210.000	1.710	0.003	494.487
1211.000	1.711	0.003	494.537
1212.000	1.709	0.003	494.449
1213.000	1.710	0.003	494.505
1214.000	1.711	0.003	494.544
1215.000	1.708	0.003	494.431
1216.000	1.709	0.003	494.476
1217.000	1.712	0.003	494.590
1218.000	1.711	0.003	494.550
1219.000	1.713	0.003	494.603
1220.000	1.707	0.003	494.396
1221.000	1.709	0.003	494.462
1222.000	1.708	0.003	494.432
1223.000	1.709	0.003	494.462
1224.000	1.711	0.003	494.557
1225.000	1.708	0.003	494.407
1226.000	1.708	0.003	494.414
1227.000	1.708	0.003	494.422
1228.000	1.710	0.003	494.491
1229.000	1.707	0.003	494.378
1230.000	1.710	0.003	494.515
1231.000	1.710	0.003	494.511
1232.000	1.708	0.003	494.433
1233.000	1.709	0.003	494.446
1234.000	1.709	0.003	494.475
1235.000	1.707	0.003	494.385
1236.000	1.708	0.003	494.438
1237.000	1.708	0.003	494.439
1238.000	1.706	0.003	494.346
1239.000	1.709	0.003	494.471
1240.000	1.710	0.003	494.484
1241.000	1.710	0.003	494.497
1242.000	1.710	0.003	494.508
1243.000	1.710	0.003	494.522
1244.000	1.709	0.003	494.462
1245.000	1.709	0.003	494.451
1246.000	1.710	0.003	494.513
1247.000	1.708	0.003	494.437
1248.000	1.707	0.003	494.374
1249.000	1.708	0.003	494.427
1250.000	1.709	0.003	494.470
1251.000	1.707	0.003	494.385
1252.000	1.709	0.003	494.480
1253.000	1.709	0.003	494.455
1254.000	1.709	0.003	494.475
1255.000	1.709	0.003	494.456
1256.000	1.709	0.003	494.479
1257.000	1.709	0.003	494.465
1258.000	1.708	0.003	494.422
1259.000	1.706	0.003	494.363
1260.000	1.710	0.003	494.515
1261.000	1.707	0.003	494.386
1262.000	1.709	0.003	494.446
1263.000	1.708	0.003	494.425
1200.000	1.708	0.003	494.441
1201.000	1.708	0.003	494.422
1202.000	1.705	0.003	494.316
1203.000	1.707	0.003	494.370
1204.000	1.709	0.003	494.449
1205.000	1.708	0.003	494.436
1206.000	1.708	0.003	494.418
1207.000	1.708	0.003	494.410
1208.000	1.707	0.003	494.369
1209.000	1.709	0.003	494.464
1210.000	1.704	0.003	494.282
1211.000	1.707	0.003	494.373
1212.000	1.707	0.003	494.382
1213.000	1.707	0.003	494.389
1214.000	1.710	0.003	494.488
1215.000	1.705	0.003	494.319
1216.000	1.707	0.003	494.377
1217.000	1.707	0.003	494.389
1218.000	1.706	0.003	494.338
1219.000	1.708	0.003	494.428
1220.000	1.709	0.003	494.475
1221.000	1.707	0.003	494.392
1222.000	1.708	0.003	494.425
1223.000	1.706	0.003	494.346
1224.000	1.706	0.003	494.341
1225.000	1.708	0.003	494.418
1226.000	1.706	0.003	494.344
1227.000	1.707	0.003	494.398
1228.000	1.707	0.003	494.394
1229.000	1.707	0.003	494.386
1230.000	1.707	0.003	494.387
1231.000	1.707	0.003	494.384
1232.000	1.708	0.003	494.420
1233.000	1.707	0.003	494.401
1234.000	1.705	0.003	494.308
1235.000	1.706	0.003	494.361
1236.000	1.707	0.003	494.387
1237.000	1.705	0.003	494.323
1238.000	1.708	0.003	494.412
1239.000	1.707	0.003	494.393
1240.000	1.708	0.003	494.408
1241.000	1.709	0.003	494.452
1242.000	1.710	0.003	494.485
1243.000	1.707	0.003	494.393
1244.000	1.707	0.003	494.406
1245.000	1.708	0.003	494.411
1246.000	1.709	0.003	494.477
1247.000	1.709	0.003	494.483
1248.000	1.707	0.003	494.407
1249.000	1.710	0.003	494.503
1250.000	1.709	0.003	494.456
1251.000	1.709	0.003	494.466
1252.000	1.709	0.003	494.476
1253.000	1.708	0.003	494.416
1254.000	1.706	0.003	494.357
1255.000	1.709	0.003	494.483
1256.000	1.708	0.003	494.426
1257.000	1.708	0.003	494.443
1258.000	1.706	0.003	494.355
1259.000	1.708	0.003	494.424
1260.000	1.707	0.003	494.387
1261.000	1.705	0.003	494.306
1262.000	1.705	0.003	494.328
1263.000	1.705	0.003	494.321
1200.000	0.000	0.000	1535380.859
1201.000	-0.000	-0.000	1950035.893
1202.000	0.000	0.000	227991648.813
1203.000	0.000	0.000	4267162.751
1204.000	0.000	0.000	1970427.341
1205.000	-0.000	-0.000	1950035.896
1206.000	-0.000	-0.000	5482032.491
1207.000	0.000	0.000	3265595.014
1208.000	-0.000	-0.000	2818406.804
1209.000	0.000	0.000	1644299.412
1210.000	0.000	0.000	21052889.052
1211.000	0.000	0.000	1725919.593
1212.000	0.000	0.000	1684121.489
1213.000	-0.000	-0.000	1147052.647
1214.000	0.000	0.000	4267162.749
1215.000	0.000	0.000	1280829.462
1216.000	0.000	0.000	1257660.047
1217.000	-0.000	-0.000	2267594.035
1218.000	0.000	0.000	1172796.002
1219.000	-0.000	-0.000	1459548.105
1220.000	-0.000	-0.000	2128915.409
1221.000	-0.000	-0.000	3066732.267
1222.000	-0.000	-0.000	1093053.284
1223.000	-0.000	-0.000	1373208.571
1224.000	0.000	0.000	53313451.116
1225.000	-0.000	-0.000	944807.618
1226.000	-0.000	-0.000	5081772.716
1227.000	0.000	0.000	53313452.307
1228.000	-0.000	-0.000	1896909.115
1229.000	0.000	0.000	1153339.044
1230.000	-0.000	-0.000	14822558.000
1231.000	-0.000	-0.000	1272822.509
1232.000	-0.000	-0.000	1429586.211
1233.000	0.000	0.000	3603965.280
1234.000	-0.000	-0.000	1249979.034
1235.000	0.000	0.000	53313451.633
1236.000	-0.000	-0.000	3533785.641
1237.000	-0.000	-0.000	1950035.892
1238.000	-0.000	-0.000	100155142.473
1239.000	0.000	0.000	8378048.684
1240.000	0.000	0.000	2373970.703
1241.000	0.000	0.000	30185863.457
1242.000	0.000	0.000	16162666.117
1243.000	-0.000	-0.000	884813.325
1244.000	-0.000	-0.000	2196067.000
1245.000	-0.000	-0.000	1846601.121
1246.000	-0.000	-0.000	4168695.008
1247.000	-0.000	-0.000	5482032.497
1248.000	0.000	0.000	7477627.675
1249.000	0.000	0.000	3426448.041
1250.000	-0.000	-0.000	14822557.905
1251.000	0.000	0.000	4863829.548
1252.000	0.000	0.000	2749313.239
1253.000	0.000	0.000	4863829.557
1254.000	0.000	0.000	3800877.788
1255.000	0.000	0.000	4863829.546
1256.000	0.000	0.000	4546003.880
1257.000	-0.000	-0.000	10394635.947
1258.000	0.000	0.000	2373970.702
1259.000	-0.000	-0.000	842041.424
1260.000	0.000	0.000	2547895.784
1261.000	0.000	0.000	1769844.548
1262.000	0.000	0.000	4863829.545
1263.000	0.000	0.000	4863829.553
0.000	-0.000	-0.000	1593109.859
1.000	0.015	0.000	6939.066
2.000	0.013	0.000	8008.343
3.000	0.013	0.000	7819.524
4.000	0.013	0.000	7844.827
5.000	0.015	0.000	7089.933
6.000	0.012	0.000	8501.513
7.000	0.014	0.000	7609.011
8.000	0.013	0.000	8177.250
9.000	0.014	0.000	7719.819
10.000	0.013	0.000	8380.434
11.000	0.014	0.000	7556.604
12.000	0.013	0.000	7901.034
13.000	0.013	0.000	7754.445
14.000	0.012	0.000	8521.618
15.000	0.013	0.000	7751.465
16.000	0.013	0.000	8364.381
17.000	0.013	0.000	8016.791
18.000	0.012	0.000	8497.975
19.000	0.014	0.000	7413.381
20.000	0.015	0.000	6874.173
21.000	0.004	0.000	26629.460
22.000	0.006	0.000	18650.454
23.000	0.007	0.000	14861.414
24.000	0.007	0.000	15136.218
25.000	0.006	0.000	17871.921
26.000	0.005	0.000	21556.776
27.000	0.006	0.000	18919.334
28.000	0.015	0.000	7029.029
29.000	0.005	0.000	21812.765
30.000	0.005	0.000	22851.501
