2696.000	0.010	0.000	10244.451
2704.000	0.009	0.000	11455.206
2712.000	0.009	0.000	11317.795
2720.000	0.011	0.000	10051.677
2728.000	0.010	0.000	11208.119
2736.000	0.010	0.000	10893.554
2744.000	0.011	0.000	9907.061
2752.000	0.009	0.000	11727.193
2760.000	0.009	0.000	11495.171
2768.000	0.009	0.000	11442.771
2776.000	0.010	0.000	10442.968
2784.000	0.010	0.000	10674.613
2792.000	0.010	0.000	10979.021
2800.000	0.010	0.000	10669.899
2808.000	0.009	0.000	12220.513
2816.000	0.010	0.000	10298.063
2824.000	0.001	0.000	124706.380
2832.000	0.010	0.000	10972.137
2840.000	0.010	0.000	11156.206
2848.000	0.009	0.000	11291.901
2856.000	0.010	0.000	10376.219
2864.000	0.010	0.000	11204.538
2872.000	0.010	0.000	10851.480
2880.000	0.011	0.000	9859.728
2888.000	0.009	0.000	11689.558
2896.000	0.010	0.000	10642.419
2904.000	0.010	0.000	10747.637
2912.000	0.010	0.000	11159.364
2920.000	0.010	0.000	10357.003
2928.000	0.010	0.000	11229.253
2936.000	0.010	0.000	11103.577
2944.000	0.010	0.000	10810.087
2952.000	0.009	0.000	11436.149
2960.000	0.010	0.000	10984.764
2968.000	0.010	0.000	10958.774
2976.000	0.009	0.000	11236.848
2984.000	0.010	0.000	10903.365
2992.000	0.010	0.000	10887.148
3000.000	0.011	0.000	9658.069
3008.000	0.010	0.000	10921.902
3016.000	0.010	0.000	10524.291
3024.000	0.009	0.000	11252.869
3032.000	0.010	0.000	10621.898
3040.000	0.010	0.000	10377.938
3048.000	0.010	0.000	10817.523
3056.000	0.010	0.000	11182.700
3064.000	0.010	0.000	11058.785
3072.000	0.010	0.000	10853.727
3080.000	0.010	0.000	10816.779
3088.000	0.010	0.000	10638.453
3096.000	0.010	0.000	11156.206
3104.000	0.011	0.000	9802.009
3112.000	0.009	0.000	11275.371
3120.000	0.011	0.000	9781.989
3128.000	0.010	0.000	10372.783
3136.000	0.010	0.000	11023.199
3144.000	0.009	0.000	11505.204
3152.000	0.009	0.000	11550.559
3160.000	0.010	0.000	10527.470
3168.000	0.009	0.000	11446.913
3176.000	0.010	0.000	10806.001
3184.000	0.011	0.000	10085.769
3192.000	0.010	0.000	10265.967
3200.000	0.010	0.000	10638.814
3208.000	0.010	0.000	10760.146
3216.000	0.010	0.000	10617.587
3224.000	0.010	0.000	11016.262
3232.000	0.010	0.000	11115.710
3240.000	0.010	0.000	10852.603
3248.000	0.010	0.000	10953.819
3256.000	0.009	0.000	11618.809
3264.000	0.010	0.000	11203.742
3272.000	0.011	0.000	9820.558
3280.000	0.009	0.000	11846.365
3288.000	0.009	0.000	11367.063
3296.000	0.010	0.000	10713.563
3304.000	0.010	0.000	11096.153
3312.000	0.009	0.000	11231.650
3320.000	0.009	0.000	11378.932
3328.000	0.009	0.000	11414.268
3336.000	0.001	0.000	136879.089
3344.000	0.010	0.000	11078.607
3352.000	0.009	0.000	12299.873
3360.000	0.010	0.000	10290.614
3368.000	0.009	0.000	11311.716
3376.000	0.011	0.000	10106.657
3384.000	0.010	0.000	10607.542
3392.000	0.009	0.000	11345.840
3400.000	0.010	0.000	11138.086
3408.000	0.011	0.000	9831.409
3416.000	0.011	0.000	9878.798
3424.000	0.010	0.000	10661.930
3432.000	0.010	0.000	10386.886
3440.000	0.010	0.000	11186.268
3448.000	0.009	0.000	11393.288
3456.000	0.010	0.000	10684.779
3464.000	0.011	0.000	10099.468
3472.000	0.010	0.000	11058.009
3480.000	0.010	0.000	10237.745
3488.000	0.010	0.000	10546.227
3496.000	0.010	0.000	10354.948
3504.000	0.010	0.000	10451.325
3512.000	0.010	0.000	10795.243
3520.000	0.010	0.000	10528.176
3528.000	0.010	0.000	11024.356
3536.000	0.010	0.000	10518.996
3544.000	0.010	0.000	10133.211
3552.000	0.009	0.000	11611.992
3560.000	0.010	0.000	10266.641
3568.000	0.010	0.000	10581.793
3576.000	0.010	0.000	10522.525
3584.000	0.010	0.000	10945.062
3592.000	0.010	0.000	10823.851
3600.000	0.010	0.000	10460.044
3608.000	0.010	0.000	11131.011
3616.000	0.009	0.000	11926.508
3624.000	0.010	0.000	10666.275
3632.000	0.011	0.000	10075.356
3640.000	0.011	0.000	9654.469
3648.000	0.010	0.000	11150.686
3656.000	0.010	0.000	10434.623
3664.000	0.010	0.000	10646.027
3672.000	0.010	0.000	10248.143
3680.000	0.010	0.000	10317.752
3688.000	0.009	0.000	11663.307
3696.000	0.010	0.000	10351.183
3704.000	0.009	0.000	11240.048
3712.000	0.011	0.000	9999.503
3720.000	0.010	0.000	10722.337
3728.000	0.010	0.000	10776.374
3736.000	0.010	0.000	10531.358
3744.000	0.010	0.000	11045.608
3752.000	0.009	0.000	11321.446
3760.000	0.010	0.000	10819.383
3768.000	0.010	0.000	10413.471
3776.000	0.010	0.000	10791.539
3784.000	0.010	0.000	10244.787
3792.000	0.010	0.000	11130.225
3800.000	0.010	0.000	10833.543
3808.000	0.011	0.000	10020.375
3816.000	0.010	0.000	10757.200
3824.000	0.010	0.000	10186.386
3832.000	0.010	0.000	10468.078
3840.000	0.011	0.000	10019.089
3848.000	0.002	0.000	60272.074
3856.000	0.010	0.000	10612.921
3864.000	0.010	0.000	10317.752
3872.000	0.011	0.000	9462.335
3880.000	0.010	0.000	10451.325
3888.000	0.010	0.000	10839.516
3896.000	0.010	0.000	11091.078
3904.000	0.011	0.000	9571.189
3912.000	0.010	0.000	11092.249
3920.000	0.011	0.000	9830.478
3928.000	0.010	0.000	10649.277
3936.000	0.010	0.000	10402.407
3944.000	0.010	0.000	11196.190
3952.000	0.010	0.000	10333.078
3960.000	0.010	0.000	10158.576
3968.000	0.010	0.000	10870.600
3976.000	0.010	0.000	10518.996
3984.000	0.010	0.000	11051.805
3992.000	0.010	0.000	10516.175
4000.000	0.010	0.000	11212.499
4008.000	0.010	0.000	10549.064
4016.000	0.010	0.000	11091.859
4024.000	0.010	0.000	10873.981
4032.000	0.010	0.000	10783.397
4040.000	0.010	0.000	10771.944
4048.000	0.010	0.000	10120.409
4056.000	0.010	0.000	11033.620
4064.000	0.010	0.000	10276.420
4072.000	0.011	0.000	9887.888
4080.000	0.009	0.000	11764.624
4088.000	0.009	0.000	11349.916
4096.000	0.009	0.000	11501.440
4104.000	0.011	0.000	9670.989
4112.000	0.009	0.000	11439.045
4120.000	0.011	0.000	9829.547
4128.000	0.010	0.000	10532.418
4136.000	0.010	0.000	10414.509
4144.000	0.010	0.000	10543.392
4152.000	0.009	0.000	11725.458
4160.000	0.010	0.000	10751.681
4168.000	0.010	0.000	10998.187
4176.000	0.010	0.000	11189.838
4184.000	0.009	0.000	11508.133
4192.000	0.010	0.000	10802.289
4200.000	0.010	0.000	10991.664
4208.000	0.010	0.000	10839.890
4216.000	0.011	0.000	9362.016
4224.000	0.010	0.000	11065.385
4232.000	0.010	0.000	10467.379
4240.000	0.010	0.000	10624.414
4248.000	0.009	0.000	11529.939
4256.000	0.011	0.000	10074.381
4264.000	0.010	0.000	11002.797
4272.000	0.010	0.000	10913.194
4280.000	0.011	0.000	9925.673
4288.000	0.010	0.000	10234.730
4296.000	0.009	0.000	11695.598
4304.000	0.010	0.000	10804.887
4312.000	0.010	0.000	10180.746
4320.000	0.010	0.000	10170.808
4328.000	0.010	0.000	10762.724
4336.000	0.010	0.000	10262.936
4344.000	0.010	0.000	10829.068
4352.000	0.010	0.000	10513.355
4360.000	0.001	0.000	113570.773
4368.000	0.010	0.000	11182.304
4376.000	0.011	0.000	9981.907
4384.000	0.012	0.000	9085.843
4392.000	0.011	0.000	10089.679
4400.000	0.010	0.000	10566.116
4408.000	0.010	0.000	10851.855
4416.000	0.010	0.000	10618.664
4424.000	0.010	0.000	10930.244
4432.000	0.010	0.000	10785.246
4440.000	0.010	0.000	10591.077
4448.000	0.010	0.000	10308.578
4456.000	0.011	0.000	9751.339
4464.000	0.010	0.000	10937.078
4472.000	0.010	0.000	10920.386
4480.000	0.009	0.000	11553.089
4488.000	0.011	0.000	9214.286
4496.000	0.010	0.000	10145.055
4504.000	0.010	0.000	10820.500
4512.000	0.009	0.000	11554.354
4520.000	0.009	0.000	11323.475
4528.000	0.010	0.000	10406.207
4536.000	0.010	0.000	10968.316
4544.000	0.010	0.000	10815.291
4552.000	0.011	0.000	10038.424
4560.000	0.010	0.000	10242.103
4568.000	0.010	0.000	10992.431
4576.000	0.010	0.000	10635.570
4584.000	0.010	0.000	10753.888
4592.000	0.010	0.000	10438.446
4600.000	0.011	0.000	10066.261
4608.000	0.009	0.000	11732.403
4616.000	0.011	0.000	9735.778
4624.000	0.010	0.000	10550.483
4632.000	0.010	0.000	10777.852
4640.000	0.009	0.000	11563.641
4648.000	0.010	0.000	11165.683
4656.000	0.011	0.000	9740.960
4664.000	0.010	0.000	10913.194
4672.000	0.010	0.000	10193.360
4680.000	0.010	0.000	10870.976
4688.000	0.010	0.000	11127.869
4696.000	0.010	0.000	10826.832
4704.000	0.011	0.000	9341.685
4712.000	0.009	0.000	11367.063
4720.000	0.010	0.000	10347.078
4728.000	0.010	0.000	10441.228
4736.000	0.010	0.000	11214.491
4744.000	0.011	0.000	9808.494
4752.000	0.010	0.000	10934.040
4760.000	0.009	0.000	11308.476
4768.000	0.010	0.000	10768.623
4776.000	0.010	0.000	11079.385
4784.000	0.010	0.000	10138.472
4792.000	0.009	0.000	11258.888
4800.000	0.010	0.000	10527.823
4808.000	0.010	0.000	10974.813
4816.000	0.011	0.000	9738.825
4824.000	0.009	0.000	11770.739
4832.000	0.009	0.000	11437.804
4840.000	0.011	0.000	9218.681
4848.000	0.010	0.000	10471.574
4856.000	0.011	0.000	9992.138
4864.000	0.009	0.000	11871.632
4872.000	0.002	0.000	60927.856
4880.000	0.009	0.000	11260.092
4888.000	0.010	0.000	10624.773
4896.000	0.009	0.000	11294.324
4904.000	0.010	0.000	11071.214
4912.000	0.010	0.000	10484.181
4920.000	0.010	0.000	10594.652
4928.000	0.010	0.000	10256.880
4936.000	0.010	0.000	10647.832
4944.000	0.010	0.000	10539.850
4952.000	0.010	0.000	11032.075
4960.000	0.010	0.000	10899.967
4968.000	0.010	0.000	11043.286
4976.000	0.010	0.000	10958.393
4984.000	0.011	0.000	10052.648
4992.000	0.010	0.000	10114.184
5000.000	0.010	0.000	10244.116
5008.000	0.010	0.000	11223.264
5016.000	0.011	0.000	9677.913
5024.000	0.011	0.000	10035.842
5032.000	0.010	0.000	10486.986
5040.000	0.011	0.000	9603.744
5048.000	0.012	0.000	9118.848
5056.000	0.010	0.000	11214.890
5064.000	0.010	0.000	10344.685
5072.000	0.009	0.000	11351.954
5080.000	0.010	0.000	11056.845
5088.000	0.010	0.000	11084.449
5096.000	0.010	0.000	11225.260
5104.000	0.009	0.000	11286.251
5112.000	0.010	0.000	10334.442
5120.000	0.009	0.000	11400.684
5128.000	0.010	0.000	10664.464
5136.000	0.009	0.000	11465.172
5144.000	0.011	0.000	9604.932
5152.000	0.010	0.000	10610.768
5160.000	0.010	0.000	11058.009
5168.000	0.010	0.000	10326.261
5176.000	0.009	0.000	11321.446
5184.000	0.011	0.000	9732.123
5192.000	0.010	0.000	10859.346
5200.000	0.010	0.000	11196.985
5208.000	0.009	0.000	11357.667
5216.000	0.010	0.000	10832.051
5224.000	0.010	0.000	10150.328
5232.000	0.011	0.000	9824.586
5240.000	0.010	0.000	10128.940
5248.000	0.010	0.000	10527.116
5256.000	0.009	0.000	11403.563
5264.000	0.011	0.000	9420.361
5272.000	0.010	0.000	10354.263
5280.000	0.009	0.000	11531.620
5288.000	0.010	0.000	10901.100
5296.000	0.009	0.000	11629.903
5304.000	0.010	0.000	10643.501
5312.000	0.009	0.000	11777.735
5320.000	0.011	0.000	9944.351
5328.000	0.010	0.000	10552.258
5336.000	0.009	0.000	11287.865
5344.000	0.009	0.000	11381.800
5352.000	0.009	0.000	11311.716
5360.000	0.010	0.000	10410.011
5368.000	0.009	0.000	11340.139
5376.000	0.010	0.000	10924.555
5384.000	0.001	0.000	116096.361
5392.000	0.010	0.000	10844.747
5400.000	0.009	0.000	11464.341
5408.000	0.010	0.000	10644.584
5416.000	0.010	0.000	10451.325
5424.000	0.011	0.000	9741.570
5432.000	0.010	0.000	10912.059
5440.000	0.010	0.000	10572.524
5448.000	0.010	0.000	10713.198
5456.000	0.010	0.000	10966.406
5464.000	0.010	0.000	10919.629
5472.000	0.010	0.000	10336.148
5480.000	0.011	0.000	9358.056
5488.000	0.010	0.000	10549.419
5496.000	0.010	0.000	10886.395
5504.000	0.010	0.000	10961.826
5512.000	0.009	0.000	11553.511
5520.000	0.010	0.000	11119.238
5528.000	0.010	0.000	10380.002
5536.000	0.010	0.000	10566.472
5544.000	0.011	0.000	9560.580
5552.000	0.010	0.000	11152.657
5560.000	0.010	0.000	11002.797
5568.000	0.009	0.000	11370.744
5576.000	0.009	0.000	11493.083
5584.000	0.010	0.000	10339.903
5592.000	0.009	0.000	11748.928
5600.000	0.010	0.000	11009.333
5608.000	0.009	0.000	11544.661
5616.000	0.009	0.000	11358.483
5624.000	0.009	0.000	11338.918
5632.000	0.011	0.000	9957.687
5640.000	0.010	0.000	10219.012
5648.000	0.010	0.000	10621.898
5656.000	0.010	0.000	10764.198
5664.000	0.010	0.000	10221.350
5672.000	0.010	0.000	10568.607
5680.000	0.010	0.000	10856.723
5688.000	0.009	0.000	11248.859
5696.000	0.010	0.000	10593.937
5704.000	0.010	0.000	11153.840
5712.000	0.009	0.000	11460.187
5720.000	0.010	0.000	11121.198
5728.000	0.011	0.000	9512.822
5736.000	0.010	0.000	10260.580
5744.000	0.010	0.000	10413.471
5752.000	0.010	0.000	10417.279
5760.000	0.010	0.000	11121.590
5768.000	0.010	0.000	11159.364
5776.000	0.010	0.000	10272.709
5784.000	0.010	0.000	10856.348
5792.000	0.009	0.000	11275.774
5800.000	0.009	0.000	11578.445
5808.000	0.009	0.000	11968.774
5816.000	0.009	0.000	11385.080
5824.000	0.010	0.000	11147.927
5832.000	0.009	0.000	11480.153
5840.000	0.010	0.000	10807.858
5848.000	0.009	0.000	11257.683
5856.000	0.009	0.000	11564.064
5864.000	0.010	0.000	10963.734
5872.000	0.010	0.000	11202.549
5880.000	0.010	0.000	11189.838
5888.000	0.010	0.000	10318.773
5896.000	0.001	0.000	222111.892
5904.000	0.009	0.000	11658.156
5912.000	0.011	0.000	10025.848
5920.000	0.009	0.000	11830.019
5928.000	0.010	0.000	10920.765
5936.000	0.010	0.000	10810.830
5944.000	0.010	0.000	11082.112
5952.000	0.010	0.000	11006.256
5960.000	0.011	0.000	10088.702
5968.000	0.010	0.000	11185.871
5976.000	0.010	0.000	10582.507
5984.000	0.010	0.000	11134.547
5992.000	0.009	0.000	11506.041
6000.000	0.010	0.000	10550.838
6008.000	0.011	0.000	9913.994
6016.000	0.010	0.000	10507.719
6024.000	0.010	0.000	10309.596
6032.000	0.011	0.000	9757.455
6040.000	0.009	0.000	11249.661
6048.000	0.009	0.000	11488.492
6056.000	0.009	0.000	11409.737
6064.000	0.010	0.000	10322.516
6072.000	0.010	0.000	10213.338
6080.000	0.010	0.000	10200.677
6088.000	0.010	0.000	10614.356
6096.000	0.010	0.000	10911.680
6104.000	0.010	0.000	10540.912
6112.000	0.010	0.000	11039.804
6120.000	0.010	0.000	10278.108
6128.000	0.010	0.000	11110.619
6136.000	0.009	0.000	11399.451
6144.000	0.009	0.000	11237.648
6152.000	0.011	0.000	10014.266
6160.000	0.010	0.000	10833.543
6168.000	0.010	0.000	11222.466
6176.000	0.010	0.000	10322.175
6184.000	0.011	0.000	10006.238
6192.000	0.010	0.000	10379.314
6200.000	0.010	0.000	10655.419
6208.000	0.011	0.000	10043.592
6216.000	0.009	0.000	11451.887
6224.000	0.010	0.000	10853.727
6232.000	0.011	0.000	10002.709
6240.000	0.010	0.000	10253.182
6248.000	0.011	0.000	9487.225
6256.000	0.010	0.000	10705.897
6264.000	0.010	0.000	10336.489
