1404.000	35359.324
1406.000	36358.138
1408.000	33044.574
1410.000	36140.831
1412.000	34310.185
1414.000	34841.488
1416.000	35236.625
1418.000	33022.016
1420.000	36156.213
1422.000	37564.324
1424.000	31988.723
1426.000	32978.555
1428.000	31851.524
1430.000	34873.233
1432.000	33621.941
1434.000	35342.819
1436.000	37354.828
1438.000	31016.752
1440.000	37446.396
1442.000	36358.517
1444.000	31750.480
1446.000	35522.689
1448.000	36570.392
1450.000	37775.774
1452.000	37961.462
1454.000	33883.282
1456.000	31133.197
1458.000	34955.481
1460.000	33516.144
1462.000	31204.883
1464.000	37954.016
1466.000	36595.753
1468.000	36491.080
1470.000	37803.655
1472.000	31264.265
1474.000	37993.348
1476.000	37527.493
1478.000	32279.557
1480.000	31615.313
1482.000	31904.626
1484.000	35129.294
1486.000	31823.877
1488.000	37470.970
1490.000	34260.910
1492.000	32409.616
1494.000	32064.112
1496.000	33561.034
1498.000	35485.412
1500.000	35182.167
1502.000	32394.845
1504.000	37915.179
1506.000	36260.103
1508.000	35984.752
1510.000	37112.427
1512.000	35641.191
1514.000	36492.992
1516.000	34568.991
1518.000	35835.914
1520.000	36806.909
1522.000	34809.800
1524.000	37663.439
1526.000	37192.877
1528.000	34594.400
1530.000	36843.897
1532.000	37591.488
1534.000	37580.131
1536.000	37466.133
1538.000	37911.052
1540.000	33431.856
1542.000	37375.672
1544.000	34300.049
1546.000	36357.379
1548.000	37310.011
1550.000	32246.085
1552.000	32304.706
1554.000	34677.062
1556.000	31059.071
1558.000	36883.304
1560.000	32018.130
1562.000	34118.944
1564.000	32077.992
1566.000	31180.299
1568.000	31416.265
1570.000	34040.248
1572.000	33303.668
1574.000	32612.635
1576.000	31339.375
1578.000	33193.849
1580.000	33008.872
1582.000	32658.504
1584.000	36321.739
1586.000	31470.198
1588.000	34370.113
1590.000	32061.751
1592.000	32272.079
1594.000	37812.274
1596.000	34464.661
1598.000	31880.679
1600.000	33836.539
1602.000	37410.197
1604.000	31905.502
1606.000	37873.538
1608.000	31952.920
1610.000	33344.159
1612.000	33702.626
1614.000	37690.746
1616.000	35408.572
1618.000	37851.312
1620.000	34638.782
1622.000	34267.989
1624.000	35504.584
1626.000	34090.892
1628.000	32710.953
1630.000	35273.738
1632.000	34346.049
1634.000	37177.394
1636.000	32505.498
1638.000	34406.442
1640.000	31319.649
1642.000	37789.299
1644.000	33676.556
1646.000	31173.044
1648.000	34376.559
1650.000	35812.332
1652.000	33428.647
1654.000	37946.573
1656.000	37274.075
1658.000	31041.908
1660.000	35578.207
1662.000	31611.009
1664.000	34405.763
1666.000	31576.618
1668.000	37471.776
1670.000	32544.984
1672.000	31813.993
1674.000	37185.332
1676.000	31605.559
1678.000	32297.816
1680.000	34585.468
1682.000	34686.732
1684.000	31568.319
1686.000	31656.404
1688.000	31716.652
1690.000	34776.781
1692.000	35978.433
1694.000	33789.598
1696.000	37466.133
1698.000	35962.088
1700.000	36744.779
1702.000	33883.282
1704.000	33217.275
1706.000	31021.449
1708.000	34930.241
1710.000	36416.300
1712.000	36310.379
1714.000	35074.108
1716.000	33524.532
1718.000	33773.543
1720.000	37408.188
1722.000	37783.150
1724.000	31608.714
1726.000	33368.118
1728.000	31412.014
1730.000	36646.193
1732.000	37198.835
1734.000	37312.009
1736.000	37400.957
1738.000	37327.605
1740.000	32456.730
1742.000	32723.246
1744.000	32396.050
1746.000	37507.287
1748.000	33340.648
1750.000	36145.332
1752.000	33275.032
1754.000	37689.930
1756.000	33660.934
1758.000	31709.722
1760.000	31092.620
1762.000	36509.058
1764.000	37594.328
1766.000	36981.208
1768.000	34960.043
1770.000	35041.644
1772.000	36161.844
1774.000	31458.260
1776.000	32064.702
1778.000	34590.277
1780.000	31440.654
1782.000	36470.065
1784.000	37491.541
1786.000	33214.424
1788.000	34506.317
1790.000	35082.940
1792.000	32470.649
1794.000	35327.763
1796.000	36282.766
1798.000	36871.981
1800.000	31699.621
1802.000	37931.282
1804.000	36366.110
1806.000	31579.481
1808.000	37863.656
1810.000	33638.502
1812.000	34659.809
1814.000	34346.727
1816.000	33544.227
1818.000	34002.696
1820.000	35171.509
1822.000	34216.482
1824.000	34196.997
1826.000	32679.954
1828.000	34179.211
1830.000	35574.936
1832.000	34714.736
1834.000	35113.357
1836.000	34991.653
1838.000	32572.985
1840.000	34722.350
1842.000	34729.620
1844.000	35753.145
1846.000	34480.356
1848.000	35641.921
1850.000	34167.476
1852.000	35162.277
1854.000	34130.980
1856.000	33980.801
1858.000	34144.699
1860.000	34983.569
1862.000	34930.241
1864.000	34188.941
1866.000	32238.922
1868.000	32954.529
1870.000	33458.190
1872.000	33927.840
1874.000	34050.565
1876.000	34246.088
1878.000	33664.187
1880.000	34386.061
1882.000	34176.528
1884.000	34463.979
1886.000	34730.659
1888.000	34026.614
1890.000	35520.153
1892.000	35413.252
1894.000	34223.543
1896.000	33828.323
1898.000	34960.043
1900.000	34029.273
1902.000	34939.001
1904.000	34006.680
1906.000	34541.907
1908.000	34208.417
1910.000	34099.236
1912.000	34759.774
1914.000	34744.171
1916.000	34746.251
1918.000	34419.023
1920.000	34870.091
1922.000	34736.548
1924.000	34760.815
1926.000	34769.143
1928.000	34083.219
1930.000	34651.188
1932.000	33964.895
1934.000	35304.845
1936.000	33053.041
1938.000	33383.790
1940.000	34761.509
1942.000	33895.482
1944.000	34463.297
1946.000	34457.841
1948.000	33865.820
1950.000	35730.772
1952.000	32575.422
1954.000	35344.613
1956.000	35903.516
1958.000	34342.663
1960.000	35570.577
1962.000	33003.242
1964.000	35046.933
1966.000	35558.956
1968.000	35061.044
1970.000	35971.373
1972.000	34503.925
1974.000	34637.060
1976.000	36463.956
1978.000	33744.094
1980.000	33700.343
1982.000	34280.131
1984.000	34092.227
1986.000	34700.210
1988.000	34964.254
1990.000	35617.501
1992.000	33552.952
1994.000	35577.480
1996.000	35264.452
1998.000	34396.928
2000.000	34778.864
2002.000	33424.797
2004.000	34795.542
2006.000	32206.130
2008.000	35092.131
2010.000	35082.940
2012.000	34954.429
2014.000	34080.885
2016.000	34495.040
2018.000	34707.471
2020.000	33317.048
2022.000	34670.504
2024.000	35178.258
2026.000	34606.430
2028.000	34340.631
2030.000	34422.084
2032.000	32841.112
2034.000	33737.557
2036.000	34629.139
2038.000	35324.538
2040.000	34131.649
2042.000	35294.112
2044.000	34164.460
2046.000	35494.453
2048.000	34392.173
2050.000	35018.391
2052.000	36468.919
2054.000	34477.284
2056.000	35402.453
2058.000	34784.422
2060.000	34159.098
2062.000	34323.710
2064.000	34579.974
2066.000	35254.458
2068.000	35360.401
2070.000	34050.232
2072.000	35040.938
2074.000	34562.131
2076.000	34081.218
2078.000	35493.368
2080.000	35149.502
2082.000	35073.049
2084.000	35234.129
2086.000	35208.485
2088.000	35809.755
2090.000	35782.530
2092.000	35785.839
2094.000	34614.684
2096.000	33774.198
2098.000	34930.941
2100.000	35049.754
2102.000	34267.652
2104.000	34239.019
2106.000	33244.225
2108.000	34792.066
2110.000	34047.902
2112.000	35317.374
2114.000	35068.811
2116.000	34006.016
2118.000	34507.343
2120.000	34620.534
2122.000	34889.302
2124.000	34407.122
2126.000	34090.558
2128.000	33656.055
2130.000	34670.159
2132.000	35657.976
2134.000	33980.470
2136.000	32549.546
2138.000	33800.419
2140.000	34682.242
2142.000	34926.738
2144.000	34308.833
2146.000	34488.208
2148.000	33872.407
2150.000	33471.695
2152.000	34399.306
2154.000	34738.973
2156.000	34307.820
2158.000	34146.038
2160.000	34619.501
2162.000	34702.284
2164.000	33703.278
2166.000	33927.509
2168.000	32502.162
2170.000	35882.432
2172.000	34366.722
2174.000	34521.708
2176.000	34797.975
2178.000	33991.413
2180.000	35730.039
2182.000	35262.667
2184.000	34799.018
2186.000	34456.137
2188.000	35305.203
2190.000	34492.990
2192.000	35658.706
2194.000	35111.588
2196.000	35045.169
2198.000	34394.551
2200.000	34462.274
2202.000	35268.737
2204.000	34838.700
2206.000	35378.719
2208.000	34747.637
2210.000	33919.579
2212.000	35139.218
2214.000	35123.626
2216.000	37453.241
2218.000	35970.630
2220.000	35680.990
2222.000	34431.612
2224.000	34466.366
2226.000	35115.482
2228.000	34518.629
2230.000	34116.939
2232.000	34059.555
2234.000	35064.574
2236.000	34536.085
2238.000	35431.625
2240.000	34117.941
2242.000	31952.334
2244.000	34407.122
2246.000	34749.024
2248.000	34646.018
2250.000	33762.084
2252.000	34456.478
2254.000	34916.584
2256.000	34280.468
2258.000	32759.873
2260.000	35318.449
2262.000	34850.552
2264.000	34541.565
2266.000	34515.892
2268.000	32264.904
2270.000	34834.867
2272.000	34242.385
2274.000	35420.455
2276.000	35347.123
2278.000	34278.444
2280.000	34635.682
2282.000	35309.498
2284.000	34084.887
2286.000	34891.749
2288.000	34415.282
2290.000	35403.893
2292.000	32678.728
2294.000	35549.882
2296.000	33741.152
2298.000	35108.048
2300.000	33998.713
2302.000	34660.153
2304.000	35117.606
2306.000	34109.254
2308.000	35056.810
2310.000	35467.706
2312.000	35584.023
2314.000	35396.337
2316.000	34244.405
2318.000	34073.550
2320.000	34607.462
2322.000	34239.019
2324.000	34364.009
2326.000	35197.811
2328.000	34644.984
2330.000	33477.808
2332.000	33927.179
2334.000	34370.113
2336.000	35030.366
2338.000	34285.868
2340.000	33775.508
2342.000	34619.501
2344.000	33849.364
2346.000	33808.949
2348.000	35444.605
2350.000	34482.404
2352.000	34504.266
2354.000	34335.214
2356.000	34138.340
2358.000	35593.478
2360.000	34733.084
2362.000	35284.816
2364.000	36936.499
2366.000	34060.887
2368.000	35318.091
2370.000	33920.901
2372.000	35064.927
2374.000	37060.695
2376.000	35103.802
2378.000	34322.695
2380.000	35211.688
2382.000	35090.716
2384.000	34622.943
2386.000	34368.417
2388.000	34223.879
2390.000	34707.125
2392.000	34800.409
2394.000	34082.886
2396.000	34149.051
2398.000	34793.804
2400.000	34051.230
2402.000	31788.441
2404.000	34733.430
2406.000	34859.272
2408.000	35437.032
2410.000	35803.865
2412.000	34036.922
2414.000	31797.728
2416.000	34067.884
2418.000	33824.381
2420.000	34730.659
2422.000	34243.731
2424.000	34508.369
2426.000	35650.677
2428.000	34539.167
2430.000	33681.767
2432.000	34594.400
2434.000	34556.644
2436.000	32697.748
2438.000	34789.981
2440.000	34070.550
2442.000	34293.970
2444.000	34024.951
2446.000	34375.541
2448.000	33790.909
2450.000	32170.731
2452.000	35763.425
2454.000	34248.109
2456.000	34339.277
2458.000	35444.605
2460.000	34815.019
2462.000	34156.419
2464.000	34314.242
2466.000	34966.711
2468.000	33905.051
2470.000	34099.904
2472.000	34698.136
2474.000	34087.556
2476.000	35000.795
2478.000	34617.781
2480.000	34683.278
2482.000	34248.445
2484.000	34221.861
2486.000	34596.118
2488.000	35487.581
2490.000	34185.921
2492.000	34877.424
2494.000	34469.777
2496.000	34537.112
2498.000	33718.287
2500.000	32754.635
2502.000	35027.195
2504.000	34310.861
2506.000	34086.555
2508.000	35917.585
2510.000	35667.470
2512.000	35087.535
2514.000	36086.536
2516.000	34653.946
2518.000	35020.151
2520.000	35648.852
2522.000	35869.868
2524.000	34213.793
2526.000	34852.993
2528.000	35104.864
2530.000	34781.296
2532.000	34469.095
2534.000	35087.535
2536.000	34962.148
2538.000	33049.277
2540.000	35909.809
2542.000	34128.639
2544.000	34561.788
2546.000	34134.325
2548.000	34376.898
2550.000	34553.216
2552.000	35115.128
2554.000	34264.955
2556.000	33241.052
2558.000	35084.354
2560.000	34958.288
2562.000	34361.636
2564.000	34184.243
2566.000	34342.663
2568.000	34960.744
2570.000	32037.568
2572.000	34823.373
2574.000	34181.559
2576.000	34392.513
2578.000	33883.941
2580.000	34826.159
2582.000	35273.381
2584.000	34601.617
2586.000	34236.999
2588.000	33993.736
2590.000	33232.805
2592.000	34427.528
2594.000	34376.898
2596.000	33385.710
2598.000	34826.855
2600.000	34403.044
2602.000	34537.455
2604.000	35746.173
2606.000	34365.365
2608.000	33724.490
2610.000	33807.965
2612.000	34529.922
2614.000	34476.601
2616.000	34397.947
2618.000	35304.129
2620.000	34018.637
2622.000	32923.067
2624.000	34649.464
2626.000	34590.620
2628.000	35370.097
2630.000	37400.957
2632.000	34030.271
2634.000	31947.938
2636.000	37942.853
2638.000	33199.860
2640.000	36089.153
2642.000	32229.077
2644.000	31265.949
2646.000	33930.814
2648.000	37182.950
2650.000	32330.194
2652.000	31839.877
2654.000	33338.414
2656.000	36422.012
2658.000	37442.370
2660.000	32763.879
2662.000	32902.229
2664.000	35793.930
2666.000	33175.827
2668.000	34185.921
2670.000	37564.324
2672.000	37983.818
2674.000	34641.538
2676.000	37587.026
2678.000	37435.529
2680.000	37103.729
2682.000	36051.797
2684.000	36556.574
2686.000	36194.538
2688.000	33227.416
2690.000	34332.845
2692.000	37276.070
2694.000	37625.600
2696.000	36714.954
2698.000	37571.213
2700.000	37538.413
2702.000	31657.267
2704.000	31894.108
2706.000	35460.845
2708.000	31737.461
2710.000	37390.518
2712.000	37186.523
2714.000	31713.476
2716.000	31825.040
2718.000	32098.094
2720.000	33222.661
2722.000	36869.248
2724.000	36749.432
2726.000	36663.166
2728.000	36912.621
2730.000	37788.479
2732.000	36413.635
2734.000	31798.309
2736.000	35700.008
2738.000	31984.904
2740.000	31761.482
2742.000	31131.249
2744.000	35393.100
2746.000	31200.410
2748.000	31994.012
2750.000	36170.106
2752.000	31110.116
2754.000	32506.105
2756.000	35247.322
2758.000	36551.587
2760.000	32526.444
2762.000	35290.178
2764.000	33956.948
2766.000	31486.699
2768.000	34470.801
2770.000	34739.319
2772.000	32720.480
2774.000	36325.906
2776.000	35539.725
2778.000	34353.841
2780.000	33805.668
2782.000	33588.869
2784.000	37429.092
2786.000	37654.888
2788.000	37279.262
2790.000	31089.844
2792.000	36570.392
2794.000	31173.881
2796.000	32588.833
2798.000	31934.756
2800.000	37678.922
2802.000	32638.612
2804.000	31074.588
2806.000	37589.460
2808.000	33062.767
2810.000	35845.134
2812.000	32268.790
2814.000	34542.250
2816.000	37209.168
2818.000	34014.651
2820.000	34399.986
2822.000	33023.582
2824.000	34500.848
2826.000	34582.378
2828.000	37673.216
2830.000	37901.563
2832.000	31240.429
2834.000	33531.632
2836.000	35580.388
2838.000	37514.558
2840.000	37908.163
2842.000	35343.537
2844.000	34587.529
2846.000	37256.532
2848.000	37097.801
2850.000	34402.364
2852.000	35140.991
2854.000	35532.111
2856.000	36161.093
2858.000	36394.990
2860.000	33978.481
2862.000	32561.414
2864.000	34873.233
2866.000	32555.631
2868.000	33240.735
2870.000	33639.152
2872.000	36478.468
2874.000	32467.017
2876.000	34913.784
2878.000	34570.364
2880.000	35127.877
2882.000	31667.917
2884.000	32685.474
2886.000	34701.247
2888.000	32756.176
2890.000	32496.097
2892.000	34045.572
2894.000	31013.714
2896.000	31183.649
2898.000	33263.274
