10139.000	2.500	3.200	4726.361	1.000
10140.000	2.500	2.950	4763.724	1.000
10141.000	2.500	3.050	4734.049	1.000
10142.000	2.500	3.100	4788.313	1.000
10143.000	2.500	3.250	4969.907	1.000
10144.000	2.500	3.050	4881.168	1.000
10145.000	2.500	3.950	4723.180	1.000
10146.000	2.500	2.900	4822.172	1.000
10147.000	2.500	3.300	4923.173	1.000
10148.000	2.500	3.250	4789.552	1.000
10149.000	2.500	3.150	4802.769	1.000
10150.000	2.500	3.200	4705.505	1.000
10151.000	2.500	2.450	4802.796	1.000
10152.000	2.500	3.000	4900.080	1.000
10153.000	2.500	2.900	4542.876	1.000
10154.000	2.500	2.400	4854.455	1.000
10155.000	2.500	3.300	4943.535	1.000
10156.000	2.500	3.100	4681.808	1.000
10157.000	2.500	3.150	4998.829	1.000
10158.000	2.500	2.900	4974.367	1.000
10159.000	2.500	3.150	4938.317	1.000
10160.000	2.500	2.950	4284.099	1.000
10161.000	2.500	3.250	4588.826	1.000
10162.000	2.500	3.000	3873.490	1.000
10163.000	2.500	3.050	4866.808	1.000
10164.000	2.500	3.000	4725.617	1.000
10165.000	2.500	3.100	4874.442	1.000
10166.000	2.500	3.150	4767.718	1.000
10167.000	2.500	3.100	4714.505	1.000
10168.000	2.500	3.150	4986.882	1.000
10169.000	2.500	3.250	4105.362	1.000
10170.000	2.500	3.150	4890.798	1.000
10171.000	2.500	2.800	4104.588	1.000
10172.000	2.500	3.050	4891.293	1.000
10173.000	2.500	3.350	4896.550	1.000
10174.000	2.500	3.550	4919.833	1.000
10175.000	2.500	2.850	4143.325	1.000
10176.000	2.500	2.950	4814.462	1.000
10177.000	2.500	3.050	4887.035	1.000
10178.000	2.500	2.800	4625.612	1.000
10179.000	2.500	3.250	4549.123	1.000
10180.000	2.500	2.800	4917.887	1.000
10181.000	2.500	3.150	4862.511	1.000
10182.000	2.500	3.000	4811.852	1.000
10183.000	2.500	2.800	4994.955	1.000
10184.000	2.500	3.100	4246.902	1.000
10185.000	2.500	2.700	4626.300	1.000
10186.000	2.500	2.850	4540.032	1.000
10187.000	2.500	3.150	4536.222	1.000
10188.000	2.500	2.950	4371.985	1.000
10189.000	2.500	2.900	4861.398	1.000
10190.000	2.500	3.150	4016.637	1.000
10191.000	2.500	3.300	4796.178	1.000
10192.000	2.500	3.050	4932.774	1.000
10193.000	2.500	3.100	4851.937	1.000
10194.000	2.500	2.400	4842.783	1.000
10195.000	2.500	2.950	4753.159	1.000
10196.000	2.500	3.300	4610.539	1.000
10197.000	2.500	3.000	4914.304	1.000
10198.000	2.500	3.550	4942.075	1.000
10199.000	2.500	2.450	4416.857	1.000
10200.000	2.500	3.200	4888.216	1.000
10201.000	2.500	2.800	4450.062	1.000
10202.000	2.500	3.000	4619.816	1.000
10203.000	2.500	2.750	4505.500	1.000
10204.000	2.500	3.350	4921.308	1.000
10205.000	2.500	2.700	4571.036	1.000
10206.000	2.500	2.950	4597.069	1.000
10207.000	2.500	3.150	4992.834	1.000
10208.000	2.500	3.000	4544.608	1.000
10209.000	2.500	3.100	4872.095	1.000
10210.000	2.500	3.000	4971.980	1.000
10211.000	2.500	3.200	4783.469	1.000
10212.000	2.500	3.100	4405.207	1.000
10213.000	2.500	3.000	4696.312	1.000
10214.000	2.500	3.050	4998.657	1.000
10215.000	2.500	3.050	4795.993	1.000
10216.000	2.500	3.000	4190.838	1.000
10217.000	2.500	3.100	4827.496	1.000
10218.000	2.500	2.950	3932.714	1.000
10219.000	2.500	2.550	4779.502	1.000
10220.000	2.500	3.000	4961.575	1.000
10221.000	2.500	3.050	4155.375	1.000
10222.000	2.500	3.300	4978.010	1.000
10223.000	2.500	2.900	4658.573	1.000
10224.000	2.500	3.150	4620.871	1.000
10225.000	2.500	2.950	4874.032	1.000
10226.000	2.500	3.100	4900.797	1.000
10227.000	2.500	3.000	4534.543	1.000
10228.000	2.500	2.900	4387.969	1.000
10229.000	2.500	3.050	4655.856	1.000
10230.000	2.500	3.000	4565.664	1.000
10231.000	2.500	3.250	4786.811	1.000
10232.000	2.500	3.250	4980.517	1.000
10233.000	2.500	3.150	4827.389	1.000
10234.000	2.500	3.450	4335.650	1.000
10235.000	2.500	3.050	4705.378	1.000
10236.000	2.500	2.750	4728.441	1.000
10237.000	2.500	3.100	3975.458	1.000
10238.000	2.500	2.850	4506.596	1.000
10239.000	2.500	3.000	4661.243	1.000
10240.000	2.500	3.050	4993.608	1.000
10241.000	2.500	3.050	4929.225	1.000
10242.000	2.500	2.750	4621.926	1.000
10243.000	2.500	2.900	4658.523	1.000
10244.000	2.500	3.000	4454.892	1.000
10245.000	2.500	2.950	4073.860	1.000
10246.000	2.500	3.000	4526.029	1.000
10247.000	2.500	3.250	3999.339	1.000
10248.000	2.500	3.100	4507.297	1.000
10249.000	2.500	3.200	4505.523	1.000
10250.000	2.500	2.800	4240.879	1.000
10251.000	2.500	3.600	4604.074	1.000
10252.000	2.500	3.250	4578.324	1.000
10253.000	2.500	3.050	4780.946	1.000
10254.000	2.500	2.900	4944.547	1.000
10255.000	2.500	3.250	4032.814	1.000
10256.000	2.500	3.000	4576.205	1.000
10257.000	2.500	2.900	4928.276	1.000
10258.000	2.500	3.100	4648.618	1.000
10259.000	2.500	2.900	4956.375	1.000
10260.000	2.500	2.950	4522.218	1.000
10261.000	2.500	3.150	4697.960	1.000
10262.000	2.500	2.350	4623.694	1.000
10263.000	2.500	3.000	4449.516	1.000
10264.000	2.550	2.600	4821.664	1.000
10265.000	2.500	2.750	4991.001	1.000
10266.000	2.500	3.050	4413.228	1.000
10267.000	2.500	2.400	4331.872	1.000
10268.000	2.500	2.750	4944.856	1.000
10269.000	2.500	2.800	4824.739	1.000
10270.000	2.500	2.650	4509.259	1.000
10271.000	2.500	3.100	4561.451	1.000
10272.000	2.500	3.450	4855.674	1.000
10273.000	2.500	3.050	4126.153	1.000
10274.000	2.500	3.050	4944.153	1.000
10275.000	2.500	3.050	4767.535	1.000
10276.000	2.500	2.650	4613.007	1.000
10277.000	2.500	3.100	4985.397	1.000
10278.000	2.500	2.900	4789.262	1.000
10279.000	2.500	3.100	4057.391	1.000
10280.000	2.500	3.400	4624.456	1.000
10281.000	2.500	3.200	4818.300	1.000
10282.000	2.500	2.850	4865.584	1.000
10283.000	2.500	3.050	4918.498	1.000
10284.000	2.500	3.150	4592.944	1.000
10285.000	2.500	3.100	4643.557	1.000
10286.000	2.500	3.000	4940.139	1.000
10287.000	2.500	3.150	4828.701	1.000
10288.000	2.500	3.300	3853.301	1.000
10289.000	2.500	3.050	4779.266	1.000
10290.000	2.500	3.100	4477.517	1.000
10291.000	2.500	3.200	4814.621	1.000
10292.000	2.500	3.150	4322.769	1.000
10293.000	2.500	3.000	4883.278	1.000
10294.000	2.500	3.050	4771.509	1.000
10295.000	2.500	3.050	4988.855	1.000
10296.000	2.500	2.950	4885.773	1.000
10297.000	2.500	3.200	4124.198	1.000
10298.000	2.500	2.800	4943.563	1.000
10299.000	2.500	2.400	4410.521	1.000
10300.000	2.500	3.050	4918.304	1.000
10301.000	2.500	3.000	4483.515	1.000
10302.000	2.500	2.850	4645.987	1.000
10303.000	2.500	2.900	4137.749	1.000
10304.000	2.500	2.900	4559.133	1.000
10305.000	2.500	3.100	4709.963	1.000
10306.000	2.500	3.000	4856.080	1.000
10307.000	2.500	3.250	4693.728	1.000
10308.000	2.500	2.950	4894.925	1.000
10309.000	2.500	3.250	4832.670	1.000
10310.000	2.500	2.950	4041.167	1.000
10311.000	2.500	3.150	4892.971	1.000
10312.000	2.500	2.850	4305.146	1.000
10313.000	2.500	2.850	4863.734	1.000
10314.000	2.500	3.150	4420.762	1.000
10315.000	2.500	3.000	4852.235	1.000
10316.000	2.500	2.750	4828.460	1.000
10317.000	2.500	3.050	4946.852	1.000
10318.000	2.500	3.350	4298.320	1.000
10319.000	2.500	3.150	4538.872	1.000
10320.000	2.500	3.150	4910.505	1.000
10321.000	2.500	3.000	4708.765	1.000
10322.000	2.500	2.450	4920.918	1.000
10323.000	2.500	3.150	4938.821	1.000
10324.000	2.500	2.850	4965.426	1.000
10325.000	2.500	3.200	4977.839	1.000
10326.000	2.500	3.000	4855.267	1.000
10327.000	2.500	2.800	4522.594	1.000
10328.000	2.500	3.400	4914.470	1.000
10329.000	2.500	3.000	4298.893	1.000
10330.000	2.500	3.350	4884.950	1.000
10331.000	2.500	2.700	4500.909	1.000
10332.000	2.500	3.050	4723.923	1.000
10333.000	2.500	3.150	4857.354	1.000
10334.000	2.500	2.800	4926.435	1.000
10335.000	2.500	3.150	4968.545	1.000
10336.000	2.500	2.850	4215.893	1.000
10337.000	2.500	3.050	4971.156	1.000
10338.000	2.500	2.800	4933.865	1.000
10339.000	2.500	2.900	4876.682	1.000
10340.000	2.500	3.300	4576.397	1.000
10341.000	2.500	3.300	4833.932	1.000
10342.000	2.500	3.150	4890.716	1.000
10343.000	2.500	3.300	4864.441	1.000
10344.000	2.500	3.200	4807.333	1.000
10345.000	2.500	3.150	4795.173	1.000
10346.000	2.500	3.300	4789.789	1.000
10347.000	2.500	3.100	4811.640	1.000
10348.000	2.500	3.150	4467.746	1.000
10349.000	2.500	3.050	4713.432	1.000
10350.000	2.500	3.150	4677.127	1.000
10351.000	2.500	3.000	4972.775	1.000
10352.000	2.500	3.150	4972.463	1.000
10353.000	2.500	3.150	4731.604	1.000
10354.000	2.500	3.300	4974.282	1.000
10355.000	2.500	3.100	4637.667	1.000
10356.000	2.500	3.300	4716.651	1.000
10357.000	2.500	3.200	4800.597	1.000
10358.000	2.500	3.150	4959.568	1.000
10359.000	2.500	3.050	4972.463	1.000
10360.000	2.500	3.200	4718.160	1.000
10361.000	2.500	3.100	4759.087	1.000
10362.000	2.500	3.100	4571.805	1.000
10363.000	2.500	3.050	4552.907	1.000
10364.000	2.500	3.250	4781.367	1.000
10365.000	2.500	3.000	4124.823	1.000
10366.000	2.500	3.350	4995.643	1.000
10367.000	2.500	3.550	4802.266	1.000
10368.000	2.500	2.800	4077.965	1.000
10369.000	2.500	3.600	4986.740	1.000
10370.000	2.500	2.400	4645.367	1.000
10371.000	2.500	3.450	4923.118	1.000
10372.000	2.500	3.150	4891.046	1.000
10373.000	2.500	3.100	4889.974	1.000
10374.000	2.500	3.050	4983.940	1.000
10375.000	2.500	3.100	4843.969	1.000
10376.000	2.500	2.600	4716.396	1.000
10377.000	2.500	2.950	4320.902	1.000
10378.000	2.500	2.950	4620.846	1.000
10379.000	2.500	3.150	4704.030	1.000
10380.000	2.500	2.800	4132.071	1.000
10381.000	2.500	2.950	4621.582	1.000
10382.000	2.500	3.350	3798.913	1.000
10383.000	2.500	2.750	4356.292	1.000
10384.000	2.500	2.900	4458.978	1.000
10385.000	2.500	3.250	4748.594	1.000
10386.000	2.500	3.050	4825.542	1.000
10387.000	2.500	2.900	4665.917	1.000
10388.000	2.500	3.050	4645.739	1.000
10389.000	2.500	3.300	4579.601	1.000
10390.000	2.500	2.600	4700.650	1.000
10391.000	2.500	3.200	4535.229	1.000
10392.000	2.500	3.100	4953.441	1.000
10393.000	2.500	3.050	4472.822	1.000
10394.000	2.500	2.950	4353.894	1.000
10395.000	2.500	2.800	4856.134	1.000
10396.000	2.500	3.200	4651.177	1.000
10397.000	2.500	3.400	4621.877	1.000
10398.000	2.500	3.100	4489.808	1.000
10399.000	2.500	3.300	4939.466	1.000
10400.000	2.500	3.100	4909.978	1.000
10401.000	2.500	3.100	4563.269	1.000
10402.000	2.500	2.950	4858.168	1.000
10403.000	2.500	2.950	4858.086	1.000
10404.000	2.500	3.250	4801.736	1.000
10405.000	2.500	3.000	4584.764	1.000
10406.000	2.500	2.850	4314.025	1.000
10407.000	2.500	2.900	4724.052	1.000
10408.000	2.500	2.900	4500.792	1.000
10409.000	2.500	3.250	4922.310	1.000
10410.000	2.500	2.500	4544.347	1.000
10411.000	2.500	2.650	4302.252	1.000
10412.000	2.500	3.050	4735.956	1.000
10413.000	2.500	2.900	4649.959	1.000
10414.000	2.500	3.150	4963.104	1.000
10415.000	2.500	3.300	4724.334	1.000
10416.000	2.500	3.100	4971.724	1.000
10417.000	2.500	2.950	4544.988	1.000
10418.000	2.500	3.000	4930.985	1.000
10419.000	2.500	3.300	4866.536	1.000
10420.000	2.500	2.950	4640.536	1.000
10421.000	2.500	2.750	3896.699	1.000
10422.000	2.500	3.200	4749.268	1.000
10423.000	2.500	3.400	4731.733	1.000
10424.000	2.500	2.700	4665.291	1.000
10425.000	2.500	3.300	4797.526	1.000
10426.000	2.500	2.750	4949.525	1.000
10427.000	2.500	3.150	4889.314	1.000
10428.000	2.500	3.150	4801.683	1.000
10429.000	2.500	3.000	4804.493	1.000
10430.000	2.500	3.150	4947.414	1.000
10431.000	2.500	2.950	4393.419	1.000
10432.000	2.500	3.250	4636.678	1.000
10433.000	2.500	3.050	4847.369	1.000
10434.000	2.500	3.250	4654.984	1.000
10435.000	2.500	3.150	4934.956	1.000
10436.000	2.500	3.150	4916.664	1.000
10437.000	2.500	3.300	4968.516	1.000
10438.000	2.500	3.150	4702.276	1.000
10439.000	2.500	2.950	4840.143	1.000
10440.000	2.500	3.050	4886.075	1.000
10441.000	2.500	2.900	4850.423	1.000
10442.000	2.500	3.300	4714.505	1.000
10443.000	2.500	3.050	4853.128	1.000
10444.000	2.500	2.900	4691.248	1.000
10445.000	2.500	2.650	4790.211	1.000
10446.000	2.500	2.650	4899.638	1.000
10447.000	2.500	3.150	4825.890	1.000
10448.000	2.500	3.550	4722.898	1.000
10449.000	2.500	2.900	4717.930	1.000
10450.000	2.500	2.800	4685.463	1.000
10451.000	2.500	3.350	4969.481	1.000
10452.000	2.500	3.350	4913.055	1.000
10453.000	2.500	2.800	4638.606	1.000
10454.000	2.500	3.250	4713.305	1.000
10455.000	2.500	3.100	4620.135	1.000
10456.000	2.500	2.700	4867.081	1.000
10457.000	2.500	2.850	4485.549	1.000
10458.000	2.500	3.000	4907.929	1.000
10459.000	2.500	2.750	4811.294	1.000
10460.000	2.500	3.000	4174.312	1.000
10461.000	2.500	3.200	4661.792	1.000
10462.000	2.500	3.050	4963.443	1.000
10463.000	2.500	3.100	4436.901	1.000
10464.000	2.500	3.000	4743.521	1.000
10465.000	2.500	3.050	4957.731	1.000
10466.000	2.500	3.150	4701.107	1.000
10467.000	2.500	3.200	4729.444	1.000
10468.000	2.500	2.800	4469.238	1.000
10469.000	2.500	3.050	4741.375	1.000
10470.000	2.500	3.250	4846.614	1.000
10471.000	2.500	2.900	4535.796	1.000
10472.000	2.500	3.100	4768.763	1.000
10473.000	2.500	3.050	4412.355	1.000
10474.000	2.500	3.200	4883.196	1.000
10475.000	2.500	3.300	4529.468	1.000
10476.000	2.500	2.800	4836.028	1.000
10477.000	2.500	2.650	4920.723	1.000
10478.000	2.500	2.900	4345.848	1.000
10479.000	2.500	3.100	3883.256	1.000
10480.000	2.500	3.650	4886.376	1.000
10481.000	2.550	2.550	4932.970	1.000
10482.000	2.500	3.100	4699.635	1.000
10483.000	2.500	2.900	4298.469	1.000
10484.000	2.550	2.350	4811.719	1.000
10485.000	2.500	3.000	4624.874	1.000
10486.000	2.500	2.750	4511.035	1.000
10487.000	2.500	2.950	4970.759	1.000
10488.000	2.550	2.600	4996.791	1.000
10489.000	2.500	3.150	4783.022	1.000
10490.000	2.500	3.100	4672.205	1.000
10491.000	2.500	2.900	4153.550	1.000
10492.000	2.500	2.850	4299.807	1.000
10493.000	2.500	3.150	4939.298	1.000
10494.000	2.500	3.150	4601.639	1.000
10495.000	2.500	3.050	4095.412	1.000
10496.000	2.500	3.050	4576.758	1.000
10497.000	2.500	3.650	4958.578	1.000
10498.000	2.500	3.350	4910.809	1.000
10499.000	2.500	3.100	4924.901	1.000
10500.000	2.500	2.950	4941.121	1.000
10501.000	2.500	2.750	4455.553	1.000
10502.000	2.500	3.000	4961.802	1.000
10503.000	2.500	3.100	4803.485	1.000
10504.000	2.500	3.100	4526.711	1.000
10505.000	2.500	3.350	4732.067	1.000
10506.000	2.500	2.850	4384.078	1.000
10507.000	2.500	2.900	4667.343	1.000
10508.000	2.500	3.250	4818.861	1.000
10509.000	2.500	3.250	4931.823	1.000
10510.000	2.500	3.000	4687.255	1.000
10511.000	2.500	3.000	4954.513	1.000
10512.000	2.500	3.000	4444.629	1.000
10513.000	2.500	2.900	4768.606	1.000
10514.000	2.500	3.000	4458.407	1.000
10515.000	2.500	3.050	4940.195	1.000
10516.000	2.500	3.050	4334.742	1.000
10517.000	2.500	3.050	4899.059	1.000
10518.000	2.500	2.850	4655.133	1.000
10519.000	2.500	2.900	4575.507	1.000
10520.000	2.500	3.150	4892.668	1.000
10521.000	2.500	2.800	4629.426	1.000
10522.000	2.500	3.200	4844.023	1.000
10523.000	2.500	3.100	4951.693	1.000
10524.000	2.500	3.000	4173.851	1.000
10525.000	2.500	3.050	4262.922	1.000
10526.000	2.500	2.550	4616.482	1.000
10527.000	2.500	3.200	4888.106	1.000
10528.000	2.500	3.150	4626.915	1.000
10529.000	2.500	2.850	4643.111	1.000
10530.000	2.500	3.000	4416.992	1.000
10531.000	2.500	3.200	4869.069	1.000
10532.000	2.500	3.150	4971.923	1.000
10533.000	2.500	3.000	4276.687	1.000
10534.000	2.500	3.000	4451.678	1.000
10535.000	2.500	3.200	4565.736	1.000
10536.000	2.500	2.600	3843.871	1.000
10537.000	2.500	3.050	4647.029	1.000
10538.000	2.500	3.100	3991.121	1.000
10539.000	2.500	3.150	4938.121	1.000
10540.000	2.500	2.900	4339.736	1.000
10541.000	2.500	3.050	4555.338	1.000
10542.000	2.500	2.700	4916.359	1.000
10543.000	2.500	3.100	4011.212	1.000
10544.000	2.500	3.400	4257.541	1.000
10545.000	2.500	3.450	4995.127	1.000
10546.000	2.500	2.700	4669.372	1.000
10547.000	2.500	3.000	4941.654	1.000
10548.000	2.500	2.650	4262.546	1.000
10549.000	2.500	3.250	4951.637	1.000
10550.000	2.500	3.250	4717.009	1.000
10551.000	2.500	3.050	4617.095	1.000
10552.000	2.500	3.200	4747.610	1.000
10553.000	2.500	2.950	4272.634	1.000
10554.000	2.500	2.900	4826.559	1.000
10555.000	2.500	2.350	4519.259	1.000
10556.000	2.500	3.050	4259.000	1.000
10557.000	2.500	3.150	4713.432	1.000
10558.000	2.500	2.800	4850.612	1.000
10559.000	2.500	3.150	4603.270	1.000
10560.000	2.500	3.300	4990.400	1.000
10561.000	2.500	2.950	4438.825	1.000
10562.000	2.500	3.250	4958.691	1.000
10563.000	2.500	2.800	4692.766	1.000
10564.000	2.500	3.100	4825.461	1.000
10565.000	2.500	3.050	4272.404	1.000
10566.000	2.500	3.050	4812.811	1.000
10567.000	2.500	3.100	4946.008	1.000
10568.000	2.500	2.400	4947.695	1.000
10569.000	2.500	3.350	4866.836	1.000
10570.000	2.500	2.850	4154.164	1.000
10571.000	2.500	3.250	4818.407	1.000
10572.000	2.500	3.100	4757.916	1.000
10573.000	2.500	2.700	4679.014	1.000
10574.000	2.500	2.850	4256.978	1.000
10575.000	2.500	2.950	4992.089	1.000
10576.000	2.500	2.900	4846.425	1.000
10577.000	2.500	3.550	4719.721	1.000
10578.000	2.500	2.350	3936.308	1.000
10579.000	2.500	3.300	4941.430	1.000
10580.000	2.500	3.150	4836.055	1.000
10581.000	2.500	2.950	4562.743	1.000
10582.000	2.500	2.350	4592.653	1.000
10583.000	2.500	2.700	4600.325	1.000
10584.000	2.500	3.550	4824.257	1.000
10585.000	2.500	2.550	4971.327	1.000
10586.000	2.500	3.100	4895.889	1.000
10587.000	2.500	2.950	4907.403	1.000
10588.000	2.500	3.000	4191.746	1.000
10589.000	2.500	2.900	4113.883	1.000
10590.000	2.500	3.000	4148.678	1.000
10591.000	2.500	3.000	4333.533	1.000
10592.000	2.500	2.800	4644.474	1.000
10593.000	2.500	3.250	4952.539	1.000
10594.000	2.500	3.100	4969.538	1.000
10595.000	2.500	2.950	4978.864	1.000
10596.000	2.500	3.100	4692.336	1.000
10597.000	2.500	3.000	4704.462	1.000
10598.000	2.500	2.950	4774.310	1.000
10599.000	2.500	3.050	4853.020	1.000
10600.000	2.500	3.200	4877.092	1.000
10601.000	2.500	3.200	4196.213	1.000
10602.000	2.500	2.850	4734.977	1.000
10603.000	2.500	3.000	4781.682	1.000
10604.000	2.500	2.900	4450.335	1.000
10605.000	2.500	3.150	4804.175	1.000
10606.000	2.500	2.950	4756.797	1.000
10607.000	2.500	3.150	4989.971	1.000
10608.000	2.500	3.050	3945.768	1.000
10609.000	2.500	2.800	4350.890	1.000
10610.000	2.500	3.150	4186.241	1.000
10611.000	2.500	2.950	4639.695	1.000
10612.000	2.500	3.000	4921.336	1.000
10613.000	2.500	3.000	4954.513	1.000
10614.000	2.500	3.250	4402.243	1.000
10615.000	2.500	2.850	4470.088	1.000
10616.000	2.500	3.350	4950.933	1.000
10617.000	2.500	2.350	4696.388	1.000
10618.000	2.500	3.150	4380.966	1.000
10619.000	2.500	3.050	4844.023	1.000
10620.000	2.500	3.100	4105.517	1.000
10621.000	2.500	3.000	4584.136	1.000
10622.000	2.500	2.900	4612.494	1.000
10623.000	2.500	3.200	4852.614	1.000
10624.000	2.500	3.000	4888.820	1.000
10625.000	2.500	3.750	4884.868	1.000
10626.000	2.500	2.400	4324.896	1.000
10627.000	2.500	2.800	4754.848	1.000
10628.000	2.500	3.250	4643.062	1.000
10629.000	2.500	3.250	4899.721	1.000
10630.000	2.500	3.250	4933.921	1.000
10631.000	2.500	3.100	4854.590	1.000
10632.000	2.500	3.550	4968.743	1.000
10633.000	2.500	2.750	4354.853	1.000
10634.000	2.500	2.500	4273.684	1.000
