2242.000	0.300	1.500	0.000	50.000	131583.932	209217.317
2242.000	0.400	1.500	0.000	50.000	146720.238	111349.214
2242.000	0.500	1.500	0.000	50.000	127566.369	97167.846
2242.000	0.600	1.500	0.000	50.000	135027.301	171493.477
2242.000	0.700	1.500	0.000	50.000	104096.181	137245.995
2242.000	0.800	1.500	0.000	50.000	259924.441	114993.027
2242.000	0.900	1.500	0.000	50.000	204687.872	180232.254
2242.000	1.000	1.500	0.000	50.000	146169.723	157040.646
2242.000	1.100	1.500	0.000	50.000	171325.688	159325.583
2242.000	1.200	1.500	0.000	50.000	119045.859	19181.276
2242.000	1.300	1.500	0.000	50.000	19678.496	20578.557
2242.000	1.400	1.500	0.000	50.000	21558.182	19553.311
2242.000	1.500	1.500	0.000	50.000	18741.036	22755.800
2242.000	1.600	1.500	0.000	50.000	22957.525	15372.695
2242.000	1.700	1.500	0.000	50.000	15075.557	15051.003
2242.000	1.800	1.500	0.000	50.000	15205.921	16182.304
2242.000	1.900	1.500	0.000	50.000	16225.922	14007.198
2242.000	2.000	1.500	0.000	50.000	15316.713	15876.224
2242.000	2.100	1.500	0.000	50.000	16183.110	14121.530
2242.000	2.200	1.500	0.000	50.000	13635.731	15076.962
2242.000	2.300	1.500	0.000	50.000	14945.949	12716.995
2242.000	2.400	1.500	0.000	50.000	12112.517	14188.744
2242.000	2.500	1.500	0.000	50.000	13896.435	11221.668
2242.000	2.600	1.500	0.000	50.000	11185.871	11828.254
2242.000	2.700	1.500	0.000	50.000	12411.583	13108.177
2242.000	2.800	1.500	0.000	50.000	13213.144	12796.505
2242.000	2.900	1.500	0.000	50.000	12700.296	14417.948
2242.000	3.000	1.500	0.000	50.000	15186.655	12821.162
2242.000	3.100	1.500	0.000	50.000	12880.607	13181.051
2242.000	3.200	1.500	0.000	50.000	13234.440	12355.726
2242.000	3.300	1.500	0.000	50.000	12514.925	12597.995
2242.000	3.400	1.500	0.000	50.000	12777.561	12441.151
2242.000	3.500	1.500	0.000	50.000	12448.928	13842.577
2242.000	3.600	1.500	0.000	50.000	13620.110	12639.927
2242.000	3.700	1.500	0.000	50.000	13517.981	12518.365
2242.000	3.800	1.500	0.000	50.000	12212.068	11308.881
2242.000	3.900	1.500	0.000	50.000	10898.080	11586.496
2242.000	4.000	1.500	0.000	50.000	11323.881	10654.696
2274.000	0.000	1.500	0.000	50.000	142944.597	115165.135
2274.000	0.100	1.500	0.000	50.000	87289.601	87915.100
2274.000	0.200	1.500	0.000	50.000	73318.057	99953.655
2274.000	0.300	1.500	0.000	50.000	101516.566	113720.722
2274.000	0.400	1.500	0.000	50.000	89031.425	134583.567
2274.000	0.500	1.500	0.000	50.000	83429.969	55318.773
2274.000	0.600	1.500	0.000	50.000	120353.114	61887.996
2274.000	0.700	1.500	0.000	50.000	131205.651	153355.781
2274.000	0.800	1.500	0.000	50.000	120395.148	540944.313
2274.000	0.900	1.500	0.000	50.000	188171.064	71857.265
2274.000	1.000	1.500	0.000	50.000	61233.628	38898.986
2274.000	1.100	1.500	0.000	50.000	36424.286	22609.848
2274.000	1.200	1.500	0.000	50.000	21383.809	18482.232
2274.000	1.300	1.500	0.000	50.000	18734.614	17718.923
2274.000	1.400	1.500	0.000	50.000	19020.186	19596.424
2274.000	1.500	1.500	0.000	50.000	19956.561	21617.395
2274.000	1.600	1.500	0.000	50.000	21110.460	18543.920
2274.000	1.700	1.500	0.000	50.000	17385.182	19325.698
2274.000	1.800	1.500	0.000	50.000	18557.566	15289.230
2274.000	1.900	1.500	0.000	50.000	14901.161	15653.342
2274.000	2.000	1.500	0.000	50.000	15599.126	16468.273
2274.000	2.100	1.500	0.000	50.000	17417.635	14899.100
2274.000	2.200	1.500	0.000	50.000	15015.362	14235.154
2274.000	2.300	1.500	0.000	50.000	14109.151	14882.632
2274.000	2.400	1.500	0.000	50.000	13806.301	12316.531
2274.000	2.500	1.500	0.000	50.000	11865.861	12497.260
2274.000	2.600	1.500	0.000	50.000	12423.685	12112.517
2274.000	2.700	1.500	0.000	50.000	11728.929	13146.946
2274.000	2.800	1.500	0.000	50.000	13393.210	11187.854
2274.000	2.900	1.500	0.000	50.000	11571.250	11117.278
2274.000	3.000	1.500	0.000	50.000	11220.471	11441.115
2274.000	3.100	1.500	0.000	50.000	11272.554	12031.344
2274.000	3.200	1.500	0.000	50.000	12088.102	11745.880
2274.000	3.300	1.500	0.000	50.000	11686.971	11971.481
2274.000	3.400	1.500	0.000	50.000	11424.579	11891.207
2274.000	3.500	1.500	0.000	50.000	12023.147	11467.251
2274.000	3.600	1.500	0.000	50.000	11533.301	10859.720
2274.000	3.700	1.500	0.000	50.000	10946.584	11966.067
2274.000	3.800	1.500	0.000	50.000	11824.726	11106.314
2274.000	3.900	1.500	0.000	50.000	11066.162	10665.551
2274.000	4.000	1.500	0.000	50.000	10784.876	11194.999
2051.000	0.000	1.000	0.000	50.000	216553.870	199224.914
2051.000	0.100	1.000	0.000	50.000	180227.697	301850.042
2051.000	0.200	1.000	0.000	50.000	265132.028	158564.852
2051.000	0.300	1.000	0.000	50.000	235241.077	245932.534
2051.000	0.400	1.000	0.000	50.000	250739.448	170117.551
2051.000	0.500	1.000	0.000	50.000	202134.642	266765.139
2051.000	0.600	1.000	0.000	50.000	217643.166	315876.915
2051.000	0.700	1.000	0.000	50.000	155495.873	236203.841
2051.000	0.800	1.000	0.000	50.000	151207.363	360916.586
2051.000	0.900	1.000	0.000	50.000	290467.228	60378.619
2051.000	1.000	1.000	0.000	50.000	59206.225	28372.675
2051.000	1.100	1.000	0.000	50.000	27140.323	22453.529
2051.000	1.200	1.000	0.000	50.000	24069.596	26275.057
2051.000	1.300	1.000	0.000	50.000	25972.195	21201.270
2051.000	1.400	1.000	0.000	50.000	21675.504	18715.374
2051.000	1.500	1.000	0.000	50.000	18366.219	20080.708
2051.000	1.600	1.000	0.000	50.000	20945.707	19830.313
2051.000	1.700	1.000	0.000	50.000	19643.241	21051.235
2051.000	1.800	1.000	0.000	50.000	22157.511	17560.891
2051.000	1.900	1.000	0.000	50.000	18488.487	19881.826
2051.000	2.000	1.000	0.000	50.000	20973.658	21805.574
2051.000	2.100	1.000	0.000	50.000	20471.226	17663.394
2051.000	2.200	1.000	0.000	50.000	17120.726	17472.608
2051.000	2.300	1.000	0.000	50.000	17701.654	15602.128
2051.000	2.400	1.000	0.000	50.000	15638.999	17545.803
2051.000	2.500	1.000	0.000	50.000	18357.986	17686.331
2051.000	2.600	1.000	0.000	50.000	17179.321	16610.291
2051.000	2.700	1.000	0.000	50.000	16472.441	17156.739
2051.000	2.800	1.000	0.000	50.000	16412.618	16943.719
2051.000	2.900	1.000	0.000	50.000	17209.218	18261.787
2051.000	3.000	1.000	0.000	50.000	17760.309	19486.099
2051.000	3.100	1.000	0.000	50.000	19337.070	19730.427
2051.000	3.200	1.000	0.000	50.000	19147.730	17685.374
2051.000	3.300	1.000	0.000	50.000	17954.309	17270.229
2051.000	3.400	1.000	0.000	50.000	18173.619	18312.835
2051.000	3.500	1.000	0.000	50.000	17770.927	18326.152
2051.000	3.600	1.000	0.000	50.000	18364.160	18498.921
2051.000	3.700	1.000	0.000	50.000	17215.573	17588.301
2051.000	3.800	1.000	0.000	50.000	17294.934	17456.734
2051.000	3.900	1.000	0.000	50.000	17135.114	17434.371
2051.000	4.000	1.000	0.000	50.000	17751.632	16735.761
2083.000	0.000	1.000	0.000	50.000	1584357.194	896194.447
2083.000	0.100	1.000	0.000	50.000	371747.043	850261.554
2083.000	0.200	1.000	0.000	50.000	3680230.358	786890.244
2083.000	0.300	1.000	0.000	50.000	1050207.049	669147.756
2083.000	0.400	1.000	0.000	50.000	365086.075	7477627.162
2083.000	0.500	1.000	0.000	50.000	744838.155	256678.743
2083.000	0.600	1.000	0.000	50.000	284939.281	935930.511
2083.000	0.700	1.000	0.000	50.000	956539.554	708741.014
2083.000	0.800	1.000	0.000	50.000	1336319.909	209349.602
2083.000	0.900	1.000	0.000	50.000	327204.571	36120.162
2083.000	1.000	1.000	0.000	50.000	31924.925	52320.805
2083.000	1.100	1.000	0.000	50.000	56594.685	31915.828
2083.000	1.200	1.000	0.000	50.000	30431.834	25144.995
2083.000	1.300	1.000	0.000	50.000	24695.324	23117.568
2083.000	1.400	1.000	0.000	50.000	21701.112	28994.459
2083.000	1.500	1.000	0.000	50.000	23631.205	28566.439
2083.000	1.600	1.000	0.000	50.000	30676.685	31776.985
2083.000	1.700	1.000	0.000	50.000	31591.716	30343.746
2083.000	1.800	1.000	0.000	50.000	24911.648	24898.601
2083.000	1.900	1.000	0.000	50.000	23177.337	25542.251
2083.000	2.000	1.000	0.000	50.000	24545.890	20572.138
2083.000	2.100	1.000	0.000	50.000	20572.138	21378.274
2083.000	2.200	1.000	0.000	50.000	20601.699	20863.606
2083.000	2.300	1.000	0.000	50.000	19629.173	21410.136
2083.000	2.400	1.000	0.000	50.000	20744.233	19494.187
2083.000	2.500	1.000	0.000	50.000	19502.281	19372.406
2083.000	2.600	1.000	0.000	50.000	18844.374	19984.424
2083.000	2.700	1.000	0.000	50.000	21742.494	20353.659
2083.000	2.800	1.000	0.000	50.000	18931.338	19325.698
2083.000	2.900	1.000	0.000	50.000	18814.120	20013.580
2083.000	3.000	1.000	0.000	50.000	18875.809	18386.831
2083.000	3.100	1.000	0.000	50.000	17978.972	21483.910
2083.000	3.200	1.000	0.000	50.000	20088.058	18815.199
2083.000	3.300	1.000	0.000	50.000	18650.454	18913.883
2083.000	3.400	1.000	0.000	50.000	18933.522	18594.402
2083.000	3.500	1.000	0.000	50.000	18295.447	18261.787
2083.000	3.600	1.000	0.000	50.000	18823.834	16073.450
2083.000	3.700	1.000	0.000	50.000	16350.748	17405.568
2083.000	3.800	1.000	0.000	50.000	17087.545	19304.127
2083.000	3.900	1.000	0.000	50.000	19422.776	17803.822
2083.000	4.000	1.000	0.000	50.000	18556.515	18336.410
2115.000	0.000	1.000	0.000	50.000	359793.437	670439.317
2115.000	0.100	1.000	0.000	50.000	1280829.446	119064.383
2115.000	0.200	1.000	0.000	50.000	131056.117	1660000.155
2115.000	0.300	1.000	0.000	50.000	811364.091	131958.447
2115.000	0.400	1.000	0.000	50.000	132312.703	101847.054
2115.000	0.500	1.000	0.000	50.000	1429586.225	858643.856
2115.000	0.600	1.000	0.000	50.000	165316.668	468539.604
2115.000	0.700	1.000	0.000	50.000	2390287.528	74094.799
2115.000	0.800	1.000	0.000	50.000	90010.942	71557.060
2115.000	0.900	1.000	0.000	50.000	96803.397	27859.840
2115.000	1.000	1.000	0.000	50.000	27515.844	21394.886
2115.000	1.100	1.000	0.000	50.000	20433.157	20842.521
2115.000	1.200	1.000	0.000	50.000	22338.420	17559.003
2115.000	1.300	1.000	0.000	50.000	18378.581	19459.570
2115.000	1.400	1.000	0.000	50.000	19793.336	20012.363
2115.000	1.500	1.000	0.000	50.000	24137.781	18979.501
2115.000	1.600	1.000	0.000	50.000	20703.870	19365.557
2115.000	1.700	1.000	0.000	50.000	19290.527	17330.740
2115.000	1.800	1.000	0.000	50.000	17425.999	15934.664
2115.000	1.900	1.000	0.000	50.000	16461.609	18380.643
2115.000	2.000	1.000	0.000	50.000	17527.919	16665.546
2115.000	2.100	1.000	0.000	50.000	15838.266	15341.383
2115.000	2.200	1.000	0.000	50.000	15822.052	15778.203
2115.000	2.300	1.000	0.000	50.000	15023.734	14417.948
2115.000	2.400	1.000	0.000	50.000	14924.556	15708.684
2115.000	2.500	1.000	0.000	50.000	17345.471	13967.663
2115.000	2.600	1.000	0.000	50.000	14713.161	14357.583
2115.000	2.700	1.000	0.000	50.000	14257.838	16430.023
2115.000	2.800	1.000	0.000	50.000	15657.876	15238.852
2115.000	2.900	1.000	0.000	50.000	15662.413	14795.396
2115.000	3.000	1.000	0.000	50.000	14715.843	14534.915
2115.000	3.100	1.000	0.000	50.000	14499.633	14365.902
2115.000	3.200	1.000	0.000	50.000	14414.080	14435.377
2115.000	3.300	1.000	0.000	50.000	14540.156	14177.499
2115.000	3.400	1.000	0.000	50.000	14130.829	14568.388
2115.000	3.500	1.000	0.000	50.000	14925.245	14783.884
2115.000	3.600	1.000	0.000	50.000	14897.039	14970.173
2115.000	3.700	1.000	0.000	50.000	15501.406	15828.225
2115.000	3.800	1.000	0.000	50.000	15675.282	15966.788
2115.000	3.900	1.000	0.000	50.000	16228.352	15900.329
2115.000	4.000	1.000	0.000	50.000	16024.294	14760.237
2147.000	0.000	1.000	0.000	50.000	170243.033	400262.534
2147.000	0.100	1.000	0.000	50.000	321685.064	322576.687
2147.000	0.200	1.000	0.000	50.000	217680.934	490276.259
2147.000	0.300	1.000	0.000	50.000	162277.338	352191.938
2147.000	0.400	1.000	0.000	50.000	200695.665	361680.965
2147.000	0.500	1.000	0.000	50.000	255926.821	365086.075
2147.000	0.600	1.000	0.000	50.000	526552.967	7169414.033
2147.000	0.700	1.000	0.000	50.000	460564.741	1215088.079
2147.000	0.800	1.000	0.000	50.000	1149524.821	1227941.414
2147.000	0.900	1.000	0.000	50.000	861665.926	479658.245
2147.000	1.000	1.000	0.000	50.000	906629.020	48166.191
2147.000	1.100	1.000	0.000	50.000	47921.763	22883.050
2147.000	1.200	1.000	0.000	50.000	23917.118	23691.908
2147.000	1.300	1.000	0.000	50.000	23669.952	20412.910
2147.000	1.400	1.000	0.000	50.000	20843.837	21637.203
2147.000	1.500	1.000	0.000	50.000	21361.687	20741.624
2147.000	1.600	1.000	0.000	50.000	21066.010	19559.126
2147.000	1.700	1.000	0.000	50.000	19597.591	18497.877
2147.000	1.800	1.000	0.000	50.000	18738.895	20249.838
2147.000	1.900	1.000	0.000	50.000	18555.465	20627.473
2147.000	2.000	1.000	0.000	50.000	19115.410	19001.472
2147.000	2.100	1.000	0.000	50.000	19915.510	18790.415
2147.000	2.200	1.000	0.000	50.000	18608.120	19498.811
2147.000	2.300	1.000	0.000	50.000	19545.175	19550.986
2147.000	2.400	1.000	0.000	50.000	20344.863	20298.493
2147.000	2.500	1.000	0.000	50.000	20229.943	22526.827
2147.000	2.600	1.000	0.000	50.000	22093.908	22842.053
2147.000	2.700	1.000	0.000	50.000	24971.460	19346.177
2147.000	2.800	1.000	0.000	50.000	20288.494	20783.439
2147.000	2.900	1.000	0.000	50.000	21577.884	18716.441
2147.000	3.000	1.000	0.000	50.000	19001.472	23256.957
2147.000	3.100	1.000	0.000	50.000	23469.145	19035.625
2147.000	3.200	1.000	0.000	50.000	19569.602	20560.593
2147.000	3.300	1.000	0.000	50.000	22085.061	20367.496
2147.000	3.400	1.000	0.000	50.000	21886.376	22108.667
2147.000	3.500	1.000	0.000	50.000	22156.028	20375.051
2147.000	3.600	1.000	0.000	50.000	21195.827	22176.810
2147.000	3.700	1.000	0.000	50.000	22589.807	21843.017
2147.000	3.800	1.000	0.000	50.000	22465.713	28138.799
2147.000	3.900	1.000	0.000	50.000	27432.269	23893.034
2147.000	4.000	1.000	0.000	50.000	25687.969	22594.429
2179.000	0.000	1.000	0.000	50.000	443497.513	211266.554
2179.000	0.100	1.000	0.000	50.000	289738.765	188787.320
2179.000	0.200	1.000	0.000	50.000	365865.577	269043.726
2179.000	0.300	1.000	0.000	50.000	872483.613	323239.159
2179.000	0.400	1.000	0.000	50.000	171382.750	1172795.989
2179.000	0.500	1.000	0.000	50.000	551250.076	193540.740
2179.000	0.600	1.000	0.000	50.000	330321.609	318196.140
2179.000	0.700	1.000	0.000	50.000	347187.698	469801.899
2179.000	0.800	1.000	0.000	50.000	360560.022	225688.764
2179.000	0.900	1.000	0.000	50.000	4020547.726	39273.945
2179.000	1.000	1.000	0.000	50.000	39351.625	29889.380
2179.000	1.100	1.000	0.000	50.000	29422.322	21036.479
2179.000	1.200	1.000	0.000	50.000	20993.667	27237.700
2179.000	1.300	1.000	0.000	50.000	28620.180	22640.749
2179.000	1.400	1.000	0.000	50.000	23790.352	22801.200
2179.000	1.500	1.000	0.000	50.000	22856.228	21051.235
2179.000	1.600	1.000	0.000	50.000	21007.028	19949.305
2179.000	1.700	1.000	0.000	50.000	20511.985	19539.368
2179.000	1.800	1.000	0.000	50.000	19105.402	21918.279
2179.000	1.900	1.000	0.000	50.000	20911.201	19187.999
2179.000	2.000	1.000	0.000	50.000	18892.108	18604.953
2179.000	2.100	1.000	0.000	50.000	18168.577	18720.714
2179.000	2.200	1.000	0.000	50.000	18631.381	18598.621
2179.000	2.300	1.000	0.000	50.000	18721.783	20086.832
2179.000	2.400	1.000	0.000	50.000	20960.338	19138.804
2179.000	2.500	1.000	0.000	50.000	18919.334	23470.805
2179.000	2.600	1.000	0.000	50.000	22070.332	19736.346
2179.000	2.700	1.000	0.000	50.000	20505.606	21630.124
2179.000	2.800	1.000	0.000	50.000	20513.262	20229.943
2179.000	2.900	1.000	0.000	50.000	21206.716	21044.525
2179.000	3.000	1.000	0.000	50.000	20433.157	21298.336
2179.000	3.100	1.000	0.000	50.000	21454.620	22173.839
2179.000	3.200	1.000	0.000	50.000	22952.757	19364.416
2179.000	3.300	1.000	0.000	50.000	19269.032	19781.437
2179.000	3.400	1.000	0.000	50.000	19017.983	20807.033
2179.000	3.500	1.000	0.000	50.000	21090.233	22998.927
2179.000	3.600	1.000	0.000	50.000	22925.776	20097.865
2179.000	3.700	1.000	0.000	50.000	21347.884	20039.159
2179.000	3.800	1.000	0.000	50.000	20048.920	23780.131
2179.000	3.900	1.000	0.000	50.000	24950.868	24441.256
2179.000	4.000	1.000	0.000	50.000	27224.381	26192.523
2211.000	0.000	1.000	0.000	50.000	205288.434	206866.561
2211.000	0.100	1.000	0.000	50.000	265453.446	613681.795
2211.000	0.200	1.000	0.000	50.000	169255.774	332721.619
2211.000	0.300	1.000	0.000	50.000	178486.502	263849.822
2211.000	0.400	1.000	0.000	50.000	217005.586	762773.592
2211.000	0.500	1.000	0.000	50.000	355781.946	270174.618
2211.000	0.600	1.000	0.000	50.000	293067.996	200121.708
2211.000	0.700	1.000	0.000	50.000	405849.693	125468.955
2211.000	0.800	1.000	0.000	50.000	235414.376	844081.513
2211.000	0.900	1.000	0.000	50.000	14788594.745	54175.972
2211.000	1.000	1.000	0.000	50.000	56745.302	45368.247
2211.000	1.100	1.000	0.000	50.000	45593.669	39753.954
2211.000	1.200	1.000	0.000	50.000	38711.924	36416.425
2211.000	1.300	1.000	0.000	50.000	37600.641	45673.397
2211.000	1.400	1.000	0.000	50.000	42450.015	34508.258
2211.000	1.500	1.000	0.000	50.000	36594.110	38023.824
2211.000	1.600	1.000	0.000	50.000	38417.160	59923.105
2211.000	1.700	1.000	0.000	50.000	46838.597	33669.893
2211.000	1.800	1.000	0.000	50.000	32132.486	37692.942
2211.000	1.900	1.000	0.000	50.000	39269.385	27302.255
2211.000	2.000	1.000	0.000	50.000	28346.234	24776.244
2211.000	2.100	1.000	0.000	50.000	24355.320	37558.832
2211.000	2.200	1.000	0.000	50.000	39051.727	32828.970
2211.000	2.300	1.000	0.000	50.000	33359.547	30484.374
2211.000	2.400	1.000	0.000	50.000	28193.348	29097.747
2211.000	2.500	1.000	0.000	50.000	29054.833	30177.209
2211.000	2.600	1.000	0.000	50.000	34346.418	39875.770
2211.000	2.700	1.000	0.000	50.000	38791.876	21194.467
2211.000	2.800	1.000	0.000	50.000	20216.287	33582.559
2211.000	2.900	1.000	0.000	50.000	33690.110	41569.871
2211.000	3.000	1.000	0.000	50.000	43753.759	30732.874
2211.000	3.100	1.000	0.000	50.000	29654.046	33064.524
2211.000	3.200	1.000	0.000	50.000	26806.966	24172.894
2211.000	3.300	1.000	0.000	50.000	23744.425	27089.693
2211.000	3.400	1.000	0.000	50.000	25550.086	32361.396
2211.000	3.500	1.000	0.000	50.000	35318.288	20528.589
2211.000	3.600	1.000	0.000	50.000	20712.971	25947.938
2211.000	3.700	1.000	0.000	50.000	25380.724	20368.755
2211.000	3.800	1.000	0.000	50.000	20675.319	19890.237
2211.000	3.900	1.000	0.000	50.000	20031.844	20804.409
2211.000	4.000	1.000	0.000	50.000	20724.683	21015.052
2243.000	0.000	1.000	0.000	50.000	36725603.960	1835233.054
2243.000	0.100	1.000	0.000	50.000	277690.913	1685666.839
2243.000	0.200	1.000	0.000	50.000	517180.792	459284.580
2243.000	0.300	1.000	0.000	50.000	419010.444	625801.573
2243.000	0.400	1.000	0.000	50.000	9030484.940	320503.887
2243.000	0.500	1.000	0.000	50.000	587810.539	822170.517
2243.000	0.600	1.000	0.000	50.000	5654451.903	785117.131
2243.000	0.700	1.000	0.000	50.000	1622811.398	674225.435
2243.000	0.800	1.000	0.000	50.000	786890.245	178032.718
2243.000	0.900	1.000	0.000	50.000	386946.128	1047049.970
2243.000	1.000	1.000	0.000	50.000	407746.952	81450.253
2243.000	1.100	1.000	0.000	50.000	96748.936	23504.046
2243.000	1.200	1.000	0.000	50.000	21327.212	23056.495
2243.000	1.300	1.000	0.000	50.000	21807.012	23401.297
2243.000	1.400	1.000	0.000	50.000	24554.951	19770.739
2243.000	1.500	1.000	0.000	50.000	19961.401	21504.880
2243.000	1.600	1.000	0.000	50.000	21635.787	17231.934
2243.000	1.700	1.000	0.000	50.000	17840.727	21926.996
2243.000	1.800	1.000	0.000	50.000	21506.279	21623.050
2243.000	1.900	1.000	0.000	50.000	21782.594	17049.139
2243.000	2.000	1.000	0.000	50.000	16105.319	16591.669
2243.000	2.100	1.000	0.000	50.000	17400.003	15842.904
2243.000	2.200	1.000	0.000	50.000	15704.881	16900.677
2243.000	2.300	1.000	0.000	50.000	17368.538	15901.887
2243.000	2.400	1.000	0.000	50.000	17403.712	15265.440
2243.000	2.500	1.000	0.000	50.000	15107.945	14106.059
2243.000	2.600	1.000	0.000	50.000	15000.734	14472.306
2243.000	2.700	1.000	0.000	50.000	14785.914	15044.701
2243.000	2.800	1.000	0.000	50.000	15009.089	14873.727
2243.000	2.900	1.000	0.000	50.000	15062.218	14980.578
2243.000	3.000	1.000	0.000	50.000	15722.388	15581.883
2243.000	3.100	1.000	0.000	50.000	16019.553	13473.124
2243.000	3.200	1.000	0.000	50.000	13551.097	15651.076
2243.000	3.300	1.000	0.000	50.000	15796.637	15459.255
2243.000	3.400	1.000	0.000	50.000	16110.909	15734.589
2243.000	3.500	1.000	0.000	50.000	15023.734	13056.291
2243.000	3.600	1.000	0.000	50.000	13041.919	15524.424
2243.000	3.700	1.000	0.000	50.000	15969.929	14516.600
2243.000	3.800	1.000	0.000	50.000	14550.649	15171.704
2243.000	3.900	1.000	0.000	50.000	16186.333	15157.490
2243.000	4.000	1.000	0.000	50.000	15476.976	14375.513
2275.000	0.000	1.000	0.000	50.000	651574.276	3265594.929
2275.000	0.100	1.000	0.000	50.000	541788.401	2646944.923
2275.000	0.200	1.000	0.000	50.000	326588.198	425138.040
2275.000	0.300	1.000	0.000	50.000	188890.421	3363055.485
2275.000	0.400	1.000	0.000	50.000	2547895.741	21052885.729
2275.000	0.500	1.000	0.000	50.000	8378048.086	277223.150
2275.000	0.600	1.000	0.000	50.000	211913.342	169699.945
2275.000	0.700	1.000	0.000	50.000	904269.782	1299988.543
2275.000	0.800	1.000	0.000	50.000	2222268.709	773434.351
2275.000	0.900	1.000	0.000	50.000	750057.195	1378645.385
2275.000	1.000	1.000	0.000	50.000	418507.785	30283.476
2275.000	1.100	1.000	0.000	50.000	31579.836	39922.818
2275.000	1.200	1.000	0.000	50.000	42588.696	44192.649
2275.000	1.300	1.000	0.000	50.000	45883.226	38264.931
2275.000	1.400	1.000	0.000	50.000	38672.070	36326.263
2275.000	1.500	1.000	0.000	50.000	36077.675	34518.865
2275.000	1.600	1.000	0.000	50.000	36578.247	40549.418
2275.000	1.700	1.000	0.000	50.000	41559.670	36938.481
2275.000	1.800	1.000	0.000	50.000	36930.400	38045.229
2275.000	1.900	1.000	0.000	50.000	40197.872	34210.372
2275.000	2.000	1.000	0.000	50.000	29878.725	29150.931
2275.000	2.100	1.000	0.000	50.000	27499.995	25499.241
2275.000	2.200	1.000	0.000	50.000	25707.785	32252.730
2275.000	2.300	1.000	0.000	50.000	32317.843	38204.372
2275.000	2.400	1.000	0.000	50.000	34399.028	32784.172
2275.000	2.500	1.000	0.000	50.000	31189.766	35024.731
2275.000	2.600	1.000	0.000	50.000	36574.283	26943.254
2275.000	2.700	1.000	0.000	50.000	27235.479	30302.627
2275.000	2.800	1.000	0.000	50.000	35537.909	29910.713
2275.000	2.900	1.000	0.000	50.000	31198.460	27173.443
2275.000	3.000	1.000	0.000	50.000	27096.287	31146.366
2275.000	3.100	1.000	0.000	50.000	34761.021	38006.716
2275.000	3.200	1.000	0.000	50.000	40154.946	25648.425
2275.000	3.300	1.000	0.000	50.000	25707.785	32262.016
2275.000	3.400	1.000	0.000	50.000	32533.620	26521.528
2275.000	3.500	1.000	0.000	50.000	28688.865	45877.027
2275.000	3.600	1.000	0.000	50.000	45025.253	29948.119
2275.000	3.700	1.000	0.000	50.000	32058.927	28568.877
2275.000	3.800	1.000	0.000	50.000	27506.785	25394.269
2275.000	3.900	1.000	0.000	50.000	25382.658	29039.716
2275.000	4.000	1.000	0.000	50.000	27574.873	29242.549
2052.000	0.000	3.000	0.000	10.000	307248.965	1197028.364
2052.000	0.100	3.000	0.000	10.000	498962.779	1744801.119
2052.000	0.200	3.000	0.000	10.000	913781.138	999000.929
2052.000	0.300	3.000	0.000	10.000	331773.013	756152.470
2052.000	0.400	3.000	0.000	10.000	978076.082	1235313.611
2052.000	0.500	3.000	0.000	10.000	2180466.859	863807.963
2052.000	0.600	3.000	0.000	10.000	1055291.633	790460.630
2052.000	0.700	3.000	0.000	10.000	1907301.590	307745.361
2052.000	0.800	3.000	0.000	10.000	2771219.959	3495314.450
2052.000	0.900	3.000	0.000	10.000	1482987.819	506660.115
2052.000	1.000	3.000	0.000	10.000	5008634.503	23500.718
2052.000	1.100	3.000	0.000	10.000	22650.035	15575.894
2052.000	1.200	3.000	0.000	10.000	16641.700	14618.547
2052.000	1.300	3.000	0.000	10.000	14825.952	15362.487
2052.000	1.400	3.000	0.000	10.000	15129.848	15388.031
2052.000	1.500	3.000	0.000	10.000	15515.506	23166.006
2052.000	1.600	3.000	0.000	10.000	22039.464	12582.091
2052.000	1.700	3.000	0.000	10.000	12703.835	12060.117
2052.000	1.800	3.000	0.000	10.000	11748.928	11075.882
2052.000	1.900	3.000	0.000	10.000	11137.300	10845.495
2052.000	2.000	3.000	0.000	10.000	10939.738	9937.062
2052.000	2.100	3.000	0.000	10.000	10161.219	9362.299
2052.000	2.200	3.000	0.000	10.000	9355.512	8995.246
2052.000	2.300	3.000	0.000	10.000	8838.824	8612.840
2052.000	2.400	3.000	0.000	10.000	8589.923	8075.330
2052.000	2.500	3.000	0.000	10.000	7862.528	9246.519
2052.000	2.600	3.000	0.000	10.000	9179.810	8543.717
2052.000	2.700	3.000	0.000	10.000	8641.708	7788.760
2052.000	2.800	3.000	0.000	10.000	7710.372	7664.236
2052.000	2.900	3.000	0.000	10.000	7649.294	7477.851
2052.000	3.000	3.000	0.000	10.000	7585.297	7226.727
2052.000	3.100	3.000	0.000	10.000	7394.241	6947.643
2052.000	3.200	3.000	0.000	10.000	7091.279	7155.585
2052.000	3.300	3.000	0.000	10.000	7000.007	7126.777
2052.000	3.400	3.000	0.000	10.000	7026.216	6824.314
2052.000	3.500	3.000	0.000	10.000	6753.381	6815.705
2052.000	3.600	3.000	0.000	10.000	6726.883	6572.426
2052.000	3.700	3.000	0.000	10.000	6609.906	6298.272
2052.000	3.800	3.000	0.000	10.000	6416.119	6307.613
2052.000	3.900	3.000	0.000	10.000	6398.818	6326.371
2052.000	4.000	3.000	0.000	10.000	6421.158	6102.463
2084.000	0.000	3.000	0.000	10.000	47275.208	49729.705
2084.000	0.100	3.000	0.000	10.000	46277.102	51459.030
